88	9	asc
0.874601949564	0.42924579525	0.325755995758	0.951932226522	0.959993071368	0.928425734494	0.9285248958	0.546939358514	0.802104980677
0.396851765777	0.16484263429	0.124420305891	0.530486186619	0.571701960646	0.475044122398	0.474648547473	0.201926726681	0.310848220704
0.982991032108	0.345391944912	0.00994875490432	0.997868123949	0.997581872047	0.995960445192	0.995714228521	0.799533589558	0.967026983746
0.398383743401	0.190717079663	0.161614789851	0.499563423939	0.530333458247	0.457971182553	0.457953847024	0.285786925457	0.246211403344
0.421560310528	0.250668181009	0.467364276718	0.625195786521	0.650949121578	0.526893063665	0.521800340808	0.490869839922	0.592523744522
0.561880711769	0.109333800276	0.225317535968	0.770541771823	0.836674474469	0.677952995019	0.666777882505	0.229585092214	0.496553804323
0.909475844917	0.220895486279	0.151191897001	0.991662988391	0.991350209666	0.967083896817	0.966635284047	0.261376487021	0.847678822
0.77542216442	0.228502100465	0.321238541167	0.956544977497	0.969115807605	0.894131646574	0.885450327452	0.402736083385	0.765593306176
0.873342511832	0.444310284791	0.135065199416	0.952290425632	0.964002638305	0.928147471821	0.927852062658	0.45337949797	0.76361392845
0.61195304613	0.211145230062	0.156471967356	0.773233035939	0.812647285149	0.710964705818	0.71069290611	0.295687669343	0.453064119218
0.250027182509	0.127005781176	0.339461662163	0.343285297286	0.375251199636	0.302997699536	0.302963161712	0.425855125662	0.13570200592
0.700552172942	0.244250140439	0.0934748069347	0.837061700822	0.851078286558	0.787451881463	0.787231293325	0.153462977669	0.533103812258
0.861958969152	0.277522247405	0.0934631683915	0.948235685948	0.954419906524	0.921722326469	0.921090512695	0.140929279109	0.766854528314
0.414370755953	0.381434011789	0.458841367444	0.470516971908	0.605234961509	0.555363996699	0.547256210575	0.469889346355	0.341408829389
0.784384564549	0.404981158141	0.436146052297	0.898287311906	0.917408308174	0.863326610712	0.863232661852	0.59593461255	0.604338921816
0.360841611088	0.244540443484	0.461567519306	0.555722291439	0.582592015398	0.457931816951	0.45313389938	0.483973792771	0.540205910579
0.259801798156	0.19306389854	0.61730825488	0.38195964792	0.405370465435	0.32588808999	0.326025666306	0.622681659151	0.138434403768
0.529080892355	0.216053898589	0.362374984965	0.658419509518	0.678437532997	0.604027216856	0.603870262125	0.423525763831	0.407434599204
0.759716534737	0.244526305201	0.118919499733	0.903508516132	0.921159415165	0.858314178832	0.856328259453	0.258338519547	0.616691910025
0.763175683395	0.286655902558	0.424850158478	0.87596586472	0.896522133486	0.835507729391	0.834228218661	0.480884840623	0.611446666887
0.664318315714	0.133824977002	0.215679557331	0.849014141745	0.884393179895	0.775019165281	0.768995220422	0.231541830913	0.616779790366
0.752614322018	0.140227558278	0.248535605638	0.918178285892	0.944171866488	0.849216047379	0.858261742262	0.259826641809	0.37514565531
0.638378237852	0.223665313783	0.162451976932	0.790854485018	0.701175341794	0.731082274776	0.74928413149	0.170792913103	0.314265156295
0.445520304266	0.206087837836	0.391906902635	0.573770971525	0.610893087276	0.520802377705	0.520782742083	0.567977460308	0.26884880119
0.59031356028	0.128892432953	0.0783359647871	0.767144885235	0.805746500078	0.689670123334	0.68735507434	0.141459771092	0.442125369371
0.418875834597	0.227686832552	0.254203961288	0.552465859233	0.585630307708	0.493479715671	0.493511626998	0.405307647506	0.291230604519
0.75332628309	0.350645913965	0.284733681118	0.869872834952	0.888660480765	0.826658646826	0.826466243453	0.481192381041	0.616326166879
0.721855088852	0.286133900669	0.429846374823	0.81760464278	0.834826335098	0.7824592957	0.782318279851	0.608428472804	0.583745844553
0.762041080056	0.211875799363	0.289908004073	0.876339127523	0.895258035579	0.837060133069	0.836141887719	0.346106799339	0.626722136555
0.940107062557	0.423043649485	0.0131558916663	0.978733325365	0.981213293802	0.969594813834	0.969258165612	0.0131558916663	0.919588455418
0.796353696194	0.255555111037	0.267371509538	0.894169523933	0.909614952193	0.868593667396	0.863362542996	0.409473493112	0.761905577221
0.97919353321	0.679670792382	0.629131975356	0.993186550729	0.99464209229	0.992592649611	0.992662494652	0.714585390048	0.959999170008
0.666215674082	0.211975460996	0.12592811154	0.780649534325	0.792243200671	0.749970587012	0.743678251459	0.161394606387	0.637872219837
0.681375762472	0.152050523276	0.190189279535	0.794425451252	0.811038539667	0.755418599209	0.754129820962	0.39696664229	0.539608575999
0.926619295846	0.199458333099	0.269249662205	0.979353121665	0.983210199915	0.973065102707	0.967811746533	0.441328968875	0.884603999507
0.424859322908	0.145032226101	0.208028837782	0.545947675158	0.588097850663	0.494887582236	0.494538059741	0.300443768362	0.29363452878
0.6586517187	0.156582556054	0.469390373967	0.83083434084	0.836451960319	0.778378515573	0.774573700382	0.478800365085	0.696444326614
0.752795256501	0.227268389126	0.411951393452	0.897677439556	0.925160548396	0.849798469476	0.867204064344	0.414584906237	0.703843869424
0.753895676792	0.0594161347396	0.0862835323004	0.773916703552	0.942619846339	0.8868867021	0.848684566705	0.0926019341391	0.403350194292
0.833354140097	0.0466177639125	0.163641164392	0.944133105155	0.953396719048	0.91802857448	0.917211974688	0.20238470056	0.80245162133
0.78808006212	0.0933448208219	0.106655965747	0.909315914224	0.927697633875	0.873194383943	0.870456492483	0.188279344688	0.757969011809
0.843756892247	0.166767600194	0.078476015958	0.927536578132	0.938178415065	0.908299207564	0.904140269779	0.305777044501	0.811288146718
0.547062223111	0.0676984083542	0.182182620098	0.718567017358	0.776581776935	0.667624345717	0.658936904154	0.184644364469	0.52602745528
0.767221006608	0.0872536487505	0.139574949711	0.894135904018	0.912439158386	0.858214220834	0.853756297887	0.183143568386	0.741346227721
0.765390643651	0.0964666541025	0.135784120878	0.886695878878	0.906674120302	0.851995045266	0.846666509508	0.167644143496	0.740421109581
0.798724601594	0.0614178446395	0.217162271472	0.88793594539	0.892748765772	0.860457701178	0.860082934198	0.311155766919	0.72839476932
0.871913560527	0.0766960629341	0.0726010449629	0.950452655055	0.983131577067	0.960783487108	0.957722553828	0.168352426975	0.755498340297
0.966312247066	0.0376112770354	0.12047776321	0.99313480053	0.995586164188	0.990146447553	0.991278951691	0.159323606065	0.917134748784
0.891597597578	0.09258115969	0.10159702793	0.974272164333	0.981523532932	0.958586430663	0.956069714198	0.172962645561	0.832068290295
0.836402593602	0.0936257983756	0.130203004496	0.933417638601	0.945052284397	0.90761324331	0.906418822838	0.156699855863	0.799912357964
0.832133613498	0.0748090783298	0.248813927789	0.930482304575	0.940493370563	0.902708352307	0.905508197595	0.314406114892	0.773575999571
0.965369821795	0.321160662188	0.108045907871	0.988161130066	0.990059016503	0.984490632337	0.984244583368	0.254344456481	0.913904621152
0.911758194132	0.175705637973	0.0745508598858	0.964138135011	0.970973454481	0.951060186422	0.950729825989	0.346840973444	0.876015316302
0.635767329535	0.119712170549	0.404981428301	0.76163434574	0.79521119798	0.714791850016	0.714490745681	0.415769524014	0.584265706512
0.906951893465	0.282297722465	0.127591671389	0.965316966105	0.972113674342	0.95242385663	0.950604439647	0.264970052532	0.854145054977
0.75175160105	0.0963655369626	0.13413925556	0.870636708684	0.891880828957	0.835298746386	0.830563284018	0.165507367695	0.732391333106
0.315437608144	0.0913345856928	0.366933301979	0.399903082995	0.421778143956	0.365212799512	0.364174642672	0.451502101278	0.258483829988
0.37104244601	0.117940507633	0.323166204688	0.455147083087	0.47491875658	0.421987191045	0.420785825236	0.412675968953	0.312024158076
0.890494997711	0.0972550711052	0.0581513213356	0.954868267428	0.959005972995	0.93905268089	0.938158357215	0.0724438920698	0.814754986316
0.867350782477	0.152801134206	0.357364652927	0.926499425594	0.935338315123	0.911212038488	0.909419260145	0.548283778541	0.800774140538
0.96796056669	0.0698167488715	0.0804744100542	0.994395568644	0.995864769551	0.990910531879	0.990840477075	0.0947308728538	0.949335606217
0.865348257343	0.270349160678	0.63611224389	0.959350503815	0.965848469222	0.939012417121	0.935322205156	0.676455445403	0.824949436302
0.79825832316	0.206607292451	0.204374898721	0.867061368657	0.875505202682	0.846792920603	0.84750511055	0.206723372399	0.736423097619
0.561392455054	0.101274138115	0.372782810277	0.648581262831	0.657629749606	0.617847587337	0.618496204401	0.380544679388	0.517963854422
0.787016316486	0.0626110913869	0.0749745276137	0.888447814414	0.90190804971	0.863170552939	0.856357508938	0.191348786307	0.743314789209
0.687318175834	0.515641056766	0.435844799319	0.60840266569	0.897232983277	0.870225872879	0.788590039991	0.442672479975	0.622489760722
0.497550311434	0.0655608362136	0.361589759126	0.620612883535	0.643628474513	0.578418270519	0.572377659539	0.391470963608	0.411219583352
0.71800343064	0.261391140693	0.548297470906	0.914667736138	0.819521067129	0.87908487352	0.857789101017	0.552021695468	0.756489895074
0.433592633678	0.176369973514	0.62302801007	0.555211420491	0.581273360098	0.506807982654	0.508530289206	0.624621071564	0.327960430231
0.695808760906	0.0842836946965	0.308731435246	0.780804216658	0.795962105413	0.756962248495	0.752028237069	0.33309377305	0.639010847682
0.89780660569	0.0855277885006	0.411617076619	0.958050173926	0.966415016421	0.941229719576	0.941137994575	0.44174643004	0.833393959944
0.788882049644	0.25093532876	0.547877176264	0.951640891452	0.957299896084	0.917406247228	0.909744249173	0.552393137097	0.815934525678
0.900469305814	0.10726571369	0.24192368619	0.931578407082	0.979070540928	0.966817618583	0.957750609521	0.255871093126	0.776402321437
0.900821048426	0.0927292890771	0.271899965688	0.882820018264	0.982808379854	0.965411665557	0.954947280588	0.282727365004	0.748730879367
0.718714573748	0.0642364778377	0.309186953324	0.819515788179	0.840688638567	0.78697926462	0.784090877913	0.408784323191	0.656674815386
