ARID3A_F	ARID3A_R	ATF1_F	ATF1_R	ATF3_F	ATF3_R	BACH1_F	BACH1_R	BHLHE40_F	BHLHE40_R	CCNT2_F	CCNT2_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	CTCFL_F	CTCFL_R	E2F4_F	E2F4_R	E2F6_F	E2F6_R	EFOS_F	EFOS_R	EGATA_F	EGATA_R	EGR1_F	EGR1_R	EJUNB_F	EJUNB_R	EJUND_F	EJUND_R	ELF1_F	ELF1_R	ELK1_F	ELK1_R	ETS1_F	ETS1_R	FOS_F	FOS_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	GATA1_F	GATA1_R	GATA2_F	GATA2_R	IRF1_F	IRF1_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MEF2A_F	MEF2A_R	MYC_F	MYC_R	NFE2_F	NFE2_R	NFYA_F	NFYA_R	NFYB_F	NFYB_R	NR2F2_F	NR2F2_R	NRF1_F	NRF1_R	PU1_F	PU1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	SIX5_F	SIX5_R	SMC3_F	SMC3_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	STAT1_F	STAT1_R	STAT2_F	STAT2_R	STAT5A_F	STAT5A_R	TAL1_F	TAL1_R	TBP_F	TBP_R	THAP1_F	THAP1_R	TR4_F	TR4_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZBTB33_F	ZBTB33_R	ZBTB7A_F	ZBTB7A_R	ZNF143_F	ZNF143_R	ZNF263_F	ZNF263_R
0.98	0.898461538462	1.92606928585	1.09618734275	4.86642599278	2.5523465704	1.69250645995	0.872093023256	0.701150863147	0.494746059545	2.40362633031	1.99566417028	0.175762768692	0.161233841225	0.712973212309	0.207969891521	1.04814413705	0.429063699911	1.96090719188	1.77678304984	1.17323775388	1.06610911987	1.27341116996	0.805970149254	1.39092375029	1.70513706519	0.828335396509	0.685748932623	1.37649715967	0.784888098008	1.21227800308	0.764555073882	0.879058441558	0.870254745255	2.55778894472	1.92273869347	2.08240081384	1.61393692777	2.06732875712	1.32014020739	1.37704627386	0.870634123279	1.60669956632	1.39823538208	3.11090573013	3.1561922366	1.55372783593	1.74086733604	0.344937338373	0.417147404018	2.2262674379	1.3507995917	1.00375012669	0.617926281293	0.303943977046	0.223751398142	0.389615027498	0.288693664738	0.843481580454	0.737354456957	0.887874837027	0.729465449804	1.67844522968	1.64193168433	1.86714685874	1.10244097639	2.33388625592	1.73293838863	1.05404553691	0.649728196644	0.944359987838	0.753420492551	2.78212039533	1.94025157233	0.479514618128	0.446311297796	1.2296108291	0.210659898477	0.316751045565	0.261941448382	1.49710982659	1.49710982659	2.95926339286	1.87053571429	1.11222802437	0.260748476936	3.23418491484	2.14071370641	3.59175738725	2.46967340591	0.747420710737	1.2640427971	2.41694915254	1.99661016949	0.856967464702	0.75445058318	1.57759533898	0.981991525424	1.06122778675	0.901777059774	1.93333333333	1.325	2.61604584527	1.35816618911	1.69465648855	1.71374045802	0.645374320612	0.46689264216	1.68876244666	1.25576102418	0.998831092928	1.40122735243	2.04285212504	1.18159466105	0.68776371308	0.752109704641	1.87036576263	1.27245583478	0.45663744521	0.470256731371
0.873846153846	0.723076923077	1.96651828914	1.11844397136	3.559566787	1.54151624549	1.69724375538	0.735572782084	0.68501376032	0.528771578684	2.48482459598	2.11746156878	0.207577394479	0.15803002645	0.791941554129	0.182200575603	1.12956581668	0.394900068918	2.00626678603	1.60698299015	1.24352847471	1.09518120271	1.29279008185	0.76342079923	1.44874452891	1.39276664363	0.792764570649	0.697698506935	1.36404079118	0.818492916296	1.24728476204	0.720178995945	0.950112387612	0.848651348651	2.44221105528	1.99874371859	1.85656154629	1.87639877925	2.20300861691	1.28172922448	1.44695939956	0.853495656285	1.74966352624	1.29026469269	2.52495378928	2.65064695009	1.69429609058	1.58171330912	0.371792321464	0.377163318082	2.18237495747	1.30962912555	1.03125105578	0.602520355417	0.327189612411	0.208773038953	0.418612956217	0.292121991286	0.825730101164	0.745562130178	0.79628422425	0.734028683181	1.63957597173	1.42402826855	2.18807523009	1.31412565026	2.18104265403	1.56611374408	1.20247380446	0.673205703931	1.34204925509	0.765582243843	2.82943995208	1.94249775382	0.477747774777	0.462612927959	1.37219402143	0.176254935138	0.375742901167	0.277790006604	1.51637764933	0.982658959538	2.37555803571	2.25725446429	1.25143603133	0.20861618799	3.15936739659	2.34874290349	3.5532659409	3.07737169518	0.805884600688	0.880015284677	2.10847457627	1.50169491525	0.863720073665	0.780233271946	1.37579449153	1.07362288136	1.12148626817	0.994749596123	1.36875	1.56041666667	1.63323782235	1.41833810888	1.32442748092	1.70992366412	0.617497516218	0.436795044124	1.8386913229	1.1226173542	1.0008766803	1.19374634717	1.92694063927	1.08254302775	0.706751054852	0.704641350211	1.54341876089	1.59616820105	0.419067000626	0.488259236068
0.790769230769	0.72	2.05148054964	1.19798722663	4.35379061372	1.8916967509	1.91903531438	0.857881136951	0.742431823868	0.528771578684	3.02759164367	2.62633031139	0.183586037328	0.163543568156	0.620323223378	0.194332521585	1.02274293591	0.388106724427	2.03163234855	1.72485825127	1.18418956591	1.1186778176	1.34003370246	0.780452575831	1.47915226906	1.51301543423	0.82207008059	0.696207968067	1.3060707686	0.828964478817	1.33254090337	0.70824593297	0.928259240759	0.927572427572	2.3756281407	2.19283919598	2.03509664293	1.66378433367	2.18431429823	1.24696947568	1.51634064181	0.819455114946	1.8331090175	1.40660983999	2.29621072089	2.42883548983	1.66737876522	1.6180303354	0.337776009548	0.445593793515	2.39911534536	1.33514800953	1.09736815433	0.601439237812	0.313621553275	0.21358751155	0.368045139633	0.263909720734	0.798816568047	0.730292040466	0.73924380704	0.750325945241	1.48586572438	1.42520612485	1.97478991597	1.02961184474	2.15071090047	1.43957345972	1.03497991019	0.635704719137	1.03648525388	0.737610215871	2.89787361485	2.0621443546	0.48838217155	0.494082741607	0.96565143824	0.200394811055	0.362976007044	0.276249174554	1.591522158	0.984585741811	2.30803571429	1.77957589286	0.959138381201	0.222671888599	3.05636658556	2.37104622871	3.94790046656	2.73483670295	0.655330531143	0.922430263661	2.34237288136	1.66101694915	0.972375690608	0.764272559853	1.29184322034	1.1281779661	1.28473344103	1.14878836834	1.07291666667	1.15625	1.71633237822	1.59312320917	1.97328244275	1.79389312977	0.621588451873	0.425165098475	1.82304409673	1.13541963016	1.15809468147	1.3439509059	2.14857744995	1.17492096944	0.809071729958	0.648734177215	1.44364269719	1.29858173675	0.380870381966	0.39229805886
0.592307692308	0.686153846154	2.0632862396	1.15289336172	5.29602888087	1.41155234657	1.52670111972	0.979328165375	0.670878158619	0.505629221916	3.4540796216	3.57351202207	0.176507841895	0.167976753716	0.597741864069	0.190723931813	0.997243280496	0.400807324998	1.87138167711	1.81050432707	1.14675428116	1.08622062923	1.19360857005	0.763240250361	1.31605620825	1.57567380788	0.823585882828	0.702776444433	1.32742454315	0.807747587434	1.14874376544	0.737053092808	0.897415084915	0.90777972028	2.33731155779	2.13379396985	2.05900305188	1.78687690743	1.90798890025	1.24054330364	1.31942556586	0.838130134153	1.6475250486	1.48691490953	2.56654343808	2.37615526802	1.54283272805	1.73381756035	0.343743783569	0.324249055102	2.18611772712	1.25450833617	0.971350383459	0.604986654955	0.308174877207	0.209697028644	0.400399971431	0.277480179987	0.803397594961	0.721893491124	0.743155149935	0.72555410691	1.50706713781	1.55948174323	2.03481392557	1.14645858343	2.16587677725	1.5509478673	0.850783896636	1.05333648468	0.889936150806	0.799331103679	2.71144055106	2.03788559449	0.443677701103	0.469946994699	0.942695995488	0.195826283136	0.356372441118	0.302443319392	1.9267822736	1.22928709056	2.76395089286	1.9453125	0.914708442124	0.232985204526	3.28446877534	2.29947283049	3.37480559876	2.9533437014	0.720672525793	0.766908674054	2.41016949153	1.67457627119	0.790055248619	0.75445058318	1.30031779661	1.02542372881	1.44531502423	1.56688206785	1.22708333333	1.21041666667	2.07736389685	1.63323782235	2.08778625954	1.45038167939	0.606568873824	0.416281923909	1.70469416785	1.20028449502	1.09146697838	1.23232028054	2.0435546189	1.32701088865	0.751054852321	0.539029535865	1.68947499378	1.32396118437	0.408422041327	0.448027551659
0.755384615385	0.889230769231	1.98161408941	1.07664021676	3.15162454874	1.90613718412	1.59130060293	0.879414298019	0.626094570928	0.494746059545	3.09223492314	3.44777296019	0.201765823492	0.153373318929	0.547155191499	0.200332078813	0.966820911687	0.390075809786	1.86929274843	1.98925693823	1.2015133413	1.1107128634	1.18993740973	0.748435243139	1.28127159641	1.97051370652	0.824621681025	0.704292246672	1.26363698583	0.774690301827	1.14976926304	0.686197734583	0.907467532468	0.931006493506	2.38567839196	2.07412060302	1.84435401831	1.76856561546	1.93471593399	1.24273404411	1.29454523964	0.830092784114	1.68939733812	1.48512038283	2.49260628466	2.16173752311	1.39991454817	2.21106601154	0.348518002785	0.336383528944	2.46342293297	1.3208574345	0.951315922835	0.587587418494	0.327530029665	0.211934056315	0.406828083708	0.2507678023	0.83336514602	0.677228478717	0.751955671447	0.709582790091	1.53769140165	1.49057714959	2.17567026811	1.12725090036	1.95118483412	1.65047393365	1.0881588277	0.690380524699	0.928853754941	0.734569778048	2.79410002995	1.77223719677	0.465646564656	0.478414508117	0.815623237451	0.222673434856	0.33700198107	0.314769975787	1.48554913295	1.54142581888	2.82645089286	1.671875	0.815796344648	0.255047867711	3.32360097324	2.70235198702	3.76244167963	2.95606531882	0.711883836454	0.9931218953	2.25423728814	0.905084745763	0.965623081645	0.689379987723	1.38585805085	1.10699152542	1.36865912763	1.51348949919	1.69375	1.50208333333	2.15186246418	1.86532951289	1.49618320611	1.25572519084	0.554029571621	0.41850271755	1.49957325747	1.05348506401	1.1715371128	1.17679719462	2.00561995083	1.39971900246	0.584388185654	0.682489451477	1.85419258522	1.19532221946	0.380870381966	0.450845335003
0.873846153846	1.35230769231	2.01006386685	1.06851170892	4.61010830325	1.32129963899	1.59259259259	0.940137812231	0.657117838379	0.492369276958	3.09538825384	3.49073709105	0.199716872183	0.186491822822	0.510360858977	0.286274075714	0.89750910702	0.604115388402	1.96478663086	1.69770217845	1.13759458383	1.13739545998	1.164841117	0.737722676938	1.20248790601	2.09790370882	0.821564813177	0.694919536165	1.30682362604	0.800698104168	1.13429357199	0.710623222859	0.921578421578	0.883491508492	2.56092964824	2.09422110553	1.80518819939	1.95473041709	1.86870162115	1.18124726157	1.28964009219	0.815200047279	1.82308957679	1.58710931658	2.0522181146	2.38170055453	1.34907071139	2.22174748985	0.356276109011	0.368410582853	2.11296359306	1.23477373256	0.934558599953	0.58670901044	0.3291834849	0.240626367748	0.434468966502	0.276837368759	0.781828593243	0.80187058599	0.785528031291	0.801173402868	1.58833922261	1.57126030624	2.55462184874	1.22769107643	2.60402843602	1.59644549763	1.21547309541	0.72244544237	0.917908178778	0.71632715111	2.91015274034	1.69436957173	0.487015368203	0.456979031236	0.783643542019	0.324985899605	0.385648250055	0.271406559542	1.4816955684	1.74373795761	2.734375	1.50669642857	0.772932985205	0.363228894691	3.29724249797	2.65247364152	3.87441679627	2.85886469673	0.66602980512	0.693542223921	1.41016949153	2.3593220339	0.773480662983	0.702271332106	1.19570974576	1.03707627119	1.28691437803	1.5620355412	1.82708333333	1.75208333333	1.98280802292	1.3323782235	2.07251908397	1.53435114504	0.548594471393	0.414937759336	1.49359886202	1.04608819346	1.14786674459	1.31151373466	2.08605549701	1.44608359677	0.693037974684	0.666666666667	1.64294600647	1.11370987808	0.366781465247	0.378209142142
0.969230769231	1.26	1.94697116315	1.05283530095	2.62815884477	1.39350180505	1.73772609819	0.879414298019	0.642231673755	0.584563422567	2.50926290895	3.17264485613	0.192415154789	0.168125768357	0.417710870046	0.569094531769	0.772570640937	1.06665353943	1.99194270367	1.92599224112	1.09518120271	1.28295499801	1.2787072701	0.762337506018	1.11794517392	1.78276894725	0.859257762171	0.71490286234	1.25658750257	0.817397850934	1.21833776162	0.715704097329	0.928633866134	0.946053946054	2.63756281407	2.27072864322	1.85808748728	1.73346897253	2.04133197021	1.27457280561	1.39187991253	0.838366526801	1.62494392104	1.49783161358	1.99768946396	3.27818853974	1.25016022217	2.00854518265	0.350507260792	0.416550626616	2.16298060565	1.34637631848	1.00500016892	0.594378188452	0.351942809901	0.213149832223	0.397043068352	0.305192486251	0.839664058026	0.725520137431	0.747718383312	0.826597131682	1.56890459364	1.63309776207	2.0856342537	1.09683873549	2.53199052133	1.65687203791	0.98109194044	0.623020562515	1.06628154454	0.843113408331	2.97184785864	1.8071278826	0.478981231456	0.497916458312	0.596164692611	0.817202481669	0.363196125908	0.28549416685	1.72447013487	1.20038535645	2.73493303571	1.73939732143	0.616449086162	0.83729329852	3.49695863747	2.66869424169	3.71228615863	3.17029548989	0.689338937715	0.791364157432	1.91186440678	1.92203389831	0.971147943524	1.05033763045	1.40863347458	1.01324152542	1.16268174475	1.42657512116	1.75833333333	1.05625	1.40114613181	1.78796561605	1.81297709924	1.19083969466	0.578516743615	0.442989889545	1.59174964438	1.2426742532	1.2244301578	1.2992402104	1.90902704601	1.27291886196	0.67194092827	0.737341772152	1.66956954466	1.23587957203	0.39057608015	0.429868503444
0.933846153846	1.02923076923	1.83259144571	1.13083026901	4.03971119134	1.62815884477	1.61455641688	0.939276485788	0.659869902427	0.598573930448	2.15451320457	2.55774536855	0.183437022687	0.167194426852	0.374739871596	0.663249944654	0.663384857734	1.23333661514	1.92270963891	1.85079080871	1.17064914377	1.18000796495	1.23718103033	0.792729898893	1.07993549873	1.74176457038	0.844579743829	0.735416719299	1.39442885497	0.825610841147	1.17666526826	0.758821610031	0.966158841159	0.941183816184	2.4648241206	2.50816582915	1.97456765005	1.86724313327	2.09142690229	1.27428070688	1.4140417233	0.890136516754	1.61911170929	1.52848811126	1.79621072089	3.40942698706	1.22644734031	1.89446699423	0.318480206883	0.409986075194	2.25689009867	1.40864239537	0.984154870097	0.639987837427	0.33356027817	0.190390507222	0.448039425755	0.275266052425	0.833556022142	0.780874212636	0.71740547588	0.792698826597	1.65959952886	1.62897526502	2.15766306523	1.23089235694	1.99597156398	2.39052132701	0.916489403608	0.696368076893	1.00243235026	0.767406506537	3.1572327044	2.02111410602	0.481848184818	0.477414408107	0.517484489566	1.06644106035	0.404798591239	0.270305965221	1.94412331407	1.50481695568	2.72098214286	1.77176339286	0.527415143603	1.01227154047	3.2400648824	2.46127331711	3.83981337481	2.76749611198	0.658005349637	0.794038975927	1.98983050847	2.81016949153	0.868017188459	0.697974217311	1.25079449153	1.09004237288	1.09701130856	1.1662358643	1.54166666667	1.58125	1.34097421203	1.51862464183	1.81679389313	1.36641221374	0.620478055052	0.45982116767	1.60113798009	1.29246088193	1.18001168907	1.47048509643	2.05514576747	1.3593256059	0.748945147679	0.735232067511	1.76735506345	1.20129385419	0.383061991234	0.492172824045
1.05230769231	1.36307692308	1.87826591833	1.17824656474	2.63898916968	1.49097472924	2.21490094746	1.00645994832	0.689517137853	0.540530397798	2.46551044541	2.18486401261	0.18820549119	0.169764929404	0.275691830861	0.40761567412	0.521906074628	0.827212759673	2.07102357505	1.81945687854	1.27299880526	1.03405017921	1.36344487241	0.796039961483	1.07694079705	1.97120479152	0.861809362605	0.725311371043	1.27212374239	0.910067757169	1.31785764229	0.758495315341	0.940559440559	0.968718781219	2.71859296482	2.73680904523	1.91963377416	1.95778229908	2.17993281729	1.37563896597	1.50658944507	0.880444418179	1.75355166741	1.5699117691	1.93992606285	3.48752310536	1.19248023927	2.13715018159	0.377760095484	0.340958822359	2.2262674379	1.2810479755	1.07973242339	0.629311801074	0.377328210864	0.186159607061	0.43804013999	0.236054567531	0.918877648406	0.737927085322	0.925358539765	0.862451108214	1.64546525324	1.52237926973	2.33133253301	1.15646258503	2.3518957346	1.66516587678	0.94020326164	0.597179547782	0.933718455458	0.759805411979	3.2285115304	1.92377957472	0.488815548221	0.473013968063	0.347715736041	0.566779469825	0.352410301563	0.258859784284	1.4894026975	1.63776493256	2.47042410714	2.16685267857	0.371888598782	0.572758920801	3.52453365775	2.39172749392	3.79743390358	3.23911353033	0.822315628582	1.26442491402	2.17288135593	2.19661016949	0.917740945365	0.899938612646	1.13162076271	0.917372881356	1.04604200323	0.984814216478	1.99375	1.44583333333	1.48710601719	1.40114613181	1.75572519084	1.1679389313	0.588627198878	0.485594062299	1.69701280228	1.3746799431	1.50233781414	1.27907656341	2.00878117316	1.23428170004	0.715189873418	0.561181434599	1.68872853944	1.40557352575	0.338134001252	0.366781465247
0.913846153846	1.25230769231	2.06773756532	1.37081478614	4.41877256318	2.04332129964	1.62876830319	1.45391903531	0.766950212659	0.608081060796	2.25344895546	1.81355932203	0.189621130276	0.155385016578	0.405645339827	0.20779278282	0.65964359555	0.426503888944	1.84183825724	1.85765443151	1.09976105137	1.23715651135	1.28972075108	0.922424169475	1.32480995162	2.0129002534	0.894373847359	0.742869413637	1.45205666963	0.923824515776	1.24425488277	0.882161003123	0.898351648352	0.984765234765	2.3033919598	2.21608040201	1.92217700916	1.81230925738	2.10909887542	1.48064845918	1.39241179599	0.99970450919	1.67833109017	1.57245401525	1.82116451017	3.51756007394	1.44969023713	2.1935483871	0.349313705988	0.350507260792	2.19734603607	1.53453555631	1.0200006757	0.728605696138	0.369887662306	0.183971210426	0.483536890222	0.253910434969	0.827447986257	0.863141820958	0.821707953064	0.863754889179	1.63191990577	1.50942285041	2.40096038415	1.0100040016	2.76374407583	1.71279620853	0.701331442527	0.594343338848	1.06780176345	0.830343569474	2.90955375861	1.69466906259	0.490415708237	0.524852485249	0.576762549351	0.22538071066	0.391591459388	0.288355712085	1.57610789981	1.95953757225	2.5078125	1.88058035714	0.577980852916	0.252436901654	3.20498783455	2.21330089213	3.8833592535	2.86430793157	0.807413068399	0.919373328238	1.77966101695	1.50508474576	0.909146715777	0.761817065684	1.20338983051	1.10037076271	0.975686591276	0.870678513732	2.80833333333	0.9875	1.0659025788	1.5558739255	1.66030534351	2.01145038168	0.668692653848	0.510607211735	1.81877667141	1.46031294452	0.957042665108	1.07422559906	1.82156656129	1.25465402178	0.560126582278	0.658227848101	1.60860910674	1.29285892013	0.380557294928	0.402003757044
