ARID3A_F	ARID3A_R	ATF1_F	ATF1_R	ATF3_F	ATF3_R	BACH1_F	BACH1_R	BHLHE40_F	BHLHE40_R	CCNT2_F	CCNT2_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	CTCFL_F	CTCFL_R	E2F4_F	E2F4_R	E2F6_F	E2F6_R	EFOS_F	EFOS_R	EGATA_F	EGATA_R	EGR1_F	EGR1_R	EJUNB_F	EJUNB_R	EJUND_F	EJUND_R	ELF1_F	ELF1_R	ELK1_F	ELK1_R	ETS1_F	ETS1_R	FOS_F	FOS_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	GATA1_F	GATA1_R	GATA2_F	GATA2_R	IRF1_F	IRF1_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MEF2A_F	MEF2A_R	MYC_F	MYC_R	NFE2_F	NFE2_R	NFYA_F	NFYA_R	NFYB_F	NFYB_R	NR2F2_F	NR2F2_R	NRF1_F	NRF1_R	PU1_F	PU1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	SIX5_F	SIX5_R	SMC3_F	SMC3_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	STAT1_F	STAT1_R	STAT2_F	STAT2_R	STAT5A_F	STAT5A_R	TAL1_F	TAL1_R	TBP_F	TBP_R	THAP1_F	THAP1_R	TR4_F	TR4_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZBTB33_F	ZBTB33_R	ZBTB7A_F	ZBTB7A_R	ZNF143_F	ZNF143_R	ZNF263_F	ZNF263_R
-0.0693497388813	-0.0661652330162	0.0942668685092	-0.0420588106595	0.0813001119316	-0.00418765957975	0.194505075691	-0.0191935982125	-0.0193918360962	-0.0632880588095	-0.0455705217711	0.00776211186461	-0.0223326187591	-0.0232674938068	-0.127260528141	-0.189446244496	-0.111985352354	-0.25963976156	-0.264103956568	-0.20223425798	-0.165115162479	-0.172660352234	0.0544554227937	-0.0685701488395	-0.0738701903682	-0.0266142888659	-0.173265198853	-0.146058559382	-0.016599617221	-0.0840779502148	0.0534895767431	-0.0659669730384	-0.139643219754	-0.103828868934	-0.197389417204	-0.175711033946	-0.0624831554497	-0.160386939134	0.0628074588056	-0.0984702104689	0.0520405322396	-0.0796325520239	-0.00417743796728	-0.135297986573	-0.152163998565	-0.0402098148458	-0.0596453818209	-0.0299180368252	-0.0257679917782	-0.0359374333251	-0.00545912132909	-0.0524143389436	0.0457071742487	-0.0639087150048	-0.0107758176833	-0.0430501957304	-0.0372674331233	-0.0331759502112	-0.0884649104643	-0.106850151496	-0.0910020938274	-0.049702659409	-0.123280729682	-0.17514454169	-0.083669836795	-0.0373710156856	-0.09415085822	-0.212057312756	-0.0333975546852	-0.113768719451	-0.0560084152927	-0.108250028298	-0.303227102562	0.217006599465	-0.0704098768621	-0.0631368489371	-0.170631388472	-0.268792593062	-0.00395272920207	-0.105668742292	-0.0589645720208	-0.0805445381026	0.0574985437736	-0.395582221075	-0.15539046309	-0.259324763309	-0.212223505612	-0.196559615237	-0.419105611626	-0.218334660982	-0.10574998334	-0.0697916883906	-0.335256684233	-0.045954459174	-0.023808033406	-0.070652892811	-0.183800963673	-0.0721033347955	-0.0418110954325	-0.00328204882982	0.0773032371417	-0.109723267167	-0.343187109424	-0.228345008042	-0.106705224083	-0.158214743307	-0.0148922731954	-0.0750576573071	0.0135776268848	-0.104010443863	-0.130712017293	-0.0619176674132	-0.179382419	-0.0805957814687	-0.217043052712	-0.155750059837	-0.0189685037782	-0.247749389092	-0.141427649339	-0.067319449453
-0.0488416680191	-0.0889870717159	0.0217935930716	0.00506545703211	-0.258728886808	0.280236170818	0.109819022612	-0.0634164612573	-0.00804412241731	-0.0472196294082	-0.0535313125953	0.0269117933996	-0.0306627467948	-0.0148510557371	-0.110739235777	-0.2104720769	-0.123650197946	-0.282895476251	-0.30724194783	-0.179324816718	-0.208654103247	-0.154320269326	-0.0246887014035	-0.0712352380989	0.00112217580694	-0.0705265618724	-0.179764235655	-0.145318111759	-0.0219743433715	-0.0842958094124	-0.0164332955985	-0.0655727362481	-0.0553592933367	-0.100140143091	-0.0981047838761	-0.193426526304	-0.141927117218	-0.193074141369	-0.0376842952217	-0.0999354175522	-0.0302959273615	-0.0802315240602	0.00946844373574	-0.133579343511	-0.086338694536	-0.0939290973958	0.00982777314849	-0.0745418091	-0.0119684710579	-0.0528765827238	0.0190268814504	-0.0597830085567	-0.0177493311652	-0.0636337250575	-0.0117812829808	-0.0374653561626	-0.0127666386676	-0.0422457054682	-0.0712679331842	-0.105341422233	-0.0311672191495	-0.0547358893813	-0.0590188152033	-0.13906412155	0.0430608679004	-0.136462758046	0.0758953312515	-0.420486229135	-0.196494029293	-0.172713975719	-0.0996634616922	-0.104169032274	-0.414520094561	0.0884892540272	-0.0365634346982	-0.0641167783014	-0.127251469095	-0.293173234658	-0.00615800844262	-0.0843134561076	-0.164965835484	-0.0805844699401	-0.16124692018	-0.205218029322	-0.12412127366	-0.287514242849	-0.178909162754	-0.176871028331	-0.322032472048	-0.252128514304	-0.0779388188734	-0.0895697375491	-0.0971114081659	-0.0357080062709	-0.00604543997822	-0.0669017333211	-0.140279299409	-0.0593562818756	-0.0212202121533	-0.000826826136606	0.0916913014674	-0.0756275141946	-0.283757943564	-0.189959574608	-0.0846470291276	-0.12752846569	-0.0236462893452	-0.0561574480933	0.0300770181271	-0.0678105391644	-0.0244365091488	-0.0902251203296	-0.0645852986924	-0.0988248950116	-0.239311506268	-0.149571645238	-0.127536410541	-0.168495448287	-0.124916770565	-0.0950288188103
-0.113283834223	-0.0874657925646	-0.0495752601922	-0.0235502681025	-0.0245216122087	0.00282818498976	-0.0227004404298	-0.102784521098	-0.0221732330872	-0.0562267649415	-0.087357281732	-0.0602131190614	-0.0309001960052	-0.0218741904216	0.073865581614	-0.184021243721	0.125588646376	-0.27705910092	-0.27161556275	-0.218817985059	-0.188563331112	-0.149335938852	-0.0649160889098	-0.0911541916107	-0.0176335940719	-0.125961082114	-0.207430919547	-0.147604140039	-0.0488494545623	-0.0737433619707	-0.0644146974261	-0.0910245393361	-0.0885156204782	-0.109049525396	-0.161287738669	-0.21275619287	-0.118205910407	-0.179548127648	-0.0922436983412	-0.127107206478	-0.0775550373417	-0.0894402322646	-0.0900151423846	-0.146206736612	-0.106427861665	-0.0191353873051	-0.0189957111103	-0.143836798372	-0.0392833639236	-0.0721855746825	0.0330229276632	-0.0617143142911	-0.0617937426733	-0.0789800603915	-0.0178417962763	-0.0202173718314	-0.00138732939552	-0.0454272804322	-0.0563977204339	-0.116633193865	-0.0170246850695	-0.0544049641354	-0.0170261872249	-0.170172665894	0.0977060888529	-0.116435033462	0.0540634770271	-0.520965633525	-0.104603268292	-0.207977466075	-0.0822140185498	-0.103296819257	-0.442790922451	-0.0847736669394	-0.0609649906043	-0.0689055150123	0.150239172853	-0.258615788879	-0.0432799805249	-0.0754759303949	-0.255823194263	-0.126367587156	-0.242691366997	-0.28123987237	0.142694179521	-0.253146260695	-0.193977976366	-0.19112546172	-0.176675548007	-0.315927899806	-0.0376122553714	-0.127178774955	-0.109363122459	-0.121079005656	-0.0685997679136	-0.0990969020734	-0.102499117459	-0.0604461640916	-0.0530031975992	-0.0505256660807	0.0272571014619	-0.0613171443058	-0.276741923546	-0.185113244039	-0.184480079415	-0.183754206992	-0.0711550246467	-0.0576030043993	-0.0549952200984	-0.0690472648829	-0.096764685762	-0.0785918382433	-0.0403443671349	-0.141814027187	-0.221459577276	-0.150158230401	-0.182462102479	-0.189933106137	-0.13810121937	-0.0341936518846
-0.0948981201984	-0.0434750264532	-0.0205461203099	-0.0974623023163	0.0606764661973	-0.186482567474	-0.0180257787692	-0.164309079221	-0.0221430532405	-0.0529005031626	0.10008583224	-0.160252022971	-0.0129127111481	-0.0292166569313	0.0548461450856	-0.245550208798	0.0237014365364	-0.3467665061	-0.195674093729	-0.2386499484	-0.1605475556	-0.184412400943	-0.0434060451576	-0.0734292321862	-0.0280334046223	-0.0928683243913	-0.204222564362	-0.152275486383	-0.0413976893667	-0.0985249984516	-0.0453138959373	-0.0753022914984	-0.0859733951596	-0.109392908897	-0.0264848856078	-0.192224736273	-0.126568069142	-0.157064548949	-0.0475655096126	-0.0828541155159	-0.0510243210425	-0.066963318892	-0.131483849749	-0.168039983066	0.0624361748269	-0.0396558313056	-0.0306973337722	-0.107129638144	-0.0225717513194	-0.0788391696725	0.0339951760576	0.00203117263176	-0.0433884291902	-0.0631017517446	-0.00209243081241	-0.0133627239101	0.0210264664114	-0.0228634238815	-0.0349142873066	-0.103906939881	-0.0175791730669	-0.0540893555661	-0.0341543229699	-0.151094253156	0.166332888883	0.0164185535971	0.0254486128141	-0.487082257656	-0.107995206547	-0.228940243543	-0.110967783319	-0.0869014476182	-0.20659471305	-0.5551669114	-0.0609495386895	-0.065108379243	0.151849205428	-0.352924082147	-0.0794828922854	-0.115299419208	-0.170477047152	-0.143895638285	-0.189043911358	0.0191977617706	0.118181328957	-0.340120813251	-0.257225374444	-0.200861558427	-0.169733255806	-0.313968226406	-0.0410616967824	-0.154747801016	-0.0153607484062	-0.0473209229813	-0.0781758331766	-0.115267666171	-0.0826292988064	-0.0728242511067	0.0529595271519	-0.0897476190066	-0.0165613788245	-0.109458318763	-0.230581503839	-0.29246043288	-0.147530020441	-0.362630491485	-0.031840203483	-0.0862838182313	0.0219394663994	-0.105228128317	0.0077393168839	-0.106167850129	0.0336468076162	-0.126709584344	-0.234756153476	-0.170621755703	-0.123087246806	-0.0732587717283	-0.146474792267	-0.0443446973792
-0.053237519084	-0.083668333808	0.104170849769	-0.065369683021	0.599518271279	-0.171641164519	0.0652238528223	-0.238981486088	0.000563715324011	-0.0500540091002	0.089000243643	-0.411352205563	-0.0102519055163	-0.0212940739021	-0.143782647126	-0.166296394354	-0.230851002331	-0.250602979144	-0.188067115871	-0.184251296884	-0.152626892769	-0.172041167844	0.00247580328065	-0.112637772585	-0.0151536648174	-0.0964475116642	-0.228685919874	-0.110381837374	-0.044315942199	-0.0747026276043	0.00471998605611	-0.115466829902	-0.0157101465235	-0.0944694348624	-0.0122644537584	-0.252630281441	-0.125273652593	-0.145170748848	-0.00565911774277	-0.138237433355	-0.00347823903663	-0.111301558536	-0.115797912614	-0.219231303028	0.160662079518	-0.121087825432	-0.00749614039794	-0.106247842645	-0.0424679387901	-0.0855278460382	0.00517247121067	-0.0844548030523	-0.00867131747301	-0.103506532275	0.0016240861806	-0.0510677137305	-0.0006831413388	-0.032667882001	-0.0425557814075	-0.106712312056	-0.0381884175788	-0.0417586454756	-0.0525131725966	-0.135397513607	0.0444875524161	-0.0686348197388	0.0760513421159	-0.355327187611	-0.133571493619	-0.199080030921	-0.101019971301	-0.0977206719501	0.302238402139	-0.843327660394	-0.0292985138468	-0.0475830975662	-0.169618521151	-0.231600338438	-0.134580322704	-0.0939850919194	0.0320716319787	-0.15329480502	-0.620757598435	-0.252383125167	-0.178488136146	-0.234092965512	-0.235408737881	-0.36845454131	-0.347009830327	-0.19088832085	-0.046585026598	-0.10139709811	-0.152011053637	-0.116827878274	-0.00353842146479	-0.105219818405	0.00939497481902	-0.0737908162611	0.0396910878345	-0.227520453452	-0.00465407230351	-0.119791484421	-0.216155923758	-0.24138329581	-0.0813005820308	-0.311521917141	0.0313373287928	-0.0687067309329	0.145817785233	-0.0711904535277	-0.0321381675422	-0.116126236406	0.0587493338012	-0.138415201272	-0.228092116352	-0.159883806269	-0.373527432222	-0.1748564541	-0.146110391655	-0.0863601545799
0.0126106557853	-0.0580100827817	0.157701073491	-0.0512346478202	0.509732439444	-0.0234709456078	0.0991166738247	-0.21386192084	0.0143570673024	-0.0474258310289	-0.0860686989872	-0.221971016871	-0.0148479985858	-0.0238109756579	-0.290834858762	-0.171036296359	-0.41518991869	-0.26721583214	-0.20668025518	-0.174281328583	-0.167322239944	-0.152944211034	-0.0309650144764	-0.0889035703067	0.0185711970929	-0.0421550346146	-0.259281966255	-0.102916771646	-0.0629737427897	-0.0794162511794	-0.0323156037309	-0.0933560820433	-0.0426364310389	-0.11549731327	-0.00616744066121	-0.244481736486	-0.0890115687251	-0.163829414221	-0.0383864548722	-0.108120941617	-0.0612454775891	-0.0965643593067	-0.138375406358	-0.203414137206	0.117570304783	-0.0666544228906	0.0208199854423	-0.050535279164	-0.0228567220158	-0.0796518088037	-0.0835311778672	-0.126049572578	-0.0517199749582	-0.0896212230557	-0.0499924979424	-0.071899459626	-0.0365992834136	-0.0826693265981	-0.0910126989901	-0.106021307816	-0.0817357952543	-0.0480631593795	-0.115005241492	-0.164421158084	-0.122148305475	-0.281037822082	-0.124927937417	-0.382544361859	-0.0477520928396	-0.137715413882	-0.0945611810587	-0.084789889459	0.518094724624	-0.799399354992	-0.0491946087002	-0.0531990554818	-0.408972386425	-0.246525386867	-0.124949228209	-0.116868386728	-0.0790019222497	-0.134400661388	-0.437876308727	-0.331733198082	-0.405692700489	-0.242054394809	-0.220454928791	-0.47971109041	-0.454296267692	-0.168930381457	-0.0744182269227	-0.135645801343	0.0514223550933	-0.146940039644	-0.0479906795363	-0.0896930984551	0.0413647735202	-0.133005280961	-0.0503975257926	-0.116708385204	-0.0118256146014	0.24736649829	-0.237269597856	-0.244228045241	-0.10965052486	-0.277883827934	0.0148746021366	-0.0475506767124	0.119070498928	-0.0242254641446	-0.0423941241966	-0.101971765372	0.00651160711805	-0.236457175848	-0.25057334738	-0.189553890645	-0.310532540463	-0.254787426951	-0.182160434846	-0.00723468591172
-0.0318113362664	-0.0334762904133	-0.0250760826363	-0.102664413102	-0.191137689415	-0.442940255511	-0.0763077159679	-0.100190107497	-0.0455569901774	-0.0949507913139	-0.230354897385	-0.449899776812	-0.022069608677	-0.0346284195142	-0.305647444246	-0.166115656943	-0.443175969575	-0.284955456692	-0.276296173558	-0.178994401683	-0.21676630045	-0.153742566159	-0.105653881197	-0.056168854242	-0.0091856205578	-0.0982737524498	-0.23705742629	-0.141924199564	-0.0923801312125	-0.0574467932774	-0.105618794029	-0.0636967405206	-0.059639689593	-0.123505442843	0.0254584349639	-0.308930586965	-0.163092667835	-0.223249123796	-0.137610887688	-0.0588916601539	-0.12601027842	-0.0623645876916	-0.0875023976191	-0.189583229368	-0.000917924880387	-0.124074752126	0.0131281612929	-0.118526181621	-0.0361411302352	-0.0456602656888	-0.073441159149	-0.172369508053	-0.101757830029	-0.0682015263851	-0.0499687873963	-0.073932076908	-0.0646457272363	-0.0988577728812	-0.110215528429	-0.113768387768	-0.0861897633342	-0.064496545023	-0.168560574954	-0.174308299319	-0.168512830628	-0.382514219108	-0.480242482201	-0.403529069876	-0.10009871638	-0.274468869163	-0.0793552890589	-0.143997025179	0.268509923919	-0.811216706961	-0.0553420044734	-0.0577710586568	-0.438460215544	-0.245739148196	-0.159795301925	-0.125336510876	-0.0850206538745	-0.18548130254	-0.28675960443	-0.338044961204	-0.431943929909	-0.245649371384	-0.349756207227	-0.336163110281	-0.434207131328	-0.32214087441	-0.085827775955	-0.0390485809357	0.110300119521	-0.184500093388	-0.0255468581392	-0.0733561892995	-0.00272304736833	-0.174118461991	-0.11503221621	-0.249546818004	0.0103797525327	-0.369898374841	-0.235195535457	-0.272381402084	-0.353953638103	-0.0503621500564	-0.0539291019558	-0.0484060435556	-0.0263728795765	-0.0966734220655	-0.0739665891193	-0.204803730903	0.00317125099162	-0.330173837929	-0.310353934694	-0.230589396837	-0.230357155566	-0.278050478709	-0.105777134203	-0.049397897398
-0.0563354787011	-0.0761606706682	-0.227974156652	-0.21232259134	-0.61257747497	-0.794716748478	-0.198438020614	-0.00867526262533	-0.112517676609	-0.112003082423	-0.316902180466	-0.571281362936	-0.029472529542	-0.0398196200562	-0.259634047464	-0.123325277785	-0.354586085022	-0.246157989182	-0.253508952766	-0.182924444651	-0.216351729357	-0.144048522443	-0.157654968781	-0.0294994087063	-0.132313475055	-0.0450837014252	-0.218791044726	-0.193081710239	-0.121915604961	-0.0931445973979	-0.155242619577	-0.0270341203788	-0.0866957467692	-0.183228308184	-0.197600815078	-0.465578814283	-0.127548999308	-0.165073216974	-0.204967377076	-0.0227619804142	-0.170165092687	-0.0147088979207	-0.0791621736479	-0.196845281705	-0.0376905871324	-0.0900864753066	-0.150548266784	-0.067700126726	-0.0417999850622	-0.0564653759341	-0.159403160036	-0.336953893995	-0.141741947121	-0.0257146269612	-0.0225846265816	-0.137762739429	-0.0467051118618	-0.0932806454772	-0.139132130823	-0.107764937737	-0.00856313766549	-0.0412674591413	-0.192171185656	-0.185630816089	0.00547637287878	-0.291099060989	-0.342076148678	-0.508755805816	-0.0880696272412	-0.19197397341	-0.0398090311077	-0.134125155254	-0.378198449663	-0.794013778688	-0.0723099782318	-0.0884564936468	-0.399169725269	-0.177090368554	-0.177548668624	-0.171153935514	-0.111545983625	-0.0998783547362	-0.277154632758	-0.13690262652	-0.389362730377	-0.188751245081	-0.637265097801	-0.176058228514	-0.305893460538	-0.250160808281	-0.0739129253283	-0.0518018629062	-0.0664819123283	-0.376699361077	-0.056588745925	-0.125263246738	-0.0138325538802	-0.276498123406	-0.168912769908	-0.368381026277	-0.0296236763851	-0.185533924508	-0.200715831305	-0.244290914268	-0.43131983309	-0.29825565144	-0.141885492298	-0.0623545565326	-0.28658450365	-0.199876609151	-0.211790383762	-0.243852362274	0.0104478259164	-0.147035094996	-0.206478117753	-0.2333617441	-0.179527315209	-0.117636154921	-0.110909469269	-0.116023743701
-0.0355546643061	-0.129462348798	-0.326155857446	-0.39454742869	-0.741910651563	-1.1970826114	-0.156331986003	-0.234207200033	-0.154126862308	-0.204186614414	-0.370279428194	-0.251880958009	-0.0312213536932	-0.0893274539498	-0.375024630379	-0.184181967741	-0.537568396878	-0.318878303337	-0.228284837317	-0.164684698281	-0.184031005809	-0.122615671581	-0.126540069271	-0.128578731254	-0.243451806961	-0.15639488505	-0.298790853854	-0.0143934231509	-0.161612373598	-0.115412212563	-0.130384797012	-0.118996028368	-0.151836472363	-0.205207540864	-0.175697073979	-0.56792092354	-0.10571022767	-0.180147805496	-0.176783698376	-0.163534780189	-0.150099897769	-0.130357166766	-0.0848329378783	-0.165560703858	0.0203381692153	-0.385013151031	-0.279248278159	-0.17871947392	-0.087432094662	-0.170261268093	-0.190098829318	-0.183132458788	-0.132757348829	-0.106997494009	-0.0525651938439	-0.0621632179565	-0.0316495623637	-0.146404956066	-0.170604211902	-0.0841427661001	0.0950891332524	-0.100476549261	-0.214605195046	-0.239545495036	-0.0408495567057	-0.502231120364	0.00149095338904	-0.655600322454	-0.027921110299	-0.391962272432	-0.0437993976136	-0.167376418437	-0.898528247746	-0.786457315031	-0.107997626283	-0.0966890490148	-0.537096799873	-0.264237973849	-0.13918346038	-0.122382037017	-0.120522518425	-0.0384440558993	-0.0943413352773	-0.121088536685	-0.532070904529	-0.277322102147	-0.72692069601	-0.38381244093	-0.277369326704	-0.269325887004	-0.162591213977	-0.0751576907513	-0.0329915036285	-0.406911308292	-0.179136011821	-0.184340653552	-0.0472234961336	-0.26172697758	-0.180321413993	-0.12550793803	-0.099078551089	-0.717674157984	-0.188637764436	-0.338857945466	-0.545423075524	-0.0594561975058	-0.177843185527	-0.129430831218	-0.384893045751	-0.358358963559	-0.281653441141	-0.235852283632	-0.12180571923	-0.408619069112	-0.122544416089	-0.221544712	-0.100021763685	-0.116829050082	-0.204661431449	-0.00802917827948
-0.0648631573684	-0.295829783315	-0.263740251378	-0.320901526391	-0.673876320248	-0.480513963342	-0.326311836577	-0.131158363522	-0.127320622689	-0.0867327262414	-0.161882025849	-0.740912375016	-0.0184953880677	-0.0875185013508	-0.324807403631	-0.0055895192392	-0.504228276345	-0.0824732145737	-0.245272154166	-0.229392563539	-0.192844895239	-0.141607866846	-0.173383936578	-0.225184154477	-0.141359218313	-0.426445660676	-0.277389052159	-0.118501695201	-0.104309765256	-0.0916154891269	-0.171900320386	-0.200207433796	-0.0402969531898	-0.300301010709	-0.209190326929	-0.488146929922	-0.2052677551	-0.302439865597	-0.231036230966	-0.282096721372	-0.171036786044	-0.243577188201	-0.176129493725	0.11178237204	-0.0310753091279	-0.225466296708	-0.153187607475	-0.507068481837	-0.100637395742	-0.135112836074	-0.263267726788	-0.579271780577	-0.149901553765	-0.186086558214	-0.0472085017375	-0.115665124215	-0.0917414500589	-0.0683951726806	-0.195618119222	-0.205817367484	0.0744909785596	-0.134279370078	-0.292031002423	-0.203839170543	-0.332575929806	-0.231709247389	-0.207582300739	-0.631719048713	-0.0606298900471	-0.465813800932	-0.143035657067	-0.160987430996	-0.977872494073	-0.806542712746	-0.0503047706272	-0.154632519071	-0.465627735383	-0.0469528599407	-0.193399475577	-0.197336883926	-0.291733096627	-0.348608688011	-0.348760780018	0.0779596162423	-0.469486280788	-0.0579502832557	-0.660507519144	-0.177265488938	-0.652644362257	0.0419728895641	-0.0938943077675	-0.0580238916055	-0.0908257441033	-0.33967888481	-0.157612078582	-0.366023277463	-0.139326900631	-0.258635364989	-0.0841154757796	-0.445343394251	-0.178075846212	-0.370197476946	-0.125005103878	-0.173826855788	-0.165800700104	-0.204079442728	-0.105905619736	-0.0989161400851	-0.244502998393	-0.147804292142	-0.306958070341	-0.461261475077	-0.196483792514	-0.27875381929	-0.240279951702	-0.154851897778	-0.268151576741	0.0315028179849	-0.0823835921667	-0.0693062472523
-0.0163595887661	-0.180848929071	-0.210300477064	-0.480994300606	-0.578190469398	-1.64048635899	-0.266973217177	-0.0656001387033	-0.0839227136226	-0.146377011639	-0.496393390679	-0.238426697102	-0.0187106286296	-0.0518918935245	-0.232744946682	-0.135970977621	-0.353356152434	-0.262977778104	-0.222796568227	-0.268644588074	-0.175666154797	-0.242185226401	-0.0193902910362	-0.0605305904407	-0.036216712425	-0.576042065899	-0.396963378843	0.0659425991375	-0.131047977989	-0.347198473192	-0.0517828935287	-0.0509405726128	-0.0908556251041	-0.259089322628	-0.271171130057	-0.372111403364	-0.0867321907796	-0.37514837993	-0.0335879074705	-0.0759064883248	-0.0265441889735	-0.0675004621502	-0.19018384108	0.044498963848	-0.159908433258	-0.62815098672	-0.0179961578489	-0.689636441791	-0.0876490580853	-0.174092943653	-0.434512525713	-0.458844949751	-0.0456975740644	-0.0449581528761	-0.0656340487197	-0.0258210383366	-0.0721781010389	-0.0991339836789	-0.136486436176	-0.133341993146	-0.0469170535091	-0.193093015741	-0.27445959387	-0.159233760097	-0.22696666188	-0.292249473256	-0.523757362344	-0.455463856205	-0.0679776242339	-0.306481713359	-0.171298213309	-0.12055070059	-1.16997047488	-0.90391388729	-0.0523679375132	-0.0985438069537	-0.355598587394	-0.215339538887	-0.0286664841279	-0.0489476525039	-0.25783815159	-0.146033645605	-0.474629777493	-0.0148806939252	-0.344920511688	-0.212376718422	-0.67623098144	-0.0463131977646	-0.852466982913	0.160797972339	-0.0732728732515	-0.116184532734	-0.17947100161	-0.171183800513	-0.0430640100519	-0.253500185928	-0.0889797534515	-0.228498590651	-0.283421830994	-0.129698532497	-0.155337222344	-0.768509350702	-0.111550510584	-0.138748709314	-0.0822791275519	-0.653141976099	-0.0128681041656	-0.0651429493169	-0.137635366452	-0.174597391448	-0.237649334506	-0.449313794845	-0.152437030119	-0.0841431108038	-0.269114044463	0.0543561323219	-0.366198168818	-0.0125887757938	-0.0945083050687	-0.127580146261
-0.0196269549492	-0.326365417582	-0.374158926599	-0.557853391921	-1.09634284305	-0.758486031826	-0.1327121405	-0.624305421015	-0.1707045152	-0.232236458106	-0.441826747654	-0.260954473434	-0.0411798766361	-0.0468764923383	-0.237309855283	-0.160077506816	-0.405544352396	-0.272335472751	-0.151921173103	0.0491637638446	-0.166942980199	0.0462307085204	-0.0764287483213	-0.482966732789	-0.0994062932703	-0.474767466583	-0.306793660206	0.152320503154	-0.19307839853	-0.0579611730245	-0.0771666016284	-0.462279298639	-0.145733397912	-0.116119137909	-0.186291803387	-0.24386377308	-0.246092220429	-0.316853204542	-0.104955579979	-0.626589343927	-0.0867808867629	-0.539786849978	-0.417035152898	-0.270498884511	-0.192107541209	-0.825731341357	-0.109146835937	-0.581977464289	-0.0314053263242	-0.122784429395	-0.230608625695	-0.186420255901	-0.0712544710792	-0.429112677637	-0.0358926759881	-0.0494844087327	-0.049200784388	-0.0784955263434	-0.0457635324909	-0.100612982399	-0.130880084709	-0.496428242953	-0.164668143832	-0.123307431513	-0.326878475221	-0.312601936174	-0.414831596034	-0.682671598284	-0.230143731119	-0.266617818791	-0.144054176993	-0.280800143169	-1.18449686741	-1.1579784852	-0.0801954522472	-0.046447859641	-0.341019035499	-0.262487219378	-0.109776258229	-0.136636039366	-0.135450811464	0.0345897694044	-0.237851752662	-0.241518746054	-0.353139655695	-0.263319631893	-0.603265027575	0.0901602586158	-0.785686298178	0.106698794328	-0.128636176267	-0.381631074613	-0.151965426287	-0.224037342518	-0.0818999833621	-0.196035956685	-0.279896422232	-0.0494618452175	-0.233845514349	-0.14464340572	-0.540678489899	-0.477018160805	-0.516784924088	0.12193067344	0.170697557635	-0.0272116311459	-0.180516170397	-0.249160378711	-0.43354833284	-0.584461758859	-0.247779536106	-0.136815486132	-0.329722505271	-0.277816998948	-0.340835991385	0.309097047923	-0.169669483492	-0.183786588636	-0.194665472848	-0.0196927839472
-0.0899705478134	-0.229910521116	-0.426397758428	-0.254999217541	-0.882190553171	-0.671314279783	-0.432887961215	-0.0559569042254	-0.263404412571	-0.136879191183	-0.617926750954	-0.310040191039	-0.0331681180407	-0.0240544082836	-0.201766815961	0.0407659611746	-0.358326886418	-0.0108505049364	-0.0519915576306	-0.284857470194	0.0085728405153	-0.144345647925	-0.367106945346	-0.0677372310922	-0.0620132818832	-0.485190196625	-0.0209136658109	0.00707215994526	-0.0576074658186	-0.487297287687	-0.350957458095	-0.0505784122026	-0.178148643939	0.0429283960282	-1.08765733323	0.349440731218	-0.19965834131	-0.0889137742473	-0.49305917097	-0.089996365897	-0.391116556499	-0.0685879289445	-0.32339636171	-0.776558858038	-0.387898992793	-1.15346438042	-0.0721391002109	-0.599274516207	-0.0712692473759	-0.0636283190341	-0.501406922531	-0.769433378704	-0.311177180879	-0.0551324580066	-0.111627982089	-0.00283964747782	-0.0993215252257	-0.00456813325483	-0.141562220188	-0.270472320415	-0.17407217688	-0.377251386667	-0.290240065941	-0.289955603007	-0.363617572864	-0.0596814484901	-0.158687917113	-0.80806323209	-0.182185119265	-0.201630980648	-0.179408534456	-0.00861347913148	-1.04634648262	-1.2388827801	-0.0828423919579	-0.00813619377654	-0.29322898784	0.00398045271655	-0.200292920465	-0.0763746761649	-0.0927310671062	-0.336089549106	-0.0378384984152	-0.218539781041	-0.306504452235	0.00536114815309	-0.419520899556	0.206302635923	-0.419374326822	0.151685324909	-0.031350300246	-0.164197727794	-0.55292491041	0.0206851763032	-0.0489131755998	-0.130773730412	-0.287769222078	-0.108048861723	-0.370343199072	-0.172242529378	-0.324208127935	-0.869988880205	-0.391589804145	0.239250699057	0.135954444632	-0.291314554511	-0.17845771209	-0.0971972264172	-0.465910107423	-0.247645275077	-0.115278676008	-0.333819408673	-0.476458544751	0.0278913636364	-0.240293528816	0.440496828137	0.000621148514747	-0.181377829583	-0.0727152845332	-0.0588307204573
