ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
0.324976787372	1.12720519963	2.27423167849	1.68557919622	5.25338253383	1.9520295203	2.53333333333	2.66666666667	0.492424242424	0.181818181818	0.320480107779	0.288309620527	3.85225662821	1.67213114754	3.07586089328	2.38083873167	0.107743785851	0.381166347992	2.04210397103	0.18676732339	0.0522403170287	0.0497237569061	0.0216818228262	0.0284663328906	3.1291543963	1.25872949095	4.58226997985	1.75621222297	2.34466888264	4.65609818461	2.41629955947	1.00991189427	0.295970139246	0.274513309939	0.378103119032	0.745703373647	0.714879939497	0.500283607487	1.50255582459	3.07156308851	2.63116883117	3.27402597403	0.401198985474	0.901314272539	0.842519685039	4.20866141732	1.18040380645	0.416544987664	2.49215017065	0.859385665529	0.545286932473	1.43489283245
0.515320334262	0.593314763231	1.78959810875	4.87234042553	1.25707257073	1.98216482165	9.73333333333	2.8	0.240017825312	0.286541889483	0.0762824307498	0.187021576272	0.823618700668	1.84294677191	4.01602454824	4.07790658029	0.54120458891	0.234703632887	0.458356349352	0.60866629841	0.0806456278384	0.0655462671025	0.0345151731889	0.0387248390722	0.997475809844	1.85149347918	1.5325721961	3.27669576897	1.90130401432	6.7361288673	1.75220264317	1.4295154185	0.0770657785923	0.191301043785	0.152132399745	0.429344366645	0.8377765173	0.797315182454	2.93126177024	3.23500134517	2.05974025974	3.59220779221	0.611021443394	0.962416416878	4.97440944882	1.60433070866	0.470771864458	0.685766074216	0.958361774744	1.28013651877	1.09748790044	2.46208803872
0.976787372331	0.877437325905	6.20803782506	2.64775413712	1.75399753998	2.24169741697	2.53333333333	7.33333333333	0.204901960784	0.336541889483	0.0867541693033	0.148074057441	1.39627605748	2.23203804898	6.73337879304	4.90692124105	0.183938814532	0.172466539197	0.862517645615	0.552016203277	0.0136530618148	0.0767984727083	0.0500459793604	0.0469602533974	1.9318468658	1.75178796803	3.37206178643	2.93754197448	2.28176936845	4.69445154692	2.11453744493	1.67070484581	0.0863413870946	0.137770724839	0.268936982813	0.454805856143	1.57213083759	0.98563055398	2.69182136131	3.71455474845	3.27012987013	4.76233766234	0.367765736684	1.0880793175	1.06299212598	2.99606299213	0.474850208952	0.552137354615	0.932423208191	1.12832764505	7.37197510947	2.15648766997
0.418755803157	1.10492107707	0.839243498818	4.12056737589	3.09286592866	2.37392373924	7.0	2.53333333333	0.222459893048	0.277450980392	0.21353773296	0.209475596562	2.17749443433	2.17375025299	5.89788612342	4.09239686328	0.289961759082	0.282695984704	0.120358436138	0.526054133677	0.103236816985	0.0612073703393	0.0520895064882	0.0444262797589	1.8460244005	1.58392932268	1.41034251175	2.47347212895	2.25568908208	4.38609051394	1.76101321586	1.6486784141	0.208041840817	0.205449140609	0.305219605347	0.550604710376	0.772546795235	1.01474758934	1.71576540221	3.45560936239	3.0	5.58051948052	0.320728614249	0.612404888172	2.33070866142	2.01181102362	0.293540103721	0.578017219677	0.675358361775	1.09829351536	1.84005531228	2.00806637474
0.429897864438	0.750232126277	4.48463356974	3.80141843972	2.39852398524	2.58302583026	2.6	3.2	0.293582887701	0.35303030303	0.114127661312	0.243197452489	3.30155838899	2.44565877353	2.42737811115	3.9960790999	0.376577437859	0.475717017208	0.912048118824	0.484257042902	0.0843481530763	0.0885713459258	0.0494942270359	0.0563196076428	1.64535128313	1.77618847286	2.54264607119	2.45533915379	3.02965993352	8.93607772948	1.64537444934	1.27753303965	0.10929572428	0.241299926242	0.925206874602	0.404837683004	0.728682170543	0.887691435054	3.69141781006	5.07600215227	2.71688311688	6.66493506494	0.33686880332	0.625317039428	0.814960629921	3.05905511811	1.0705906047	0.604450933991	1.86566552901	1.23494880546	1.48559575939	2.0467849735
0.55617455896	0.58495821727	2.17730496454	9.59810874704	3.16543665437	3.24169741697	4.4	1.4	0.342691622103	0.387076648841	0.155381820409	0.205535936639	2.51649463671	2.40285367335	4.53494715309	4.29440845551	0.192351816444	0.445506692161	0.55042042595	0.614190143006	0.0692777183188	0.0870671950479	0.0552774088076	0.0586287932972	0.904922170804	2.00504838031	1.70651443922	2.52316991269	3.83866018921	16.9107645104	1.54405286344	1.50330396476	0.159093448962	0.206119666525	0.518459579885	0.529917250159	0.6940820571	0.883342786916	6.18805488297	6.20150659134	1.98181818182	4.10649350649	0.789716393821	0.473138113904	2.99409448819	3.19291338583	0.754594431298	0.827702532602	1.635221843	1.61733788396	2.697856649	2.14173772759
0.546889507892	0.658310120706	1.97399527187	7.35224586288	2.05043050431	3.31980319803	6.4	0.466666666667	0.241978609626	0.472370766488	0.125334258711	0.239482332769	2.32068407205	2.44171220401	4.23542448005	4.12154790317	0.332791586998	0.427915869981	0.356042472227	0.645000920641	0.0566949177056	0.0810216655578	0.0390109328701	0.0586287932972	1.75851914178	1.9070256626	2.46809939557	2.58495634654	3.33035029404	26.8698542572	1.33700440529	1.36674008811	0.127042310185	0.229811582218	0.744430299173	0.474220241884	0.625070901872	0.906787672528	4.70661824052	6.76257734732	3.7961038961	5.64285714286	0.476135577588	0.591653216509	1.14763779528	3.34251968504	0.521625295806	0.879260862998	0.950853242321	1.85802047782	2.55588845356	2.31919797188
0.561745589601	0.892293407614	2.24349881797	6.2293144208	2.66297662977	4.05412054121	3.8	1.33333333333	0.29679144385	0.417201426025	0.234338320848	0.786074424871	2.24802671524	2.31815421979	5.06887146267	4.24599386294	0.332791586998	0.62724665392	0.453139385012	0.535506045541	0.0757571374852	0.077666252061	0.0440993154184	0.0541534688873	1.27934371056	1.9162810265	2.00402955003	2.87911349899	3.91664535924	23.2357453337	1.72136563877	1.60352422907	0.236203929282	0.772334100713	0.476448122215	0.478994271165	0.666666666667	0.928530913216	4.25154694646	6.50134517084	8.21298701299	6.39480519481	0.996310813927	0.492045192529	1.98818897638	2.57480314961	0.697900407834	0.851820150043	1.47344709898	1.81255972696	1.99101175386	2.50218944457
0.544103992572	0.548746518106	2.98817966903	8.60283687943	2.88130381304	3.37084870849	2.73333333333	1.46666666667	0.386452762923	0.437967914439	0.26993814938	1.13437710506	2.73527625987	2.28971868043	4.81742243437	4.19962495738	0.323135755258	0.590822179732	0.637328914258	0.597434481065	0.0972780654306	0.0633189667641	0.0582200878717	0.0527229998978	1.72949095499	1.79680269247	2.4963062458	2.29079919409	3.40782408591	10.2280746612	1.40308370044	2.3050660793	0.266310542902	1.16296014841	0.259070655633	0.509548058561	1.07487237663	0.974664397807	3.43274145817	6.6713747646	6.29090909091	6.20519480519	0.671893013604	0.623472446392	1.84251968504	3.55118110236	0.798952721414	0.794471577463	1.65515358362	1.70989761092	2.90596911731	2.22931551049
0.480037140204	0.595171773445	3.22458628842	6.72104018913	3.07441574416	3.36900369004	2.46666666667	1.73333333333	0.46889483066	0.514973262032	0.169466614954	0.384739431301	2.52054240032	2.00657761587	4.36430276168	4.68257756563	0.444168260038	0.616347992352	0.566869207635	0.662493095194	0.0652570073183	0.0683520870093	0.0505159905998	0.0547665270256	1.51661758519	1.68279343711	2.05507051713	2.38079247817	3.56456149322	10.065456405	1.41079295154	2.31718061674	0.166312777989	0.390424889922	0.402291534055	0.46530872056	0.831726224239	1.16373605597	3.39386602098	6.83266074791	5.62857142857	7.47142857143	0.598109292137	0.54669126124	2.55118110236	3.48228346457	0.699763355319	0.835204672474	1.48354948805	1.86744027304	2.51970500115	2.18206960129
0.447539461467	0.80687093779	5.1134751773	7.06146572104	2.95756457565	3.17158671587	13.7333333333	2.0	0.536631016043	0.421301247772	0.257955867644	0.414317499847	2.34638737098	2.04381704108	3.9960790999	4.40589839755	0.471988527725	0.677820267686	0.780335113239	0.63518075247	0.0689595325562	0.0680917532036	0.0482272402166	0.0490037805252	1.55952881784	1.51745898191	2.28609805238	2.22229684352	4.5620046024	9.38967016108	1.83039647577	1.58700440529	0.26282380814	0.415681366085	0.621578612349	0.495544239338	0.979958404235	1.16713934581	5.12496637073	6.67029862793	4.36103896104	7.26103896104	0.725155637537	0.466451464146	2.18700787402	2.77362204724	0.832586476008	0.78868133528	1.81310580205	1.69310580205	2.61327494814	2.3874164554
0.36025998143	0.655524605385	6.06619385343	8.12765957447	2.66482164822	3.4790897909	3.4	3.0	0.445276292335	0.565953654189	0.304251974933	0.425238318806	2.31936854888	1.99574984821	4.37572451415	4.34742584385	0.425812619503	0.651338432122	0.616522432947	0.627263241883	0.0777819559747	0.0623933354546	0.0584244405844	0.0493716154082	1.35591081195	1.60706773244	2.10141034251	2.35460040296	6.68678087446	10.0444899003	1.25220264317	1.7654185022	0.312688585414	0.441451912116	0.340865690643	0.545830681095	1.04159576479	1.12705615428	5.38512241055	7.28046811945	5.19090909091	6.46363636364	0.552916762739	0.581277380678	1.95669291339	3.93700787402	0.834348723629	0.845325008811	1.78894197952	1.80177474403	2.17123761235	1.90481677806
0.370473537604	0.957288765088	4.62884160757	7.7706855792	2.96371463715	3.29766297663	1.46666666667	3.8	0.541176470588	0.502941176471	0.470187184878	0.484741472575	2.3274640761	2.11475409836	4.48994203887	4.46556426867	0.525143403442	0.66395793499	0.626035720862	0.666912170871	0.0693934222325	0.0778976598883	0.0523960355574	0.0512925309083	1.79385780395	1.45183003786	1.97246474144	2.52854264607	6.61263104065	12.6878036308	1.9768722467	1.59911894273	0.465054424354	0.480945888559	0.491088478676	0.602482495226	0.785214596332	1.12667801097	5.76930320151	7.64877589454	3.82467532468	5.36233766234	0.686419183768	0.521558681116	2.05511811024	3.52362204724	0.764563717839	0.88726650219	1.7180887372	1.96491467577	2.31528001844	2.13459322425
0.519962859796	0.636025998143	3.73995271868	7.57919621749	2.84132841328	3.31242312423	1.86666666667	0.933333333333	0.508377896613	0.450891265597	0.271183326869	0.399661148421	2.36996559401	2.12143290832	4.56784861916	4.21121718377	0.486711281071	0.84120458891	0.627017737679	0.585343399006	0.0661247866709	0.0716496485494	0.0466537243282	0.0538060692756	1.3967185528	1.60875052587	2.15849563465	2.42175957018	6.43058041422	13.7113270263	1.58700440529	2.11343612335	0.260365213115	0.408171475828	0.529280712922	0.461171228517	0.877103422197	1.09718283229	5.61043852569	7.64675813828	4.84025974026	6.66493506494	0.581046806548	0.584044270233	2.45866141732	5.23031496063	0.709581592065	0.940637430139	1.61351535836	2.00218430034	2.59737266651	2.25927633095
0.42061281337	0.554317548747	5.12056737589	12.1040189125	2.64514145141	3.25645756458	16.7333333333	2.4	0.468270944742	0.540017825312	0.450733838209	0.362387474739	2.40143695608	1.98016595831	3.94578929424	4.35032390044	0.485277246654	0.726290630975	0.499232799362	0.689682685816	0.0716496485494	0.070666165283	0.0540717278022	0.0462654541739	1.45898190997	1.64913756836	2.62659503022	2.64338482203	7.05548453081	14.1135259524	1.16299559471	1.6718061674	0.472519612883	0.353367157641	0.410566518141	0.525779758116	0.916430327094	1.10285498204	5.25060532688	6.78840462739	6.93896103896	7.14025974026	0.637537468296	0.56375374683	2.42125984252	3.57677165354	0.694174512864	0.873621670611	1.42197952218	1.77542662116	2.49043558424	2.00553122839
0.453110492108	0.69730733519	5.13711583924	7.01654846336	2.4840098401	2.98339483395	9.93333333333	3.73333333333	0.437878787879	0.573083778966	0.774602461777	0.451876951969	2.28799838089	1.99402954867	4.00920559154	4.46062052506	0.520267686424	0.698087954111	0.597004848708	0.544957957405	0.0731248734488	0.0651123774262	0.0514764483499	0.0514968836211	1.535128313	1.56331510307	2.31900604433	2.30624580255	7.02071081565	14.1925338788	2.03964757709	1.70594713656	0.799713908943	0.444201068371	0.459261616805	0.726288987906	0.949896010588	1.06163736056	4.91337099812	6.77091740651	5.00519480519	7.1987012987	0.689416647452	0.516024902006	5.09842519685	4.01377952756	0.663612104124	0.80655556115	1.34184300341	1.65119453925	2.44226780364	2.03387877391
0.575673166202	0.603528319406	3.56028368794	12.8179669031	2.4692496925	3.4618696187	5.4	5.2	0.402941176471	0.462923351159	0.655310375799	0.501704464267	2.41115158875	2.08662214127	4.17814524378	4.24650528469	0.443499043977	0.736806883365	0.48646658074	0.65475971276	0.071967834312	0.0698851638657	0.0512312250945	0.0536221518341	1.49137568363	1.78670593185	1.94761584956	2.83747481531	6.13295832268	13.8583482485	1.51651982379	1.46475770925	0.641358038488	0.506962294093	0.429662635264	0.422978994271	0.881830213651	1.15503875969	5.1078827011	7.58393866021	6.73116883117	6.25974025974	0.629467373761	0.653677657367	2.71062992126	4.69094488189	0.576053572328	0.857912491818	1.16627986348	1.82771331058	2.91034800645	2.09910117539
0.564531104921	0.702878365831	4.86288416076	10.8817966903	2.36900369004	3.69680196802	2.33333333333	1.73333333333	0.393404634581	0.457754010695	0.341688950581	0.613464247076	2.16069621534	2.09330095122	4.30548926014	4.33958404364	0.492160611855	0.657552581262	0.518566255447	0.574172957712	0.0685545688583	0.0728934656215	0.0524777766425	0.0463267599877	1.46529238536	1.52461085402	2.47750167898	2.4842175957	5.96318077218	14.1590386091	1.50991189427	1.9140969163	0.33709572875	0.581390670749	0.465945257798	0.579567154679	0.816978634903	0.963131026659	4.92076943772	7.64716168953	5.43636363636	7.01558441558	0.743370993774	0.529398201522	2.52362204724	3.74212598425	0.63471124314	0.772015507779	1.23959044369	1.59481228669	2.71260659138	1.8734731505
0.491179201486	0.495821727019	3.90780141844	8.12765957447	2.38314883149	3.11623616236	8.26666666667	3.6	0.448039215686	0.460516934046	0.324072751026	0.616179142256	2.07356810362	2.01487553127	4.20439822707	4.05523354927	0.538910133843	0.684990439771	0.488369238323	0.589271466274	0.0709264990888	0.0714760926788	0.0475120057219	0.0474711351793	1.47328565419	1.63988220446	1.87306917394	2.65950302216	6.68064433649	14.0304270008	1.3204845815	1.78524229075	0.328222435797	0.616481527011	0.394334818587	0.50986632718	0.837965588958	1.03535640008	5.10694108152	7.05555555556	5.13376623377	6.61948051948	0.641687802629	0.507954807471	3.10236220472	6.47047244094	0.658979910377	0.789990433513	1.36982935154	1.6419112628	2.64461857571	1.8230006914
0.52739090065	0.594243268338	4.25059101655	10.1229314421	2.74969249692	3.13407134071	4.06666666667	1.93333333333	0.411497326203	0.429500891266	0.313396885015	0.665210557472	2.14754098361	1.97804088241	4.0623934538	4.2679849983	0.482695984704	0.777055449331	0.541336770392	0.594304302461	0.0710711289809	0.0690463104915	0.0471033002963	0.050311637887	1.37989061843	1.5671013883	2.2081934184	2.5762256548	7.36793658911	13.940680133	2.08810572687	1.33920704846	0.31011823607	0.683265908227	0.394334818587	0.405792488861	0.83059179429	1.10474569862	5.18092547754	7.21549636804	5.25714285714	6.33116883117	0.78464376297	0.538621166705	2.70078740157	3.08661417323	0.656462413776	0.793917728211	1.43412969283	1.70470989761	2.5648766997	1.75224706153
0.559888579387	0.736304549675	4.11820330969	10.8959810875	2.12484624846	3.22263222632	2.93333333333	1.06666666667	0.391265597148	0.464081996435	0.311539325155	0.673232766539	2.41003845375	1.96893341429	4.08029321514	4.23303784521	0.456405353728	0.772370936902	0.470447431412	0.573559197201	0.078013363802	0.0683810129878	0.0490855216103	0.0449984673547	1.52713504417	1.45687841817	2.16789791807	2.54331766286	6.81002301202	13.9739197136	1.80286343612	1.78964757709	0.308486623008	0.677700543126	0.339910884787	0.496817313813	0.954244658726	1.13858952543	4.95924132365	7.00538068335	4.88701298701	6.64545454545	0.738759511183	0.588655752825	2.46062992126	3.3562992126	0.711293489754	0.830421428931	1.43071672355	1.84982935154	2.51394330491	1.97188292233
0.384401114206	0.580315691736	4.15602836879	9.97399527187	2.0135301353	2.90651906519	1.6	3.53333333333	0.412032085561	0.446167557932	0.310334973157	0.679070811815	2.33849423194	2.14622546043	3.73457211047	4.30685305148	0.460803059273	0.679541108987	0.541029890137	0.589332842325	0.0612362963177	0.0639553382893	0.0557065495044	0.0499233677327	1.34665544804	1.64198569626	1.82404298187	2.59905977166	6.11684991051	14.5180260803	1.33039647577	1.64427312775	0.297512348852	0.689613553564	0.516549968173	0.521960534691	0.80695783702	1.08205709964	4.64474038203	6.87799300511	4.61168831169	6.97402597403	0.671662439474	0.672584735993	3.57874015748	3.14960629921	0.642968631992	0.841599113841	1.38784982935	1.7843003413	2.53191979719	1.82922332335
