ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
0.498737106765	0.774578954079	5.32680924294	2.93027351175	2.93926014698	3.20191829935	5.78489732273	0.626448310004	0.368231705107	0.347960163677	0.533559989721	0.302835768004	2.1074156901	2.19367008533	4.05328174348	3.84044234308	0.538629826539	0.341645516409	0.576864526522	0.514750539152	0.0742315582537	0.0629448778611	0.0541162431958	0.0472511584058	2.39601703089	1.94923186798	2.8562549425	2.68476224579	11.3223809677	6.14585587075	1.63643649626	1.16947641163	0.548623215153	0.29852488898	0.518122385238	0.44018295453	0.955840515852	0.837301826848	6.33888564609	4.41353489284	5.42883563953	5.09572218345	0.57131886535	0.827661611347	1.89775614358	1.99251189771	0.845377734754	0.704209970886	1.81944875962	1.52152247942	2.06220539617	2.40195797661
0.489972022264	0.717200241167	6.93093280537	3.29169516492	2.77362323519	3.40120116537	1.79666307343	1.90873964363	0.34859822304	0.357168621891	0.491216303639	0.322892553037	2.22141815495	2.01992305954	4.14114351294	3.69191171286	0.485991420115	0.411718979164	0.544871241007	0.506239864153	0.0697519276622	0.0697140617218	0.0493925091913	0.0485483348381	1.61717969801	2.00715396551	2.30943063161	2.62850883074	11.8305415934	6.22546259714	1.94965685437	1.53749839192	0.484065338436	0.317304616341	0.504937942149	0.427255050639	0.999352229537	0.80250299934	6.14297824176	4.33039909709	6.14757013375	5.01300600184	0.615582428722	0.729786542762	2.22034039356	2.35461014008	0.810538995974	0.719319507934	1.74135009517	1.55051221062	1.87150895166	2.28310464784
0.622564329382	0.893693608369	5.31746431086	3.70910877803	2.74361703374	2.82854908932	3.95051414085	1.06470122762	0.365378045987	0.353567290322	0.447192455107	0.324925756164	2.20120238304	2.10169697246	4.01264777353	3.61365515849	0.50468210473	0.392121411112	0.524336934462	0.530420359922	0.0698132701549	0.0647627468666	0.0486015275793	0.0480390761108	1.52166037071	1.95204548412	2.40478774648	2.36824548005	11.0039251098	5.92270052772	1.87287362062	1.44912436363	0.448808735217	0.32881427854	0.544284467716	0.470014961977	0.879695349117	0.878142711449	6.21063046762	4.44926561721	6.54017888105	5.73909778698	0.483234589529	0.745375860888	2.26249115709	2.36686257702	0.773696952751	0.705232534271	1.75718503552	1.39609460945	1.86683674643	2.32680680243
0.487453351112	0.817585122215	5.63681158011	4.23046744861	2.90652319822	3.06597790545	4.78543724224	1.56774458928	0.372580999784	0.372398928917	0.474351241584	0.345109226774	2.21819718363	2.38533027807	3.94919380574	3.68391686467	0.455588626596	0.409480187966	0.554006296275	0.539482557326	0.0721808623118	0.0575890841347	0.0443130089822	0.0429930497575	1.75714748213	1.73536508124	2.24163083407	2.64640203011	11.354125718	6.59920315221	1.69127446749	1.30564116137	0.472877596794	0.346732453632	0.557398983736	0.428383626059	0.94884037017	0.856350535687	6.03968680424	4.62594323256	5.57507320033	4.8475270897	0.546856509775	0.808201342565	2.21630118498	2.59474189516	0.773857554617	0.718824459223	1.67793180701	1.59272532894	1.824459658	2.50530279966
0.473478553039	0.644385045759	4.76242877154	3.94956868958	3.02193556384	3.18320804479	2.41063649626	1.14194863944	0.402308051358	0.333776144158	0.455953459891	0.289895302038	2.10149831325	2.15772744341	4.0978686268	3.87034547028	0.493647283112	0.485465526362	0.576724165102	0.492071830738	0.0707514514434	0.0737537116596	0.0535104171579	0.0456041950015	1.63209315954	1.89913328078	2.11636753901	2.67905414609	11.4718216712	6.73113005799	1.6268402261	1.58766709952	0.460940092657	0.291769890593	0.597231882342	0.414838637551	0.932829525079	0.823459542409	5.77394208446	4.63958384843	6.84877509547	4.54318897186	0.511460389977	0.692090546227	2.21033424664	2.48511919048	0.818794164523	0.733294941431	1.71721047611	1.58175132953	2.00080260468	2.78873377022
0.507252314571	0.560741046626	5.29736716097	5.41891367436	3.34834257322	2.65161555064	5.20045404273	1.92400406245	0.388871678714	0.338697805898	0.429426378646	0.283226052294	2.2434158395	2.00408825831	3.8540421252	4.16212613954	0.496251857782	0.418308237757	0.610498647681	0.507168658778	0.0885614603359	0.0848098901913	0.0526002457933	0.0580720625431	1.62660746033	1.80778528172	2.49017766628	2.93741394021	10.9574506311	6.74324340348	1.71606596886	1.43232628398	0.442154221716	0.280871127256	0.445098184583	0.309451488802	0.923615697239	0.913248570589	5.6584637543	4.78144286288	6.72628743861	6.13697613359	0.488141512444	0.704749866303	2.25143925059	2.24870660082	0.79233563281	0.782573134919	1.74060772899	1.66843176926	1.99982217258	2.2461271933
0.476840645584	0.755459581653	4.53833540174	4.35220884145	3.30902310747	3.23467881534	2.02169786056	3.84797400194	0.396902670632	0.350304907925	0.504425738141	0.297489321885	2.1214015043	1.82275006582	4.33656209928	4.23089116312	0.49387687737	0.541726860326	0.556925570375	0.504389396176	0.0730811338824	0.0663005625846	0.0592702964615	0.0589539083104	2.01550126569	2.11288460444	2.44469904372	2.67706336002	10.0942180656	6.97225398684	2.04992610367	1.60477814507	0.514243382884	0.303871747394	0.527102203803	0.372973805921	0.90710384754	0.948691869033	5.86379860235	4.75978137564	6.01897690295	6.07928228366	0.631930326233	0.386224845214	2.1776099032	4.32482410992	0.806322244748	0.642858101162	1.71151036699	1.36423865375	1.77273469143	2.52707190467
0.509456686256	0.651009636182	4.39952074112	5.03395652391	2.90445126513	2.9731671415	3.03029177854	2.51084714482	0.397149788955	0.395124397817	0.480865695936	0.225735934131	2.26838769067	2.2143578649	3.67401921307	3.337055743	0.518000385959	0.571310629258	0.567335987909	0.511954895846	0.0568514013808	0.0920557158101	0.0527250558579	0.0553731210189	1.64654866215	1.77775275261	2.39739352332	2.44513778716	10.1195013961	5.72828249022	1.49003160117	1.07443979791	0.481622046362	0.223791409768	0.531280820868	0.575467542369	0.876899674101	0.771810178364	5.74566809952	4.89450475337	6.10768982355	4.26435357076	0.588985310313	0.519828717344	2.09647908667	2.31343657344	0.838716634174	0.652204090065	1.75879622299	1.33896469101	1.94983771095	2.67853999387
0.44969730492	0.74809566561	5.88273877381	5.47452398311	2.8927841319	5.57536599877	2.48757803051	1.24253648094	0.379586827231	0.578260669157	0.413227857947	0.242279642248	2.25288806689	2.71100009468	3.9084700596	3.75379657575	0.527039676352	0.34366738295	0.535400484667	0.492882982422	0.0714925132847	0.0681213455778	0.0385582310131	0.0567983413774	1.79268163048	1.96451456573	2.50680164939	3.08363256238	9.2095193534	5.66652132615	2.40177323296	1.51897420731	0.411003505204	0.242503772401	0.398657999746	0.510486740546	0.816224944229	0.81486467288	5.90492915641	5.61718526243	5.02494452284	2.88443649957	0.691735638596	0.501140014008	1.52176147823	6.87681146577	0.895827523809	1.16051874648	1.95487103488	2.65947044599	2.11762646893	2.23318096968
0.444393847399	1.2120832601	7.46130617322	2.41304052539	2.82468853483	3.90501430394	3.23766385792	1.88122387335	0.391330959443	0.598981183616	0.373083591231	0.140296188433	2.34944506366	4.13197817698	3.87676723931	2.19369413093	0.337128969229	0.51834402153	0.551108534961	0.737378708139	0.0715958973242	0.133324813697	0.0497560127408	0.0432785561818	1.60452278391	3.23046057455	2.57236667926	2.42737110777	11.4860278564	5.36492471508	1.14959847756	1.2744924549	0.378568653018	0.137152745186	0.509545579278	0.552264758922	0.821109683387	0.782296516111	6.32947335862	4.00123268673	4.51874157883	2.79007197796	0.63643747613	0.611087867899	3.78551681888	2.33702055868	0.81606712639	1.53948507465	1.8278920915	3.21954443907	2.35939232413	3.19900122062
0.594543769728	0.617767462979	3.4721756838	9.18275399572	2.62156949742	2.88105252226	3.56513944187	2.34009280938	0.344195009282	0.413342169543	0.370780424517	0.289719909785	1.80645230022	2.06640334596	3.76408552734	3.15683644869	0.553027215015	0.532737396718	0.547183976102	0.19932281829	0.0650282372159	0.0252000212086	0.050754423324	0.0729583808434	1.33630823213	1.59398007401	2.22490242933	2.18079197716	13.4503059204	6.5608552798	1.70957271277	1.53914528232	0.37816752107	0.290234288599	0.410042291734	0.283880020361	0.851146003138	0.781133587446	5.0958182878	2.92325365434	4.81261542773	3.66285963938	0.453399092457	0.783839466746	1.94413262451	14.6169690508	0.670225042233	0.500214842025	1.46373613901	1.07394429677	1.90559495347	4.55078600507
0.250367160667	1.32046650865	8.7726153956	6.33695275099	2.21874306387	1.7364670645	3.23641203832	1.99603516054	0.249619139516	0.311159032753	0.407689545285	0.273218784814	1.59676247604	1.31570184583	4.88935635196	6.21147169312	0.56357142969	0.378570170716	0.245286732057	0.679273735318	0.0378971537019	0.0483534981421	0.0436301621006	0.0333992075356	1.26847694084	1.18617297341	1.94483409042	1.95203503467	10.6539831714	7.77448288503	1.21381543483	2.06138753644	0.409997397282	0.281482375839	0.419684014592	0.403749378627	0.582294825951	1.78378119573	5.08971692438	2.49254616234	4.20390859942	3.96001933227	0.51715772923	1.93020609862	6.15004571677	2.75086265068	0.500506386631	0.432556288776	1.08859591755	0.807911306497	2.32987467797	0.900105821016
0.331782971893	0.821725641967	7.16726402199	7.29211862158	3.16392528182	1.16108049585	2.51757834508	4.08832136721	0.404002485493	0.205731786157	0.299160027962	0.191426771854	1.42328171535	1.2019594404	5.1209495028	18.0531539185	0.293164966405	0.645271333195	0.693811567952	0.198026495831	0.123057623425	0.0228208276517	0.0790590008236	0.0170459349269	0.906358727796	1.15546870583	1.63239130286	1.54726625822	8.28275952231	6.99935527224	1.94242197264	3.40101819525	0.304519291732	0.194360205713	0.417449195739	0.20421915578	1.5590414715	1.11821898988	4.78379710397	2.5351462239	5.38389735629	3.98395241898	0.807154493699	0.724111630604	2.08269820434	10.4160125216	0.704182693358	0.282632214824	1.4290582824	0.580801033556	1.65927457818	1.06562453452
0.411925271514	0.351184408257	2.13078096241	7.96616786748	1.77083884897	1.99753045819	2.92578682498	1.06283011819	0.698704081139	0.467929682141	0.184520488622	0.415642084919	5.15438035149	1.04666697334	3.52386604361	5.3248988632	0.567901263859	0.271966540605	0.538267416161	2.84118643113	0.198750867619	0.0636910491102	0.0650071824414	0.0131498071669	2.09069023396	0.503413114262	2.50731366264	0.768565584491	6.38548113207	5.8498576593	0.812712484135	3.54794296589	0.182725520473	0.414353192241	0.358013271317	0.306620005033	0.735033796079	1.41077065649	4.07214875029	1.78754003585	3.50333263367	3.89590188724	0.432155404555	2.54588390111	8.00983391839	3.35567338732	0.601438904007	0.555222385586	1.30958845792	1.09817958206	0.997636933059	2.5303029115
2.24945694563	0.759204387167	6.4605457627	0.824781739823	3.13767598813	1.14809264203	1.43086632725	3.56143474082	1.13752417546	0.285910346109	0.343052354588	0.261429399628	3.59187713565	2.27230101981	2.15894726448	10.1213141623	0.238974248222	0.784804274501	0.233649936913	0.318028497059	0.0269491208453	0.0910638294427	0.099765746691	0.0542979770215	0.738540515523	2.9459253082	0.819959296499	3.34572868142	4.84951669949	6.26708597193	0.631589547048	0.520093535952	0.353976161779	0.258955042259	0.59637392073	0.394849666261	0.694824150166	1.09385101432	3.18913001558	2.65765945242	3.34600215744	2.13424310208	1.35685882889	0.466603399614	1.46350461488	4.70441201442	0.860523361008	0.307388984093	1.75580764715	0.568152022775	3.21799891415	1.93192408095
0.659443965219	1.01913653035	0.496478361692	9.08841688441	1.9559611891	3.86620408595	2.98672560872	4.14336718519	0.420276575628	0.435677302011	0.329762075378	0.320181861626	5.58064520711	6.39716008328	2.22816299059	2.2478425664	0.862846791233	0.550922593317	0.15812677822	0.350134480477	0.0893725493009	0.0222143053493	0.038570989593	0.0511289434917	2.01148645637	0.860134760466	2.82155695598	1.04528236581	7.39835957669	8.45517193408	0.876850014066	0.577373742443	0.336644613782	0.319836418008	0.571005231803	0.621272657407	0.616847786579	0.563357487402	3.53091130207	3.77416919185	2.50206162786	2.5482839778	0.435826716188	1.9651229801	3.81718841454	3.56376922265	0.701502098055	1.10361178898	1.41063220677	2.17345809063	1.89238911332	4.71566242499
0.0684652038193	0.347148428454	19.3357728509	4.70023940706	1.2940330499	4.56446693682	16.3673840677	1.91622273855	0.276046447548	1.37190213183	0.240007325723	0.351085355299	2.94704535471	3.25367635415	7.89200904351	1.15375148059	0.46864598883	0.269926200684	0.184415769226	0.363730936268	0.0358794608011	0.158639396065	0.0498472150156	0.0590981902989	0.479855631077	2.29088630098	0.562345578437	2.95644851062	6.45007050609	6.21942784922	3.94521428722	0.627150926729	0.238935964329	0.362050596473	0.458368193052	0.619363302144	1.14394520308	0.72801349771	3.00792741574	3.05813708142	2.56998708818	3.29275565719	2.04576280057	0.529380140662	4.03265010099	1.78674254014	0.351278916375	1.01043336335	0.662159714852	2.37728999279	3.12861338932	0.873090463086
0.313548960487	0.239288883682	1.691161276	9.31881707936	1.52264163155	2.48417119536	6.17467390105	2.51344328379	0.436082559348	0.642914775522	0.445799656647	0.175031650133	1.42650646207	6.34047721238	6.99398637943	2.82213143978	0.154200003261	0.676052326174	3.65464476848	0.735036375037	0.0232401122114	0.114798642474	0.010089572943	0.0684438607831	0.993356636357	1.04129829215	1.37260515117	1.96876703303	5.03207708048	6.98669354321	3.09818617234	1.32699548318	0.441708526294	0.176700382507	0.333010884284	0.409348583725	1.34599673296	0.776270114401	1.40870746878	4.70709924794	3.9096868379	4.20251790077	0.756507535527	1.21437276336	3.70186610085	5.39484384089	0.522046592263	0.611362738876	1.07296778638	1.34254853799	0.868074248164	1.54589589181
0.673731804915	0.916245822157	1.87186394562	10.0051562061	0.74023199464	3.35663758982	10.9863334819	1.89559852918	0.271030700439	0.424066111844	0.147170862489	0.280829635224	1.01014353971	1.2504107257	15.1471089829	5.080916442	1.1693939994	0.517361796002	0.36364422963	0.751738137671	0.0646324694367	0.0404943101066	0.0159616249217	0.0760560167301	0.827661573967	1.39022753469	1.51942674287	2.30641963033	6.31980111205	7.84943964262	1.75555699461	1.17897966592	0.149162964376	0.279556353419	0.253014335084	0.457325897941	0.820168767124	1.48012927071	2.51717081181	4.74775239979	3.00213551855	4.95739959636	1.56812280895	0.724557486865	6.80378055663	2.12348156269	0.237052516806	0.652823018233	0.434528966529	1.37456695349	1.52233683501	2.37708436374
1.68227032074	0.901269528878	8.59858516201	3.1279885059	2.02344655004	2.57134581096	5.13082847914	2.21398260884	0.309285123601	0.223699243452	0.275587471309	0.362187767772	1.24822727568	1.51327334179	7.41353376297	5.02534132673	0.277070749078	0.607940834827	0.920307248359	0.234115915958	0.0181119847257	0.0618198047539	0.0432404023075	0.0339525780292	1.20830832505	1.63763488876	1.90467610327	2.42477772174	6.9380332656	10.2780909772	1.48219239966	1.21116960243	0.274131541185	0.36190857555	0.425740143293	0.501333625448	1.86539509255	0.596415758935	2.41250793393	5.0839699111	3.49265943212	4.79430588356	0.956258742179	0.595881065575	2.24844319408	5.9006807943	0.439298164371	0.531007236026	0.837623256036	1.15768067429	4.91480017659	2.03641480791
0.601924731678	0.553183776339	3.37890083925	7.76616376949	3.10630878116	3.05442144298	4.12646387982	1.44253081225	0.444087170616	0.317314801362	0.284496396745	0.378395790373	2.69212857441	1.83150796996	3.24669732238	3.85563270791	0.454762272651	0.527399274343	0.28429646561	0.537143707277	0.14461796267	0.0720099493312	0.0770044570596	0.0531237999501	2.05739708265	1.97115294942	1.73542328386	3.02787482382	5.40351760508	12.1449658746	1.33736608856	1.32172619587	0.282965913672	0.386604490647	0.25934499866	0.497965996271	0.895425731966	0.798546879354	2.40459583563	5.04421818545	3.39470976963	5.24703701983	0.740755381282	0.836867025925	6.381187487	1.75959139017	0.451816121547	0.693643908868	1.02815947563	1.39368013037	2.80693416182	2.34472929401
0.633974117741	0.653375203314	6.68889903777	4.67029199259	3.77911113882	3.19018415279	1.31499977611	3.91227516196	0.761066918454	0.381764891589	0.130486244925	0.392942905789	4.24718897191	2.34924788678	2.41166544893	3.5209031798	0.604052535268	0.343449682557	0.764244878854	0.591953604333	0.0834114356527	0.0680427637942	0.0485153490767	0.0488418484031	1.66425030448	1.7538771165	2.59110511637	2.82506831835	4.77993356017	10.0865023195	1.52836711097	1.46325358595	0.129934881715	0.380484122659	0.671235272968	0.428306052548	0.740579362388	0.791693320665	4.03597441492	5.97186553636	3.24621555066	5.08934939714	0.433340604142	0.952988915344	1.87200946965	3.86424538164	1.48187104067	0.840419605448	2.92545206443	1.77964855508	2.24910413746	2.21721193264
0.563903969108	1.02131000469	4.73912311315	5.9856414387	4.56183282954	3.31115860794	3.47774505983	3.24516335049	0.704819241729	0.364042237715	0.228365521905	0.424477359589	2.90032125264	2.25206940743	3.9182237249	3.71322366309	0.376207992067	0.477813983672	0.505277543907	0.528975579324	0.107663495996	0.0592265980854	0.0618919878217	0.0405698140227	1.2747530673	1.88091513306	1.87836385811	2.38107369471	5.58237398569	8.96192328393	1.14395115071	1.51768261654	0.229374183504	0.414548180751	0.382068498949	0.440599993572	0.822055916042	0.806105474799	5.66334902027	5.8992004328	2.75525471336	5.59379372142	0.499561063609	0.640100171794	6.23740293536	1.84888445277	1.01441041692	0.846071554693	2.3684034495	1.67227826149	2.5556787577	2.09563817853
0.511065515027	0.695882794431	3.88569688423	5.10190440584	2.25634338604	2.84738014797	7.06177633068	1.99667615825	0.35974435197	0.402552882896	0.233622752156	0.489712243514	2.27070354035	2.0907657397	3.43348910274	3.91744682956	0.630219131308	0.507404732243	0.511443543474	0.525793808119	0.084841159614	0.0713130547648	0.062723073532	0.0499915853063	1.60219773375	1.79731197638	2.58002495226	2.92374255187	6.13213967311	9.63350994597	1.20179094093	1.7494791741	0.234767977665	0.49732172133	0.396035703474	0.613427995614	0.795811597513	0.943502638024	5.1122905473	5.85600084842	3.83292344706	6.02643903413	0.351476702768	0.811547953066	1.69403880402	2.4100593644	0.631392952176	0.853788264107	1.27878211925	1.65801371046	2.10458610886	2.0551674705
0.563699368975	0.686918327539	3.59807436561	6.13741775983	2.37647982333	3.03415027598	5.92999345576	2.32538302706	0.344274508773	0.369535967771	0.300916449631	0.523671135754	2.04779240012	1.99557133247	4.31458603401	4.13267896948	0.431260442506	0.482934614343	0.529369352081	0.552744566179	0.0840918287952	0.0755458503689	0.0587225830873	0.0528177829113	1.35562199834	1.78433211848	2.23875287152	2.70700188681	7.50051026032	9.97267722251	1.34309998397	1.47900093814	0.305629740593	0.52836578595	0.431972509421	0.685571437905	0.828134422661	0.871443857301	4.87692258748	5.67139912678	6.01466210599	5.90909651555	0.714580124472	0.618363787026	3.27397909952	2.25774984754	0.655599855147	0.783734520236	1.33656155917	1.60563094082	2.09769179961	1.96994897257
0.627017045118	0.582673085844	4.36031326993	6.63781984659	2.56900074692	3.29868816512	1.93256462386	1.42468198044	0.330157123495	0.361256404252	0.320402920642	0.454199079863	2.40791036059	2.08423906321	4.55083455791	3.98717720922	0.390140893895	0.456069973193	0.487120846015	0.587232907738	0.0755497040722	0.0701969486811	0.0589489291398	0.0491972424016	1.6248934979	1.99234200119	2.15492995914	3.11491219363	7.04150139084	10.093323117	1.32056022662	1.68633117336	0.321578737521	0.445161907333	0.271507814982	0.447281369963	0.933199426131	1.01048741637	5.01396600041	5.92743629101	4.93795738622	5.21231755126	0.761496660957	0.654406388759	2.42015176355	2.21227738551	0.687089066694	0.791797743058	1.3554635665	1.58979973937	2.54472740038	2.1127406607
