ARID3A_F	ARID3A_R	ATF1_F	ATF1_R	ATF3_F	ATF3_R	BACH1_F	BACH1_R	BHLHE40_F	BHLHE40_R	CCNT2_F	CCNT2_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	CTCFL_F	CTCFL_R	E2F4_F	E2F4_R	E2F6_F	E2F6_R	EFOS_F	EFOS_R	EGATA_F	EGATA_R	EGR1_F	EGR1_R	EJUNB_F	EJUNB_R	EJUND_F	EJUND_R	ELF1_F	ELF1_R	ELK1_F	ELK1_R	ETS1_F	ETS1_R	FOS_F	FOS_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	GATA1_F	GATA1_R	GATA2_F	GATA2_R	IRF1_F	IRF1_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MEF2A_F	MEF2A_R	MYC_F	MYC_R	NFE2_F	NFE2_R	NFYA_F	NFYA_R	NFYB_F	NFYB_R	NR2F2_F	NR2F2_R	NRF1_F	NRF1_R	PU1_F	PU1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	SIX5_F	SIX5_R	SMC3_F	SMC3_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	STAT1_F	STAT1_R	STAT2_F	STAT2_R	STAT5A_F	STAT5A_R	TAL1_F	TAL1_R	TBP_F	TBP_R	THAP1_F	THAP1_R	TR4_F	TR4_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZBTB33_F	ZBTB33_R	ZBTB7A_F	ZBTB7A_R	ZNF143_F	ZNF143_R	ZNF263_F	ZNF263_R
-0.136020191978	-0.108033632849	0.0492201079098	-0.0846499047355	-0.111521188311	-0.0855297514808	0.149977336728	-0.0543196082553	-0.0463917156433	-0.0833587971281	-0.120281905516	-0.0694842573483	-0.0384751839198	-0.0384644180563	-0.072238904376	-0.16921622568	-0.0610708040629	-0.250750294955	-0.240363250596	-0.209433446319	-0.169702553915	-0.159358756079	0.0133159582863	-0.103979020973	-0.120447655677	-0.142943208724	-0.133884589641	-0.112451802674	-0.0515354486397	-0.117024309057	0.0153128787803	-0.0998761767638	-0.161923346083	-0.125265830436	-0.213542788211	-0.156798298736	-0.113556663692	-0.210458660705	0.0107102184303	-0.145552728904	0.00240721066033	-0.120831379104	-0.0324032372435	-0.151945449419	-0.254097188491	-0.192725521394	-0.123387929668	-0.170534886139	-0.0464102688888	-0.0678155252785	-0.0533333109109	-0.116200021735	0.00724678746441	-0.09563430484	-0.0264929007804	-0.0459715111286	-0.0550648285518	-0.0424734048137	-0.109852456806	-0.134238881617	-0.140729718288	-0.104223478873	-0.15032637994	-0.200775718768	-0.138640234058	-0.105111929635	-0.145543966922	-0.270647424445	-0.0791980809268	-0.172046861388	-0.0840419416868	-0.133185055125	-0.409519388207	0.163573445813	-0.0815229535523	-0.0744919426751	-0.102199037443	-0.243313699063	-0.0104160513418	-0.112384042011	-0.0599786508207	-0.135385551992	-0.0462212836042	-0.188839574769	-0.0876851410974	-0.240111791086	-0.111840362748	-0.120282016137	-0.30937736525	-0.149368232143	-0.168511413633	-0.149162513623	-0.325166524213	-0.137896535895	-0.0640662042751	-0.109771350719	-0.216531873499	-0.104572463454	-0.088768966512	-0.051681912586	-0.0579977335641	-0.2864092597	-0.335978589355	-0.263809090668	-0.142851523332	-0.173622153823	-0.0377995022569	-0.09483225839	-0.0405684837355	-0.149859712616	-0.151021998763	-0.111329413277	-0.219578321799	-0.10918031832	-0.198257885313	-0.122684649199	-0.0765823265016	-0.154925552203	-0.161594444383	-0.0818267754374
-0.116246880189	-0.128966995936	-0.0158522180192	-0.051171017808	-0.252922726023	-0.0944273356983	0.0697363998154	-0.105402784989	-0.032982291393	-0.0724728310554	-0.122566766765	-0.067444211595	-0.044827842011	-0.0334877626299	-0.0782816661907	-0.160951075834	-0.0849037772331	-0.238471975741	-0.290727576256	-0.190065902774	-0.205718141032	-0.151527825927	-0.0648613048812	-0.106677198164	-0.0718671090788	-0.160948192997	-0.143788359665	-0.114895219724	-0.0560547913026	-0.113333685588	-0.0559804838773	-0.0981090182222	-0.0744146739702	-0.121873377508	-0.110293148573	-0.132706779323	-0.201440372599	-0.219449994075	-0.0992353316316	-0.147014801718	-0.0832581895808	-0.120673900168	-0.00771978750575	-0.149149820943	-0.194783037409	-0.212882995246	-0.0815785422046	-0.18572079864	-0.0313043842511	-0.0812562121831	-0.04285509684	-0.113360966159	-0.0579945263885	-0.0940582153182	-0.0255611824477	-0.0412620081339	-0.0356655446944	-0.0460341999212	-0.0910471205738	-0.13575640422	-0.0788410017386	-0.109036954559	-0.0743270396908	-0.167268933474	-0.0417927129638	-0.176216106397	0.00247625672124	-0.460609602716	-0.22875098345	-0.207448247465	-0.130399598491	-0.129179168634	-0.507850990206	0.0259129601671	-0.0469750795527	-0.0724394889758	-0.0953549293128	-0.223990411909	-0.00781467800484	-0.10422040628	-0.180783391552	-0.163802590788	-0.180036715283	-0.207073268051	-0.0902022558835	-0.225422934665	-0.0801431517318	-0.120308346514	-0.229533028095	-0.186425914647	-0.160870721825	-0.141069551043	-0.118226536788	-0.0859449889128	-0.0543366642918	-0.0949377939535	-0.153080264679	-0.106583561391	-0.0664022958226	-0.0566241120241	-0.0249436912311	-0.283691326154	-0.318767695539	-0.223423065665	-0.0716949791677	-0.204429510329	-0.0451742614277	-0.0801318471907	-0.0271977743878	-0.114070331304	-0.049200186961	-0.165232010482	-0.0954325716506	-0.142738033639	-0.223816561842	-0.134156411097	-0.150854087584	-0.196967674632	-0.131944684704	-0.0877397821574
-0.167391973426	-0.147072585421	-0.100385954003	-0.0816249745131	-0.266873937246	-0.189928921272	-0.0563056305111	-0.132134072353	-0.0485426891542	-0.0874859927059	-0.165791573072	-0.158016946321	-0.0458681969695	-0.0419141134368	0.0936554122471	-0.150360548988	0.140941948521	-0.243398071678	-0.266076577427	-0.212241893641	-0.18163941361	-0.147396598007	-0.10475478451	-0.119961436086	-0.104717086981	-0.190022313551	-0.172728000448	-0.125612801474	-0.0833479262839	-0.107014682115	-0.100049337039	-0.119444194058	-0.111641527199	-0.123470086928	-0.154428924227	-0.181078924441	-0.173910952337	-0.195870405197	-0.146711607262	-0.161161961506	-0.121425034842	-0.133830406429	-0.114025303106	-0.161417753262	-0.176531904378	-0.201635262453	-0.119538364456	-0.214874667711	-0.0604414781939	-0.0832830282269	-0.00938513856955	-0.130906481607	-0.0964254521565	-0.109545409635	-0.0298198910424	-0.030312647716	-0.0204612129614	-0.0518998351498	-0.0812605495959	-0.132687226164	-0.0756413062895	-0.111282277644	-0.0469692052102	-0.177028390854	0.0259911348093	-0.172876002548	-0.0238983868678	-0.539447670752	-0.144490015914	-0.237966634633	-0.10995872361	-0.124641564826	-0.517144335252	-0.157428344214	-0.0754595589237	-0.0735009984011	0.163772815345	-0.208724839896	-0.0486730740208	-0.0874989072384	-0.288344895335	-0.157313764847	-0.247603320433	-0.235419190409	0.157084265942	-0.213311007716	-0.103173472443	-0.12641646301	-0.0898210952548	-0.238433423609	-0.127991615814	-0.135409100719	-0.168355090111	-0.168435270661	-0.115985584721	-0.113701997372	-0.0994250989772	-0.112476415071	-0.101104718588	-0.112340382676	-0.0823232921928	-0.273034397475	-0.31350113131	-0.231900519983	-0.170009728777	-0.249069026519	-0.0936199845708	-0.0896208998856	-0.106010310668	-0.135830664811	-0.126616835946	-0.178999954631	-0.0681144813992	-0.183306025735	-0.215317284152	-0.139731171518	-0.192020777273	-0.193010556369	-0.13837334172	-0.0706125419682
-0.156253775446	-0.0962681201615	-0.0714003058804	-0.152686876904	0.0075749184902	-0.492303262796	-0.0616053136495	-0.164166986856	-0.0595486061187	-0.0838006955809	0.0145941275871	-0.252782115407	-0.0284827035754	-0.0469958569009	0.0784366035507	-0.17698844585	0.0480350171203	-0.288911304218	-0.197714473842	-0.218919618214	-0.156382796384	-0.167724353452	-0.0820151571761	-0.114890907115	-0.117838400332	-0.153378326356	-0.170250717926	-0.128515654748	-0.0758681694957	-0.131904615332	-0.0792929433012	-0.11372951814	-0.110295742113	-0.124276717293	-0.0323955106235	-0.164761014029	-0.17821686404	-0.173220517191	-0.0996574936283	-0.137719891885	-0.0934214039133	-0.12382370329	-0.156592466482	-0.175132464146	-0.0474837535169	-0.20090459874	-0.142100576143	-0.182424984677	-0.0558392634908	-0.0616045271662	-0.0190310705135	-0.0780405879195	-0.0766780913819	-0.102226527095	-0.00874287580061	-0.0300185588884	0.00436805088187	-0.0353537929476	-0.0642632254867	-0.125874563926	-0.0705761957128	-0.114230569645	-0.0469358339362	-0.183773318183	0.0969248359025	-0.0529956106133	-0.0178671679007	-0.533558079918	-0.141843890036	-0.230306121181	-0.137308943383	-0.116212252872	-0.268239615845	-0.604574487548	-0.0743268847676	-0.0703557050049	0.171772371473	-0.25223487573	-0.0871484406295	-0.117327418432	-0.199665902929	-0.198785332519	-0.118708518089	-0.0941376852093	0.138933586349	-0.253610605419	-0.147901235348	-0.147239338491	-0.0885755654948	-0.230030420111	-0.112920689386	-0.109244979444	-0.0770915244522	-0.113033565685	-0.113751610482	-0.119737036995	-0.107714024524	-0.124331226449	0.00233044614532	-0.155027905351	-0.151700362434	-0.303298466848	-0.315482708397	-0.254522489718	-0.203019304567	-0.30775221153	-0.0758506749265	-0.106000014864	-0.079451530405	-0.143322542498	-0.0520910412342	-0.145106454162	0.014732382331	-0.17838049437	-0.223561117983	-0.163294661071	-0.0954295718666	-0.1301058798	-0.169373136756	-0.0753141259565
-0.117203271737	-0.127110470265	0.0551414134193	-0.123606436261	0.329215831549	-0.312184877402	0.00324849317078	-0.217457442515	-0.0322128551575	-0.0762999793107	0.00333387835388	-0.364174697266	-0.0264572215801	-0.042030935089	-0.120373505287	-0.180944993504	-0.198222366589	-0.286936528842	-0.187981695527	-0.18058666025	-0.151694552513	-0.150645120434	-0.0397471225548	-0.153368310328	-0.102020246357	-0.13856546597	-0.184066741947	-0.108025751994	-0.0711881124979	-0.117537674032	-0.035585246624	-0.150427776263	-0.0391521659552	-0.116825573246	0.0309664668994	-0.217489566899	-0.166547114068	-0.168193557173	-0.0561634482494	-0.196315122564	-0.0493685413867	-0.166003665392	-0.11621024147	-0.228125151052	0.0396383538032	-0.250687499827	-0.113015374064	-0.16336919092	-0.0760988954885	-0.0592562396979	-0.0578915887176	-0.161258438348	-0.0437696631886	-0.138729071575	-0.0058975128082	-0.0583203554737	-0.00997049787428	-0.0500505549588	-0.0837479662778	-0.124517012553	-0.0890119512134	-0.101613148445	-0.0796816161752	-0.168953182151	-0.0210994144483	-0.125205601066	0.0405719436445	-0.491190255838	-0.174584435657	-0.206636198833	-0.132948258375	-0.122136854419	0.247216071538	-0.868595962328	-0.0411778702301	-0.0594216778212	-0.146200094828	-0.250985970243	-0.156800759753	-0.099155309266	-0.0530705444919	-0.148591632699	-0.300892040324	-0.203868078737	-0.155941847474	-0.258409412973	-0.136950914913	-0.305238162065	-0.271411665862	-0.177500483972	-0.106509904798	-0.087760876308	-0.181897230991	-0.203541922144	-0.0470738346242	-0.107677789356	-0.0141705696999	-0.136774085196	-0.0107974628508	-0.202075025463	-0.174691949353	-0.283072394991	-0.285827100689	-0.211196822193	-0.110946977462	-0.334466040515	-0.0152927727749	-0.0835010368741	0.0457015990937	-0.105574219525	-0.0814705694971	-0.168204209587	0.0217196055969	-0.208459059606	-0.202789603974	-0.127793250288	-0.219775398095	-0.166757072604	-0.150645602568	-0.0825559777388
-0.0633962893578	-0.102055111697	0.094706868099	-0.106004850694	0.166974774267	-0.164081393693	0.0452897138612	-0.18849555714	-0.0155392066686	-0.0787347565728	-0.0968249628246	-0.321413568327	-0.0306609751315	-0.0419820276783	-0.241783767333	-0.164797924605	-0.364796533334	-0.260018978083	-0.196076886991	-0.182639930172	-0.165673817628	-0.135854074181	-0.0578240803062	-0.131264605464	-0.063633523566	-0.102767457129	-0.230435852527	-0.122855396442	-0.0946565147746	-0.129570658488	-0.0522378310989	-0.127402675203	-0.0602159651528	-0.150693834445	0.00557444290611	-0.222086617014	-0.129711222312	-0.20395977631	-0.0754953409425	-0.172050445318	-0.0789015950582	-0.14850120755	-0.154621873958	-0.181740469198	-0.0161832780855	-0.195560196787	-0.0734029144501	-0.126086432385	-0.0553776889361	-0.0532196089362	-0.147967453401	-0.215687636752	-0.059747625623	-0.123026656672	-0.047499594597	-0.0697559264118	-0.0447795004131	-0.0815759121291	-0.107803414057	-0.140014964893	-0.138278664179	-0.103330904518	-0.126792093611	-0.209767912595	-0.183558684607	-0.269434577588	-0.156761363984	-0.480480724697	-0.0699649943585	-0.161394304706	-0.112244588484	-0.130398866669	0.452917739993	-0.78415503693	-0.0565027833397	-0.0746218865267	-0.346728937805	-0.235580599635	-0.166164278861	-0.125251415933	-0.13910301388	-0.182071915554	-0.473393131475	-0.199561401549	-0.345946178977	-0.234790376721	-0.152160050788	-0.376457922773	-0.401206069811	-0.1420848901	-0.102812973784	-0.0878078151943	-0.000536714619251	-0.24486805331	-0.0623965649792	-0.11286463105	0.000724060778805	-0.183107411173	-0.061874539982	-0.175097938265	-0.199592866677	0.108837690362	-0.296200836165	-0.222162494486	-0.169577544685	-0.27380526605	-0.0297907806471	-0.059113670185	0.0270126598516	-0.0634929717833	-0.121995371805	-0.199976097869	-0.0486611969783	-0.211961773097	-0.233978473377	-0.159655119639	-0.329897644413	-0.157716381958	-0.185754085202	-0.0659610849696
-0.102727092983	-0.0689076406054	-0.08787283942	-0.178949433646	-0.512753948462	-0.548066665943	-0.117348311427	-0.0982682755327	-0.0734388251683	-0.143862206785	-0.313403679969	-0.342036882827	-0.0393878147228	-0.0501394609317	-0.222172014974	-0.260766622325	-0.351497829351	-0.397270774041	-0.256602140307	-0.187470216481	-0.201295545998	-0.128332633676	-0.143328699856	-0.114058741714	-0.0732621506842	-0.138159648849	-0.224151436486	-0.151365359907	-0.124062964385	-0.106707675285	-0.138933252768	-0.110898123485	-0.0783221704574	-0.150459920782	0.0286838044627	-0.275230014829	-0.172095673312	-0.276591039889	-0.18721023681	-0.140285945504	-0.16657653295	-0.126959562246	-0.110328536741	-0.183524931726	-0.137935959671	-0.225511674039	-0.0699893289694	-0.171284196246	-0.0428361404782	-0.061305541013	-0.158238114316	-0.217968665108	-0.129448146883	-0.109991968607	-0.0521153316177	-0.0625723763297	-0.0645696272723	-0.0801375041578	-0.135768153052	-0.13411222354	-0.152936583288	-0.116534313841	-0.1897033878	-0.212985715571	-0.233408134564	-0.266684486788	-0.463136453595	-0.518235973515	-0.106042079778	-0.269902687347	-0.116380134591	-0.161097977163	0.212750290908	-0.810640424401	-0.0634083139673	-0.0733565591854	-0.323131819009	-0.37847974702	-0.13295651584	-0.133824984291	-0.13869314885	-0.184838658183	-0.420126223641	-0.215545483831	-0.324059641959	-0.371768114125	-0.283291271507	-0.27970183861	-0.381772342256	-0.266084649507	-0.0586742025309	-0.0986993628235	0.0772476760938	-0.246009957461	-0.0432090928785	-0.124814121623	-0.0461388212524	-0.189138371671	-0.167138584797	-0.186244160402	-0.192126896786	-0.298558881089	-0.262455133648	-0.24974218105	-0.346441073236	-0.196823002485	-0.0850355364875	-0.0986891438283	-0.0907538523839	-0.218805789428	-0.16644307044	-0.20117519853	-0.0491685348348	-0.242880779023	-0.303871703895	-0.141923978378	-0.316239473665	-0.181674329144	-0.157900617763	-0.0871307722228
-0.119181566834	-0.114616236632	-0.291342341501	-0.276545996825	-0.854439112642	-0.763030226868	-0.201519192564	-0.0758717239108	-0.139201293187	-0.179732209584	-0.274377921402	-0.418951329596	-0.0475559416581	-0.0491512618917	-0.254278014361	-0.184580797396	-0.389025848468	-0.303043263895	-0.235398081443	-0.230412631163	-0.195412709892	-0.149617445149	-0.203502198942	-0.0885102823082	-0.19702025552	-0.0892550232902	-0.215324209911	-0.152997804035	-0.160410581621	-0.138383423069	-0.194334281133	-0.0847756732593	-0.0965838315274	-0.163056127206	-0.131010992348	-0.377013430248	-0.14902011398	-0.236988886745	-0.270493701417	-0.104951366476	-0.222317847564	-0.0917863526998	-0.119501877699	-0.211591107593	-0.191762208878	-0.209111535285	-0.230060240005	-0.109441841096	-0.0318682448172	-0.084346702904	-0.231004715593	-0.29106089835	-0.176563932694	-0.0790761499148	-0.0429704981079	-0.0931316093217	-0.0553673467602	-0.074510505863	-0.156190682758	-0.186647333964	-0.0841049729823	-0.100091290802	-0.215160622637	-0.276918343839	-0.117682434172	-0.25412389301	-0.384237113319	-0.604980004593	-0.0844101299982	-0.258729959655	-0.0663913247868	-0.156791634301	-0.432130835443	-0.852291349631	-0.0794130885886	-0.0783009273462	-0.386840581753	-0.264938275729	-0.125490361628	-0.150209076853	-0.135272130963	-0.221326530421	-0.237610443238	-0.216675580132	-0.384569792379	-0.268409215958	-0.598161150773	-0.137590645677	-0.262257466566	-0.298525795305	-0.0338802253221	-0.0963943996918	-0.113100887507	-0.293829446463	-0.0744069246002	-0.140642234547	-0.0717519784892	-0.170029998025	-0.141842294643	-0.241864514157	-0.166520963485	-0.222204645281	-0.177334433426	-0.163686852397	-0.404899680819	-0.30894521475	-0.165659417802	-0.151236944759	-0.327313643412	-0.370644106014	-0.236669505447	-0.207261668227	-0.0369356407175	-0.156066608652	-0.208773175376	-0.103477382348	-0.184493989922	-0.188768640611	-0.142717019689	-0.0956262873339
-0.0974128567541	-0.119640328587	-0.368575276403	-0.370087982162	-0.880179379298	-0.936350865677	-0.17378335505	-0.218646386938	-0.18231532227	-0.212552999038	-0.222213566361	-0.297722924417	-0.0536392824376	-0.0518899426702	-0.294722525179	-0.233613989142	-0.453776759902	-0.338214622086	-0.219856458649	-0.23748434741	-0.170683999126	-0.169188833702	-0.17692649041	-0.157477235748	-0.31122646744	-0.182350931919	-0.29053892272	-0.145785560573	-0.211620706458	-0.126134417519	-0.171394281425	-0.148949742705	-0.163865179664	-0.147285181885	-0.153627978848	-0.251946649678	-0.14591602691	-0.226517443386	-0.251676920442	-0.201560406692	-0.194845994146	-0.176450839988	-0.0928054623699	-0.27568676793	-0.11416391195	-0.456915694506	-0.36305023942	-0.20787718605	-0.0552963588836	-0.11346613826	-0.299662655351	-0.242113641025	-0.160409104705	-0.137303393133	-0.0481978921209	-0.0470236051634	-0.0516854827111	-0.0897706269093	-0.206217344657	-0.0999476746312	0.0127354388344	-0.0951128963614	-0.253587053322	-0.210517726244	-0.14165744765	-0.281510070526	-0.17367602763	-0.615347557119	-0.0449634421492	-0.32115439281	-0.0775004916769	-0.142180195011	-0.89678095616	-0.97008285448	-0.117826066595	-0.0731877063466	-0.429679493644	-0.336575733805	-0.151918973854	-0.0943957897734	-0.0989597429922	-0.264116326398	-0.161629040539	-0.190817644472	-0.433677696399	-0.330793525071	-0.675715475492	-0.356702305013	-0.280187939176	-0.334248800147	-0.0518570626867	-0.151492166874	-0.135100309647	-0.101908907868	-0.204176901906	-0.147324596324	-0.114032624107	-0.171056702523	-0.0996993801523	-0.157961685337	-0.206459554382	-0.255166568237	-0.15789969222	-0.164483386425	-0.414261992753	-0.37704181284	-0.191270768953	-0.200525474934	-0.411835605626	-0.461965394331	-0.340909190795	-0.247415081216	-0.174817318677	-0.211459398732	-0.168781644729	-0.0786289743715	-0.128485121738	-0.168495750537	-0.198101978441	-0.0683097928746
-0.10475444538	-0.127661800889	-0.328903939629	-0.322175475542	-0.783679216982	-0.563809794465	-0.255620952776	-0.194528207743	-0.166913785413	-0.117901590855	-0.190206289368	-0.462533528754	-0.0414218995395	-0.0341302175649	-0.246191252564	-0.236651355359	-0.36022242933	-0.374337144961	-0.264475706247	-0.152499684794	-0.198833566478	-0.0861814629158	-0.224986007921	-0.169460101899	-0.200390763135	-0.360708263404	-0.273056983047	-0.203227538585	-0.161937982875	-0.157999670264	-0.212712253446	-0.16797956191	-0.091693043371	-0.0951513191523	-0.191592722551	-0.219198690265	-0.266033198923	-0.234252673813	-0.31476849099	-0.211751781004	-0.233088946752	-0.194651722326	-0.167242865773	-0.173692060435	-0.146380091679	-0.330673321684	-0.228069718872	-0.417143460281	-0.0961970522582	-0.0384138839441	-0.392669492539	-0.394564632921	-0.188587255175	-0.152986109819	-0.0596186797696	-0.0789116891955	-0.075648249656	-0.0658678666258	-0.220793865586	-0.183421390047	0.0226904540139	-0.0937675163122	-0.297679210667	-0.239123358355	-0.233678301502	-0.215888542086	-0.235841342078	-0.50670884545	-0.0238890965535	-0.309949172363	-0.152863316441	-0.109477607143	-0.934671029296	-1.09730574211	-0.0861290801098	-0.0279497807794	-0.37116171099	-0.34096010531	-0.149705608353	-0.127706762623	-0.215068866029	-0.306074544225	-0.304086383593	-0.135289097192	-0.365178598856	-0.345496134067	-0.608540933983	-0.376220207131	-0.551031663056	-0.263020515374	-0.0325470392973	-0.15029190238	-0.207280915408	-0.108843026922	-0.205851056582	-0.156156695068	-0.175951421889	-0.108361146412	-0.104141549373	-0.265208455905	-0.147166377684	-0.254267246296	-0.0969925994404	-0.178773825718	-0.195479448411	-0.31267358087	-0.158202624044	-0.0897139107769	-0.359230529669	-0.150897873314	-0.379780665833	-0.217686905838	-0.155434278185	-0.248997558958	-0.164339440154	-0.0620458309823	-0.222046255174	-0.132357621041	-0.155996487985	-0.108464306528
-0.0599904170044	-0.0299928384657	-0.317836614852	-0.331358349907	-0.751231335355	-0.929253018947	-0.235571818642	-0.190845708539	-0.159916493924	-0.0943543469334	-0.307221640618	-0.352839771842	-0.0373669521609	-0.0258839409109	-0.263277382256	-0.176492902542	-0.392258897388	-0.274225836323	-0.226273464136	-0.224840243677	-0.179969506143	-0.135008833222	-0.107451575118	-0.154011552842	-0.143816812221	-0.326622642102	-0.290380845058	-0.234320664402	-0.204468459274	-0.223458860378	-0.12179569372	-0.146490349817	-0.153598600011	-0.0996428748276	-0.257838630685	-0.308717740334	-0.194970330362	-0.159161386414	-0.151638158194	-0.202399619334	-0.121234227325	-0.167658132481	-0.133069185022	-0.34023597141	-0.257796386774	-0.556337087965	-0.150577325634	-0.387858424924	-0.107966948074	-0.0490481024229	-0.368811164094	-0.425972876534	-0.108302932638	-0.130354167013	-0.0511132370478	-0.0377740502204	-0.0709513471091	-0.0871685588894	-0.197957540959	-0.130713624157	-0.0662884849932	-0.0784256101169	-0.320792316935	-0.164635453881	-0.242277393344	-0.276402339478	-0.448632936825	-0.566165615268	-0.0832582974706	-0.296729318167	-0.201551365388	-0.113774603187	-1.06397022438	-1.05806810611	-0.10939246449	-0.0338882653815	-0.406083989107	-0.274058604575	-0.0379533664615	-0.1144083657	-0.235708561273	-0.269189839634	-0.328944263452	-0.349263983221	-0.393405720912	-0.264674987605	-0.645788863682	-0.443260117389	-0.770097208855	-0.405770821251	-0.0718831640507	-0.113001141548	-0.177199672798	-0.0911315565775	-0.120030913422	-0.0410458452974	-0.100798143697	-0.109871398686	-0.164752170351	-0.193011721059	-0.233594578814	-0.158404927977	-0.0640867256728	-0.129856668781	-0.265061721464	-0.350494421615	-0.114159646651	-0.0732707756325	-0.346500363065	-0.13215097215	-0.284462366557	-0.202876597349	-0.120294237786	-0.174166320134	-0.1510678342	-0.0258408823917	-0.267988402852	-0.267374075038	-0.11985366199	-0.112364460552
-0.0589667988985	-0.0405940670544	-0.334001992391	-0.438505541857	-0.706198733807	-1.01607286624	-0.198540800758	-0.436560879651	-0.207986185132	-0.170804769047	-0.290629829901	-0.337837152438	-0.0398729590942	-0.0364470416962	-0.349897941334	-0.28863668016	-0.495436457406	-0.414512947513	-0.242427013855	-0.263806398711	-0.219252389669	-0.17789891331	-0.163264579732	-0.266254425062	-0.108198612591	-0.292371627712	-0.360786926276	-0.193211858688	-0.169699478051	-0.165879370916	-0.159934593247	-0.269739969074	-0.1247732866	-0.126783591397	-0.168994599909	-0.481952126133	-0.379489387637	-0.168939734607	-0.228957065468	-0.353204939736	-0.183695200076	-0.292211667521	-0.36514260318	-0.439305925682	-0.243006772441	-0.618278268839	-0.111808171574	-0.346139043364	-0.0477301569341	-0.0241054693125	-0.294582211821	-0.269683714044	-0.143036694793	-0.24557695052	-0.0292409342506	-0.0618785758786	-0.0366975393821	-0.0722636487708	-0.132023270744	-0.158502480241	-0.114061113736	-0.126812890676	-0.255126082701	-0.218777677833	-0.213231142036	-0.255182907239	-0.517449550107	-0.601640756808	-0.260218110323	-0.294442993679	-0.21319134212	-0.172862975962	-1.01788615587	-1.13243842999	-0.0868012019751	-0.0454306036603	-0.511181764919	-0.411395648686	-0.0854769011253	-0.0910569756506	-0.203598410013	-0.200141335157	-0.250098033242	-0.525079765868	-0.501589003924	-0.405697394402	-0.575943879562	-0.493978285201	-0.860342465237	-0.536568557736	-0.161149368488	-0.0994006616243	-0.0574985111732	-0.127599219044	-0.082879477231	-0.0515998576149	-0.136858447499	-0.117702819335	-0.147893582406	-0.181980784659	-0.241318533314	-0.241764494284	-0.335410284996	-0.157927718955	0.0291662539649	-0.195307304797	-0.216655507416	-0.186857109676	-0.500144309549	-0.449079013749	-0.172472258333	-0.156368356493	-0.226503218628	-0.394587330717	-0.159081528021	-0.0914335172578	-0.187988514263	-0.392215745977	-0.150136655838	-0.082682513603
-0.05474227966	-0.0390227213814	-0.342956835044	-0.410903715394	-0.799090560319	-0.994779422954	-0.296813895346	-0.246693788835	-0.215583406774	-0.176076547645	-0.359320730071	-0.447753797853	-0.0172980414253	-0.032305478297	-0.313550681887	-0.273090670119	-0.460927341146	-0.421495439081	-0.09033814487	-0.438883314776	-0.0556756297421	-0.289712388837	-0.203128155376	-0.16953691091	-0.119969588333	-0.278349221011	-0.213828084877	-0.307294637974	-0.143556019676	-0.290974911101	-0.203998809452	-0.16921850533	-0.122856742363	-0.0947231961446	-0.623277559831	-0.482262257829	-0.184383005094	-0.163453898035	-0.286411637094	-0.225882244414	-0.220513832442	-0.183195815731	-0.695006352168	-0.310887035714	-0.58613141947	-0.510705346911	-0.13684471986	-0.337559083745	-0.021252081769	-0.0197698298538	-0.405677390912	-0.470209451794	-0.178460610006	-0.157601992546	-0.0528343919527	-0.0669134756059	-0.0474308330417	-0.0698320362285	-0.226513610318	-0.141299268843	-0.14106539698	-0.0484958635401	-0.408586342213	-0.195925953	-0.219570790813	-0.247204574932	-0.375805523567	-0.520234627725	-0.157995054998	-0.363227253045	-0.0835528696521	-0.132202483987	-1.03924039203	-1.08394473582	-0.0723119174861	-0.0549384199755	-0.446865652843	-0.373558428834	-0.105337132681	-0.145862385342	-0.1955742703	-0.27438507965	-0.205085216872	-0.0994337039862	-0.443841119654	-0.378606253586	-0.590469180211	-0.515466901958	-0.614302747492	-0.530599915443	-0.100316012157	-0.0246305155996	-0.12109108265	-0.218988365799	-0.0125330614705	-0.0558419166126	-0.116680804605	-0.272208266981	-0.194846308859	-0.24862984023	-0.291242828676	-0.238995160773	-0.0878503175951	-0.314602567542	-0.177923354044	-0.0559586763042	-0.151216435491	-0.175041613836	-0.414725345002	-0.422720440186	-0.177228713621	-0.163170760978	-0.184355501532	-0.375337022625	-0.120374005654	-0.0508195242893	-0.146220089552	-0.0858045824386	-0.150771046337	-0.113047742476
