ARID3A_F	ARID3A_R	ATF1_F	ATF1_R	ATF3_F	ATF3_R	BACH1_F	BACH1_R	BHLHE40_F	BHLHE40_R	CCNT2_F	CCNT2_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	CTCFL_F	CTCFL_R	E2F4_F	E2F4_R	E2F6_F	E2F6_R	EFOS_F	EFOS_R	EGATA_F	EGATA_R	EGR1_F	EGR1_R	EJUNB_F	EJUNB_R	EJUND_F	EJUND_R	ELF1_F	ELF1_R	ELK1_F	ELK1_R	ETS1_F	ETS1_R	FOS_F	FOS_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	GATA1_F	GATA1_R	GATA2_F	GATA2_R	IRF1_F	IRF1_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MEF2A_F	MEF2A_R	MYC_F	MYC_R	NFE2_F	NFE2_R	NFYA_F	NFYA_R	NFYB_F	NFYB_R	NR2F2_F	NR2F2_R	NRF1_F	NRF1_R	PU1_F	PU1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	SIX5_F	SIX5_R	SMC3_F	SMC3_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	STAT1_F	STAT1_R	STAT2_F	STAT2_R	STAT5A_F	STAT5A_R	TAL1_F	TAL1_R	TBP_F	TBP_R	THAP1_F	THAP1_R	TR4_F	TR4_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZBTB33_F	ZBTB33_R	ZBTB7A_F	ZBTB7A_R	ZNF143_F	ZNF143_R	ZNF263_F	ZNF263_R
0.903076923077	1.08153846154	2.36675053222	2.75304819044	4.41877256318	5.43682310469	1.44013781223	1.37812230835	1.37165374031	1.40105078809	3.45526212061	2.60741032716	0.204671608986	0.235480385948	2.00847907903	1.20896612796	3.44471792852	2.37058186472	4.35690838556	4.1181736795	2.23456790123	2.32098765432	1.1629152624	1.22496389023	1.32227597328	1.7136604469	1.93833211227	2.14311699467	1.11429744713	1.29546232291	1.13503938843	1.12436489069	1.57136613387	1.8046953047	5.02386934673	4.88065326633	3.91861648016	3.75890132248	1.88403680444	1.83335767489	1.39241179599	1.40050824419	3.84163301929	3.56333183789	3.0	3.33733826248	1.64943388165	2.11194189276	0.529142629799	0.496120946887	1.95202449813	2.67233752977	0.991418629008	0.988006351566	0.201381121432	0.322910081214	0.309263624027	0.422755517463	1.43996945982	1.33823248712	0.808996088657	0.794980443286	2.95877502945	2.56419316843	1.38455382153	1.80072028812	5.22369668246	12.6895734597	2.5353344363	2.8867092098	1.02037093341	0.906658558832	7.40895477688	7.69511829889	0.615928259493	0.717738440511	3.22831359278	1.60265087422	0.99581774158	0.861325115562	2.83429672447	2.93063583815	2.73549107143	3.39118303571	3.13455178416	1.74203655352	5.35685320357	6.47262773723	7.23172628305	6.97550544323	1.22086358426	1.20099350401	1.82033898305	1.91186440678	0.871700429711	0.966850828729	1.0344279661	1.18273305085	1.38756058158	1.08982229402	2.34583333333	3.3375	2.80802292264	2.52722063037	2.03816793893	4.24427480916	1.10326690433	1.19788440185	3.31266002845	3.4347083926	2.357685564	2.20192869667	2.45100105374	2.57428872497	1.4082278481	1.54957805907	2.18337894999	2.53172430953	0.684251721979	0.967908578585
1.03076923077	0.92	2.12289529708	2.64815173215	4.16245487365	5.41516245487	1.38070628768	1.44315245478	1.18976732549	1.43995496622	2.94757587702	2.49625541979	0.196066013486	0.235666654249	1.47662165154	1.09942439672	2.76331593975	2.10692133504	4.44852282901	4.23903312444	2.25029868578	2.38410991637	1.04989167068	1.29507703418	1.37065192352	1.59433310297	2.07240482025	2.24417047723	1.08767367052	1.25337074807	1.00713186967	1.19367920571	1.53171828172	1.74107142857	5.54082914573	4.66582914573	3.2487283825	3.45625635809	1.60303782679	2.04396085877	1.21423083742	1.47503102654	4.22237176611	3.52639449678	3.31561922366	3.5314232902	1.69472334971	2.03311258278	0.557986870897	0.52655659439	2.07995916979	2.960190541	0.870840231089	1.03300787189	0.269415941254	0.344161844089	0.256695950289	0.445611027784	1.44569574346	1.44989501813	1.02379400261	0.763363754889	2.72202591284	2.77856301531	0.97318927571	1.78831532613	5.29407582938	12.5957345972	2.02867722367	2.99417001497	0.907874733962	1.01155366373	7.59089547769	7.3870919437	0.611494482782	0.677167716772	2.10456852792	1.3953750705	0.742681047766	0.87959498129	2.54335260116	2.87475915222	3.88169642857	3.44754464286	2.21740644038	1.55100087032	5.50709651257	6.80758313058	7.48833592535	7.5466562986	1.29231944975	1.36262896446	1.5593220339	1.52881355932	0.774094536525	0.919582565991	0.936440677966	1.11970338983	1.22294022617	1.07172859451	2.62291666667	2.64791666667	2.87106017192	2.78796561605	3.09923664122	2.90839694656	1.08696160365	1.28098883759	3.07852062589	3.82901849218	2.05990648743	2.28667445938	2.46013347383	2.45662100457	1.67932489451	1.555907173	2.87210748943	2.63573028116	0.679555416406	1.05228553538
0.813846153846	1.05846153846	1.92239210374	2.68240758661	4.2202166065	6.1083032491	1.31912144703	1.36304909561	1.29397047786	1.50087565674	2.12770989358	2.51399290501	0.183772305629	0.247736840145	1.53710427275	0.93889749834	2.87447080831	1.90548390273	3.96538346762	4.34198746643	2.29171644763	2.53006770211	1.03340154068	1.25692103996	1.55793595946	1.61782999309	1.95116590455	2.25144632797	1.03374170146	1.33734857299	0.988066937025	1.17298279961	1.91077672328	1.75231018981	3.73618090452	4.74371859296	3.58850457782	3.56663275687	1.5525047466	1.94362494523	1.16346551622	1.42462029431	4.09570809032	3.74009271721	3.17560073937	3.40388170055	1.97436445204	2.01110873745	0.344340560971	0.524965187985	1.96631507315	2.7536577067	0.840400013514	1.02003446062	0.295725331907	0.324514905413	0.330904935362	0.419470037854	1.36991792327	1.36495514411	0.996414602347	0.762059973924	2.81213191991	2.53533568905	1.73909563826	1.80512204882	5.92440758294	10.4829383886	2.10044906641	2.88505475459	0.724536333232	1.03678929766	8.97753818509	7.41704103025	0.648764876488	0.702536920359	2.17868020305	1.10332769318	0.738939027075	0.886638784944	2.61464354528	2.75722543353	4.25837053571	3.44084821429	2.30635335074	1.27902523934	5.75608272506	6.82785888078	7.54315707621	7.69129082426	1.24379059992	1.34734428735	1.38644067797	1.27118644068	0.914057704113	1.0	1.17902542373	1.24947033898	0.930936995153	1.12075928918	3.93541666667	3.00833333333	3.02005730659	3.41547277937	4.04580152672	3.50763358779	1.07842908071	1.26357314009	3.10697012802	3.68364153627	1.95675043834	2.10783167738	2.84931506849	2.63821566561	1.93037974684	1.51898734177	3.28614083105	2.4973874098	0.708985597996	0.998747651847
0.669230769231	1.01692307692	1.4677762725	2.8294948713	2.29963898917	5.29963898917	1.29414298019	1.50947459087	1.3759069302	1.40980735552	2.71935356721	2.50453291289	0.179488134709	0.226614014827	1.57418640691	0.975049811822	3.12306783499	1.88825440583	4.20083557147	4.3184124142	2.17960971724	2.49920350458	1.04393355802	1.31800674049	1.84058972587	1.8940336328	1.7820529015	2.32516484349	0.735952364657	1.25898295805	0.981121521466	1.20784971799	1.69130869131	1.82611138861	5.06532663317	5.55653266332	4.12665310275	4.001017294	1.60128523441	2.07623776837	1.16760238757	1.48094084274	3.03469418274	3.53177807687	3.0522181146	3.50646950092	2.36124759667	2.39457380902	0.34414163517	0.553809429083	2.9054100034	2.61041170466	0.829656407311	1.05077874253	0.330058843554	0.32295871225	0.393043354046	0.388115134633	1.71731246421	1.22523382325	0.6685136897	0.77705345502	3.54416961131	2.35100117786	2.20728291317	1.7619047619	4.02132701422	8.71943127962	2.47159851887	3.31064366186	0.650045606567	1.10124657951	9.61230907457	8.24513327344	0.573690702404	0.721738840551	2.12126339538	1.15854483926	0.977767994717	0.908210433634	2.2774566474	3.09633911368	4.19419642857	3.36886160714	2.32697998259	1.31858137511	6.48175182482	7.43450932685	7.09292379471	7.74027993779	0.948796331677	1.29690485288	2.25762711864	1.35593220339	0.736034376918	1.07612031921	1.21054025424	1.12049788136	1.1379644588	1.14596122779	3.06041666667	2.69166666667	3.111747851	3.53008595989	2.51908396947	3.36641221374	1.11618257261	1.20460522471	3.33769559033	3.56073968706	2.23611922852	2.19696084161	3.24657534247	2.66420793818	1.58755274262	1.44725738397	2.96566310027	2.41552625031	0.678146524734	1.02395115842
1.02615384615	0.961538461538	2.49177472421	2.77878846526	11.1046931408	5.32129963899	0.515503875969	1.28466838932	1.99612209157	1.29096822617	2.69176192353	2.62081198266	0.238684200723	0.222665126849	1.23141465574	1.04117777286	2.51668799842	2.04154770109	5.04476275739	4.79379289764	2.85583432895	2.62962962963	0.440779971112	1.25565719788	1.82907164248	2.09214466713	2.05449309047	2.36396938079	1.03086715488	1.28088426528	0.410571947979	1.16114296369	1.88873626374	1.86863136863	7.54773869347	5.18530150754	3.21363173957	3.71515768057	0.678107200234	1.88359865635	0.487796229537	1.41735122038	2.83415582473	3.61477493644	2.95240295749	3.29390018484	2.1726126896	2.53129673147	0.59717525363	0.481400437637	3.52773052059	2.76012249064	0.346329267881	1.03527146187	0.359431989496	0.31911686038	0.444968216556	0.395114634669	1.50238595152	1.29242221798	0.640808344198	0.794654498044	3.08244994111	2.5800942285	2.23129251701	1.67907162865	5.95781990521	7.08317535545	3.68770188293	5.2508469235	0.573426573427	1.08543630283	9.41823899371	8.62518718179	0.65529886322	0.698903223656	1.6475465313	1.22972363226	1.18357913273	0.861985472155	2.53757225434	3.0655105973	5.60212053571	3.25111607143	1.82384682332	1.42811140122	6.74188969992	7.78223844282	6.59409020218	8.84720062208	0.762705387849	1.22239205197	1.96949152542	1.42033898305	0.842848373235	1.0773480663	1.33527542373	1.17134533898	1.17342487884	1.24264943457	2.37083333333	2.825	3.32664756447	3.06303724928	2.62595419847	5.17175572519	1.42808719537	1.14429314476	4.26230440967	3.35021337127	2.54061952075	2.03156049094	3.00316122234	2.69125395153	1.72573839662	1.52426160338	3.61905946753	2.50684249813	0.676268002505	1.07827175955
0.863076923077	0.993846153846	4.37449196826	2.57112444358	14.7292418773	6.28158844765	1.35357450474	1.29500430663	2.48361270953	1.21366024518	2.66968860859	2.7895151754	0.304585925567	0.230451141825	1.1670799203	1.06289572725	2.36703751108	2.08988874668	4.47478364667	4.83348254252	2.66427718041	2.51971326165	1.00649975927	1.25186567164	1.15526376411	1.98410504492	2.1448096405	2.36106409317	0.855246047498	1.23283827253	0.932876520766	1.14198480399	2.36732017982	1.87531218781	7.22173366834	5.1966080402	3.3987792472	3.93845371312	1.53906820505	1.83978384694	1.13013415283	1.43791738077	2.74128906834	3.58082847316	3.18715341959	3.58687615527	1.47853022858	2.54667806024	0.581659041178	0.473244479809	1.41748894182	2.69207213338	0.799351329437	1.00756782324	0.43617176482	0.307785828916	0.464538247268	0.419041497036	1.25978240122	1.21950753961	0.572033898305	0.810625814863	2.30153121319	2.56890459364	2.262505002	1.76030412165	7.0672985782	6.75924170616	3.16426376743	4.63468053258	1.1632715111	0.945272119185	8.5004492363	7.26744534292	0.852851951862	0.704537120379	1.53102086858	1.30219966159	0.980409421087	0.855602025094	2.81695568401	3.36801541426	5.00055803571	3.45200892857	1.68720626632	1.49321148825	7.13888888889	7.97120843471	7.09370139969	8.29199066874	0.762705387849	1.19870080245	1.90508474576	1.49491525424	1.30141190915	0.965009208103	1.51827330508	1.21610169492	1.17399030695	1.24798061389	1.43541666667	2.93125	4.03724928367	3.09169054441	2.72900763359	3.86641221374	1.8149728245	1.04926655368	5.68335704125	2.92233285917	2.57831677382	2.20923436587	3.62135581314	2.68809272919	1.76582278481	1.57594936709	3.31077382433	2.63772082608	0.599561678147	1.01174076393
0.733846153846	0.933846153846	3.09521966325	2.33655893168	3.39711191336	4.38267148014	1.56976744186	1.38415159345	1.41356017013	1.26007005254	2.68230193142	2.98423334647	0.291472637187	0.254964050218	0.770511401373	1.134514058	1.58570444029	2.2552919169	4.79528498956	4.52551477171	2.64974113899	2.60772600558	1.33570052961	1.2578237843	1.5190048376	1.72172310528	2.35368718894	2.38690852133	1.24324139347	1.238039833	1.23595767492	1.163380413	1.9832042957	1.83753746254	5.18655778894	5.24120603015	4.04577822991	3.82807731434	2.06937344823	1.86855557178	1.488328113	1.41528278471	2.03125467325	3.49334529684	3.68715341959	4.05406654344	1.92843409528	2.16257209998	0.565943902924	0.498508056495	3.14222524668	2.83735964614	1.0651035508	1.0159802696	0.475465642173	0.318679181053	0.548817941576	0.391972002	1.30101164344	1.29414010307	0.470338983051	0.761082138201	2.39340400471	2.47467608952	2.32613045218	1.7531012405	3.41208530806	5.75236966825	3.11998739463	3.91940439612	1.28458498024	0.932806324111	7.2102425876	7.10736747529	0.772443911058	0.703470347035	0.943485617597	1.40755781162	0.937266123707	0.808716707022	3.12524084778	3.34489402697	3.21261160714	3.31529017857	1.07650130548	1.59342906876	7.78467153285	8.23094079481	6.97200622084	8.5734836703	0.732136033626	1.07298433321	1.95254237288	1.74237288136	0.94904849601	0.931860036832	1.37552966102	1.14936440678	1.24676898223	1.24628432956	1.45833333333	3.725	2.90544412607	2.83094555874	2.76335877863	3.85496183206	1.15060487406	1.08403950675	3.75049786629	3.03186344239	1.94213909994	2.27527761543	2.03863716192	2.55672637864	1.41455696203	1.68670886076	2.34137845235	2.49614331923	0.625391358798	0.992329367564
0.695384615385	0.858461538462	1.69634217147	2.33055931875	4.1119133574	4.66064981949	1.67958656331	1.52454780362	0.518138603953	1.32211658744	2.76034686638	2.94797004336	0.263644153038	0.24669373766	0.76364843923	1.2387868054	1.63788520232	2.36053952939	4.32467920024	4.58072217249	2.38251692553	2.66427718041	1.46419114107	1.23772267694	1.91614835291	1.61483529141	2.74428416239	2.33506808478	1.33878584628	1.25364451441	1.35379667179	1.15303220995	1.60501998002	1.87880869131	4.30150753769	5.29459798995	3.34130213632	3.66327568667	2.1993573828	1.86709507814	1.65504402813	1.38886590627	3.34754000299	3.51039330043	2.71395563771	4.00878003697	2.35013885922	2.04699850459	0.583449373384	0.492739208275	3.86423953726	2.92242259272	1.17784384608	1.00006756985	0.270777610271	0.321402519088	0.428683665452	0.416827369474	0.887383088376	1.22217980531	0.515645371578	0.797262059974	1.70730270907	2.54240282686	1.8843537415	1.79511804722	6.10995260664	5.6981042654	3.5268258095	3.78594500906	1.13134691396	0.996959562177	9.41569332135	8.50943396226	0.665533219989	0.714704803814	0.873942470389	1.64151156232	1.02289236188	0.788025533788	2.46050096339	3.15992292871	2.91517857143	3.77120535714	1.05979112272	1.76462140992	6.89476885645	7.47120843471	10.1096423017	9.14580093313	0.813144822316	1.16622086358	2.10847457627	1.45423728814	0.758133824432	0.992019643953	1.29740466102	1.21742584746	1.16470113086	1.25783521809	2.02291666667	3.79166666667	3.36676217765	2.86246418338	2.23664122137	4.25954198473	0.487288878499	1.21389749284	1.27311522048	3.46657183499	3.00672121566	2.05026300409	2.07060063224	2.43449244819	1.25316455696	1.72890295359	2.07812888778	2.82732022891	0.605197244834	1.10457107076
0.916923076923	0.933846153846	2.5746080898	2.62957228566	7.31407942238	6.49458483755	1.58010335917	1.54823428079	0.672629472104	1.43007255442	3.06621994482	2.47181710682	0.216928063182	0.230935439407	1.08208988267	1.38450298871	2.21738702373	2.59407305307	3.921217547	5.00059683677	2.50915969733	2.56252489048	1.30163697641	1.26961964372	1.53812485602	1.57705597789	2.10168506682	2.35674405679	1.54630073232	1.24967490247	1.20775649093	1.20859553442	1.47633616384	1.86756993007	3.10175879397	5.21042713568	3.06154628688	3.76653102747	1.90769680152	1.93062655177	1.42988003073	1.47798593464	5.02258112756	3.72050246747	2.67097966728	3.34565619224	1.93099765007	2.03161717582	0.357668589616	0.513228565745	3.22524668255	2.81694453896	1.02388594209	1.06851582824	0.256577347663	0.317901084472	0.421684165417	0.409899292908	1.06184386333	1.2765794999	0.511734028683	0.724902216428	1.92991755006	2.51648998822	1.75910364146	1.79351740696	9.46682464455	8.6028436019	1.62625068936	3.29039628141	1.15019762846	1.01854667072	12.1048218029	11.4625636418	0.623795712905	0.707404073741	1.30524534687	1.96221094191	0.751485802333	0.73871890821	1.44315992293	4.17919075145	3.18415178571	3.42020089286	1.54268929504	2.02802436902	5.97465531225	7.89720194647	8.77449455677	9.88958009331	0.641192204815	1.22735957203	1.77288135593	1.52542372881	0.933701657459	0.886433394721	0.973252118644	1.12711864407	1.2908723748	1.15452342488	3.025	2.69166666667	4.91977077364	4.2435530086	3.18702290076	3.82442748092	0.456080883642	1.28052130209	1.24011379801	3.69502133713	2.60695499708	2.08065458796	2.46715841236	2.40217773094	1.36181434599	1.73206751055	2.21149539686	2.62826573775	0.568096430808	1.0172197871
0.758461538462	0.850769230769	3.89742597252	2.78014321657	11.4801444043	6.3321299639	1.91300602929	1.32945736434	1.21103327496	1.45609206905	3.06740244383	2.69215608987	0.175092202809	0.239690049547	1.52630064202	1.22036750055	3.36447770011	2.43477404745	4.69979110713	4.59862727544	2.83233771406	2.4446435683	1.61699566683	1.33196918633	1.21584888275	1.61322275973	2.07028269712	2.44817219513	1.5170077339	1.3060707686	1.52924998835	1.24667878618	1.33016983017	1.8410964036	2.73994974874	5.27826633166	4.22024415056	3.72736520855	2.48021031109	2.02833357675	1.84669936765	1.51793629218	4.90249738298	3.86077463736	3.10351201479	3.29852125693	1.62230292673	1.99209570605	0.353292222001	0.468868112194	3.06634909833	3.28683225587	1.3036589074	1.09432751106	0.294023245635	0.307688566843	0.384686808085	0.40918505821	1.29833937774	1.29700324489	0.493155149935	0.758800521512	2.36101295642	2.71201413428	1.41496598639	1.95918367347	6.10213270142	7.32061611374	2.31970377373	2.80004727015	1.0875646093	0.968075402858	9.81716082659	16.6758011381	0.570757075708	0.706904023736	2.06582064298	1.59334461365	0.885097952895	0.688972044904	4.1021194605	3.37379576108	3.42131696429	3.48381696429	2.2953002611	1.72106179286	8.52575020276	8.12895377129	7.7200622084	10.66718507	0.811616354605	1.29423003439	0.840677966102	1.8406779661	0.903007980356	0.96992019644	0.891154661017	1.13612288136	1.27996768982	1.19353796446	3.84375	2.56666666667	3.05444126074	3.61604584527	4.28625954198	3.23282442748	1.06796797382	1.39021681959	2.98236130868	3.97524893314	2.10227936879	2.1040327294	1.32384966632	2.36740428521	1.36708860759	1.69303797468	2.61059965165	2.6879820851	0.569818409518	1.01878522229
