ARID3A_F	ARID3A_R	ATF1_F	ATF1_R	ATF3_F	ATF3_R	BACH1_F	BACH1_R	BHLHE40_F	BHLHE40_R	CCNT2_F	CCNT2_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	CTCFL_F	CTCFL_R	E2F4_F	E2F4_R	E2F6_F	E2F6_R	EFOS_F	EFOS_R	EGATA_F	EGATA_R	EGR1_F	EGR1_R	EJUNB_F	EJUNB_R	EJUND_F	EJUND_R	ELF1_F	ELF1_R	ELK1_F	ELK1_R	ETS1_F	ETS1_R	FOS_F	FOS_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	GATA1_F	GATA1_R	GATA2_F	GATA2_R	IRF1_F	IRF1_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MEF2A_F	MEF2A_R	MYC_F	MYC_R	NFE2_F	NFE2_R	NFYA_F	NFYA_R	NFYB_F	NFYB_R	NR2F2_F	NR2F2_R	NRF1_F	NRF1_R	PU1_F	PU1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	SIX5_F	SIX5_R	SMC3_F	SMC3_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	STAT1_F	STAT1_R	STAT2_F	STAT2_R	STAT5A_F	STAT5A_R	TAL1_F	TAL1_R	TBP_F	TBP_R	THAP1_F	THAP1_R	TR4_F	TR4_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZBTB33_F	ZBTB33_R	ZBTB7A_F	ZBTB7A_R	ZNF143_F	ZNF143_R	ZNF263_F	ZNF263_R
-0.020014571469	0.00575182864005	0.00319256038535	-0.0115676777729	0.0100623973274	-0.000255875738478	0.00592512407918	-0.008841111439	-0.00494382101775	-0.0162812846311	-0.0162076292259	-0.0103670601332	-0.00873055495318	-0.00719291171052	-0.0167672122731	-0.017169547343	-0.0167564126478	-0.0154005137044	-0.0148116150105	-0.0139057597966	-0.0173755110066	-0.0126017961991	-0.000638343436257	-0.0138825070254	-0.00788249279041	-0.0106042352312	-0.0169226071534	-0.0150790604039	-0.00427240918801	-0.0153362787221	0.000434057250842	-0.0132933022272	-0.017537689771	-0.0129735928835	-0.0164007114665	-0.00923002607601	-0.0063605542307	-0.0079173256256	0.00127746809255	-0.0134094543713	0.00175362858024	-0.0161385665631	-0.0149604468439	-0.013295868235	-0.0188760914619	-0.00969167991151	-0.00701156292424	-0.0126603951742	-0.00367568382566	-0.00839947167215	-0.00679587299538	-0.0122736216671	0.00158553782044	-0.0150031229084	-0.00769838273071	-0.0131388707016	-0.0104641959799	-0.0138721126856	-0.0160793691322	-0.0189508764251	-0.0160742860323	-0.008316655939	-0.0188293736979	-0.0144567184526	-0.0141691778606	-0.0115139051744	-0.0228435441989	-0.0197964384824	-0.0129146143115	-0.0129861590885	-0.00943462081499	-0.0103551767052	-0.0134651177234	-0.0145990325108	-0.0144430693463	-0.0122508123798	-0.0148315190989	-0.0184824636164	-0.0143369818816	-0.0162804127726	-0.0201014141302	-0.0132940751915	-0.00826625901907	-0.0368846599252	-0.0168547461261	-0.0177738336597	-0.00987609876134	-0.0145550286162	-0.0266459554895	-0.0145485835039	-0.0221871524025	-0.00894468621453	-0.0369571503965	-0.00895054647744	-0.00649438965615	-0.0118438380671	-0.0190624070042	-0.0103495765405	-0.0107986198971	-0.0069697832843	-0.00903857058981	-0.0107318774787	-0.015789299885	-0.0209739240927	-0.0207521909222	-0.0267377599524	0.00248858554462	-0.0115749448248	0.000972349118934	-0.0127608562385	-0.0183275377316	-0.0082595384738	-0.0182843477341	-0.0134043913833	-0.0174069533761	-0.00794893293531	-0.0116924191615	-0.0247713619687	-0.0188117509376	-0.0157353376656
-0.0107072673037	-0.00429486948239	-0.00197103740017	-0.0129784336422	-0.00351928137338	-0.0085472216288	0.000369519572545	-0.0102909525611	-0.00595704682215	-0.014665960595	0.00504399889239	-0.0116731825631	-0.0122662682805	-0.00628308618676	-0.0153571022296	-0.0171812508991	-0.0149465232467	-0.0164885741848	-0.0189098847984	-0.0157451690545	-0.0175140894368	-0.0147949148285	-0.00770176099169	-0.0143276193219	-0.00984045141987	-0.00931883797828	-0.017209870076	-0.0143164089008	-0.0059172906745	-0.013402160269	-0.00741328259422	-0.0154814974999	-0.0127535728322	-0.0126129341679	-0.0151136443317	-0.0161423863988	-0.0161172633337	-0.0193091750268	-0.0100514113095	-0.0171325526702	-0.0075917937974	-0.016553439523	-0.0132086752486	-0.014218522541	-0.014703613346	-0.0159377571151	-0.00840528395777	-0.0117003410883	-0.00598605213169	-0.00740513297384	-0.00814588836277	-0.0142633560277	-0.00661873316066	-0.0152766599028	-0.00875855991397	-0.00970990042609	-0.00817869087912	-0.0128446682706	-0.00819925793872	-0.0183245754981	-0.0167877947913	-0.00703627764088	-0.00476143842389	-0.0184106810896	-0.0054417253354	-0.01491436302	-0.0147539954238	-0.0236094732092	-0.0227347477034	-0.0152549184594	-0.015316814419	-0.0132178837439	-0.0129565349318	-0.0152130950572	-0.0100529019816	-0.0137521543632	-0.0136944588134	-0.0181268051761	-0.00436046655962	-0.0170733993839	-0.0208168635309	-0.00471628245541	-0.0149760478504	-0.0177579241115	-0.0156228162632	-0.0172452113957	-0.0154254363908	-0.0112218077892	-0.0259050576176	-0.0154920379697	-0.0170005365173	-0.00976836284731	-0.00581519685876	-0.0206136236531	0.00334462101643	-0.00448332417802	-0.0163808082271	-0.0117385437161	0.00132583227003	-0.00894775763172	-0.0136543257091	-0.0023629066079	-0.022413338624	-0.0155686146245	-0.0202189419253	-0.0251938763104	0.00023440125779	-0.013434218605	0.00292111670642	-0.0124418550395	-0.00641121622584	-0.00739113205776	-0.0176795932582	-0.0064875108861	-0.0179600795948	-0.00843146833754	-0.0150381707452	-0.0137760387499	-0.0144774860898	-0.0127730979263
-0.00921584992851	-0.0127153709485	-0.0104817325703	-0.0130306563402	-0.0149789132383	-0.00762948946837	-0.0114688505635	-0.0171646159223	-0.0122384506185	-0.0186864902905	-0.00690516038811	-0.0154293928864	-0.0121556770995	-0.00923424158369	-0.0113368048453	-0.012686225217	-0.0117649967026	-0.0144793776293	-0.0159065739925	-0.012289583825	-0.0145809364324	-0.0173035332892	-0.013372517307	-0.0126332584686	-0.0123906344748	-0.00897917824377	-0.0186463413916	-0.0129358733698	-0.010493386004	-0.0142839600656	-0.0134224929383	-0.013336454604	-0.0111646208226	-0.0140846038606	-0.0180799460347	-0.0128497540206	-0.0174866884485	-0.00941226872755	-0.0146433558656	-0.0142055969881	-0.0133296493372	-0.0136670183807	-0.0146411949427	-0.0143468061913	-0.0107346110303	-0.0154462383919	-0.0110669598746	-0.00962547544583	-0.0114508511383	-0.00983117159428	-0.00286311500329	-0.0121033351146	-0.0134379286992	-0.0146673504867	-0.00580342510642	-0.00986402105736	-0.00671596110129	-0.00990950413021	-0.0122808447487	-0.017090784505	-0.0105630286828	-0.00807571121354	-0.0109195259574	-0.0173118851948	-0.00962179067864	-0.0100408396102	-0.0129758726342	-0.0190594525525	-0.00833410559364	-0.0102518570402	-0.0128320292651	-0.0111533753514	-0.0179070356146	-0.0136347973809	-0.0112864458951	-0.0120560679644	-0.0111877521023	-0.00960034384066	-0.0111549800847	-0.0141380060394	-0.0210025550399	-0.0212571589122	-0.0155060453623	-0.0188939751778	-0.0115498014859	-0.0121051090207	-0.0167344370473	-0.0157531478743	-0.0167776999232	-0.0149296758862	-0.0141622510072	-0.0135792721786	-0.0172784814784	-0.0167976464364	-0.00771072004956	-0.00982300910367	-0.0149273416393	-0.00810314153008	-0.010165908756	-0.0124448782341	-0.0140000564673	-0.00140359316275	-0.0239522972861	-0.00416335914877	-0.017120311139	-0.0119628101176	-0.010374930387	-0.0148578734585	-0.0126613967538	-0.00733125087633	-0.0155253165256	-0.0130761275513	-0.00684284878388	-0.0139233344112	-0.0139364491302	-0.00839188116539	-0.0154572370986	-0.0129791702954	-0.0166238985176	-0.00786209642373
-0.00896572010763	-0.0109061866394	-0.0152368642844	-0.0125931554179	-0.0144029257594	-0.00848653610769	-0.0136872457388	-0.0140265494997	-0.0156956660748	-0.0205548574201	-0.00281735672406	-0.00743194721333	-0.00788404908089	-0.0131971882125	-0.0108234670448	-0.0140101049482	-0.0142842793558	-0.0176084336003	-0.0147960845273	-0.0154037318361	-0.0154656235843	-0.0149445483331	-0.0108492015158	-0.0118310891404	-0.00925936489157	-0.00999698487824	-0.0181547543612	-0.0139865847109	-0.0133064480668	-0.0119482423974	-0.0103456281293	-0.0108952560541	-0.0125111392283	-0.0110182349347	-0.0143866911398	-0.00700573059824	-0.0172137325764	-0.0215452871518	-0.010063159506	-0.0119011853946	-0.010935220227	-0.012789979432	-0.016390713716	-0.0110483284531	-0.014276878121	-0.00791299816592	-0.0102068613762	-0.0128945540382	-0.00804875453292	-0.0118893662091	-0.0117536794662	-0.0142415838625	-0.0118294141821	-0.0128468365861	-0.00159626906407	-0.00875631987176	-0.00226444678445	-0.00874031339017	-0.0148029770304	-0.0149133365357	-0.0102969965826	-0.0038633650176	-0.00189782202966	-0.0160813179742	0.00201142582575	-0.0148758996453	-0.0101518691081	-0.0083951166869	-0.00643355555103	-0.0102321562642	-0.0165417838904	-0.010497775306	-0.0134598671694	-0.0146469380873	-0.0113640960277	-0.0131445587828	-0.00980606264925	-0.0134767897022	-0.0153972345173	-0.0134072743929	-0.0208934063169	-0.0143180711443	-0.0103411548861	-0.0106036617959	-0.0108993234816	-0.0145344801263	-0.0203055709806	-0.0160492802224	-0.0150477655236	-0.0112895068551	-0.00903448063581	-0.0145081644087	-0.0273809017693	0.0206771681805	-0.0120768164913	-0.0121955411349	-0.0125485007838	-0.00783498159055	-0.00463843569466	-0.0063465505541	-0.0088766749823	-0.00915481308223	-0.0254200881714	-0.0101849897379	-0.0104411761877	-0.0317594862369	-0.0154855293761	-0.0174105092131	-0.0176402558072	-0.0184125677756	-0.0081972439632	-0.0101598920563	-0.00290700589919	-0.0116546592376	-0.0151741934123	-0.00873132222172	-0.00827073665713	-0.0119065866251	-0.0185784749353	-0.0150555038298
-0.00387433678841	-0.00774981967702	-0.0152371844005	-0.0109312037457	0.013041072514	-0.021895976735	-0.0128147657962	-0.0165371329621	-0.0182843259832	-0.0162067010059	-0.00392644932392	-0.0134946761688	-0.0078299269786	-0.00974660001606	-0.0148129700215	-0.0108738330601	-0.0170339593485	-0.0120143518295	-0.007682017544	-0.00917503735778	-0.0118345395576	-0.0139238831251	-0.0135922789876	-0.0126050114611	-0.00892645108075	-0.0077669051494	-0.0167740686903	-0.0135486229928	-0.0146753125426	-0.0103951985069	-0.0106796876605	-0.012764174177	-0.00841754143131	-0.00897209116946	-0.011816000732	-0.0115315245885	-0.0173796087641	-0.00865453523285	-0.0137851305513	-0.0141213078083	-0.0140040888264	-0.0116931419409	-0.0113218655653	-0.0142238482562	-0.0133326052167	-0.00424117237733	-0.0088821195994	-0.00821389499121	-0.00814495781224	-0.00859338405641	-0.0164479098517	-0.0131936735962	-0.0122262946398	-0.0120285482966	-0.00571524650302	-0.0102361275848	-0.00598761410933	-0.0122536721514	-0.0174916928192	-0.0156700152107	-0.0087688644442	-0.00431020086175	-0.0192323353306	-0.0123102442192	-0.00245190870046	-0.0137872144332	-0.0160432993765	-0.00680363234606	-0.0100611721696	-0.0137042463942	-0.0138916447884	-0.0173121414315	-0.0116093702701	-0.016752222814	-0.00739147783512	-0.00835364932369	-0.0141701984225	-0.00943800512227	-0.0215328344761	-0.0107778171531	-0.011316670096	-0.0110012113126	-0.0622644325703	-0.0230189088591	-0.0143563740488	-0.010733105086	-0.0195527894534	-0.0111889345965	-0.0211313263784	-0.00918914844986	-0.00822676553899	-0.0104477243609	-0.0344335281169	-0.0180052236081	0.000878355655648	-0.0115832010644	-0.00680510377269	-0.00913065539876	-0.00260320286321	-0.0164803331479	-0.010868700268	-0.0128070615292	-0.0240410420614	-0.0132260897242	-0.00386563360346	-0.0225014028784	-0.0106929441878	-0.0144465859577	-0.0109178564516	-0.0127291889527	-0.00971032655227	-0.00933688265527	-0.00747401441191	-0.000948601818058	-0.0165279582119	-0.00735581373663	-0.0347007911674	-0.0175326394887	-0.0159285980569	-0.014111410906
-0.00547383770668	0.00519649402336	-0.0137467601439	-0.0123519406769	-0.00271062537376	-0.0172483279778	-0.0150620200622	-0.00729722890061	-0.0155938653065	-0.0189745522967	-0.0145807305326	-0.014970171524	-0.00550781944344	-0.00784710335437	-0.0212763607059	-0.00742709668701	-0.0238124820675	-0.00707793118674	-0.0155354537681	-0.011771995557	-0.015366753057	-0.0167873701175	-0.0170683488142	-0.0103207709373	-0.0049696400927	-0.00732435150776	-0.0197255005551	-0.0129397656819	-0.0162407194033	-0.0136632858613	-0.0199715530462	-0.0111941205988	-0.00980800809192	-0.0120735059327	-0.00741389357908	-0.00529046986476	-0.0212903451347	-0.0117769980486	-0.0169630699217	-0.0107098247248	-0.0234556149091	-0.0104737574725	-0.0167000492543	-0.0128554390824	-0.00976897360412	-0.00498392928793	-0.010207912247	-0.0124967901832	0.00027726937129	-0.0063366367488	-0.00870605667013	-0.0195195827204	-0.0225917096597	-0.0110858992469	-0.00868304064779	-0.0129498709866	-0.00871135330475	-0.0137567843793	-0.0108217977016	-0.0173609095804	-0.0139025811987	-0.00429539965228	-0.018349102682	-0.0155501509941	-0.0128994929496	-0.0142790647167	-0.0159086747789	-0.0179260794707	-0.0137051245086	-0.012336991721	-0.01407061536	-0.0119185530047	-0.0130393127635	-0.0164725931769	-0.0104280766117	-0.00879930089987	-0.0206416677599	-0.00831243514244	-0.0179023166497	-0.0114691487607	-0.0136321545049	-0.0110904054439	-0.0275207215569	-0.0147139221497	-0.0210261715344	-0.00822792796075	-0.016655087549	-0.0159001967162	-0.0221733965355	-0.0111074120205	-0.0110120956062	-0.0108212030853	-0.0164427556004	-0.00963699288812	-0.00214928108597	-0.0110434527497	-0.00666091640133	-0.00734847774815	-0.0155784693094	-0.0138246693992	-0.000648910831125	-0.0151958966949	-0.021662900703	-0.0285345988758	-0.0133822131188	-0.0143638357214	-0.00953647935977	-0.0141965875281	-0.0106207276092	-0.0125405990156	-0.00959121133958	-0.0150482487844	-0.00559441799003	-0.0110037551763	-0.0236747309545	-0.0241198674724	-0.018955676686	-0.0140248534355	-0.019927019615	-0.0104254718336
-0.00194025972656	-0.00168696478218	-0.0121339217066	-0.0195886637926	-0.011807671631	-0.027274974203	-0.0164550600022	-0.0128910063981	-0.0174012462972	-0.0187891468153	-0.00849977243809	-0.0176784725954	-0.00843600480821	-0.0121346587126	-0.0204927538913	-0.00900278973897	-0.0231647085027	-0.0110482476163	-0.0188991008897	-0.0110523397764	-0.0142354906938	-0.013775617252	-0.0161361711375	-0.0155119979407	-0.00857618866006	-0.00776237679077	-0.0202692842189	-0.0128887203699	-0.0155585981244	-0.0134551141875	-0.0172953389006	-0.0159717591046	-0.00661533891154	-0.0119782671502	-0.00635429144547	-0.0216501585185	-0.0157351830154	-0.0171629509045	-0.01739891633	-0.0166170316043	-0.015728584016	-0.0182033766068	-0.016368824228	-0.00925034262874	-0.0121918993391	-0.0120574069394	-0.0120195718849	-0.0105219379534	-0.00395452611126	-0.0083254858403	-0.0149348228141	-0.0148686850904	-0.0168949001771	-0.0155360662716	-0.0130638950763	-0.0135874751396	-0.0108484988214	-0.0152510677706	-0.0173103502853	-0.0109857187804	-0.0130319691157	-0.00917683138632	-0.0239492140062	-0.00721682800906	-0.0134347520015	-0.0185237500908	-0.0221467914202	-0.00914563258532	-0.0165813327731	-0.0197890058656	-0.0126806526755	-0.0190248403522	-0.0146080847634	-0.0172680574778	-0.00841649136365	-0.0128316658581	-0.0219209148085	-0.00892719684188	-0.0112817107557	-0.0100849239227	-0.0194192727186	-0.0121452512753	-0.0173420793735	-0.00999261107728	-0.0224171722982	-0.00965293017032	-0.0210108285861	-0.0141371318619	-0.0210877282649	-0.0181267217429	-0.0134456656459	-0.00563512743197	0.0100401813511	-0.000577707038518	0.000320128273301	-0.00660352701645	-0.00460491710148	-0.0128545505609	-0.00926665553296	-0.0139620362295	-0.00637606095017	-0.03383266901	-0.0114862673183	-0.0128954283897	-0.0299512544514	-0.00384709152371	-0.011611702323	-0.0153106480666	-0.0148429689322	-0.0152562874845	-0.00339241246632	-0.0150864354332	0.00402738699644	-0.0221804562032	-0.0237561073805	-0.00838627003996	-0.0183466645265	-0.0116057501278	-0.0203141717912	-0.0151975595997
-0.00679845969179	-0.00682769228784	-0.0113805952288	-0.0181054406391	0.00192158490113	-0.0187968467531	-0.00765224524784	-0.0140457504436	-0.0191166460476	-0.0134039276418	-0.0117484580911	-0.0357933517088	-0.00730795364389	-0.0139978507926	-0.0119174787543	-0.00495661604284	-0.0136988197303	-0.00558543772734	-0.0170998384328	-0.0144089329666	-0.015546695476	-0.0153709307133	-0.0142036563017	-0.0190869465236	-0.00991192631525	-0.0150382243813	-0.0173572657826	-0.0126364743251	-0.0149749682984	-0.0135975713107	-0.0134924967056	-0.0191628004345	-0.00822886200889	-0.014856408972	-0.0113425420674	-0.0101372604302	-0.0193867060071	-0.0130768820292	-0.0160756991845	-0.0179244278069	-0.0137830551083	-0.0195326729045	-0.012334861525	-0.00490080573581	-0.00686086329178	-0.0108804968024	-0.0082064017334	-0.015548104506	-0.00701210764251	-0.00776175670303	-0.0149749836775	-0.0227817834107	-0.0141275441454	-0.0186098585268	-0.011686573851	-0.0206466421369	-0.0150373279798	-0.015009299647	-0.0171754012242	-0.0173729780923	-0.00248121096908	-0.00786435714885	-0.0224657024258	-0.0165149057552	-0.0115316120281	-0.0163201953607	-0.0235174330295	-0.00503995098974	-0.0279169112115	-0.0139167792375	-0.00851691191032	-0.0154912571894	-0.012750437035	-0.012851011798	-0.0113217241784	-0.0144758510966	-0.0155773714827	-0.0040402421179	-0.018887473983	-0.0115049724321	-0.00343751716725	-0.015024691513	-0.0278607315589	-0.00743598871351	-0.0148781487574	-0.00551212477404	-0.0190291425082	-0.0114753160216	-0.0218254569784	-0.0141910996682	-0.00423753428654	-0.00850971325157	-0.0278222755395	-0.0144962252761	-0.0130746267232	-0.014433669796	-0.0094886313787	-0.0179242142913	-0.00953848553469	-0.0361654048381	0.00169371985629	0.000913029025805	-0.0313354226113	-0.00992579083997	-0.0157597119336	-0.0232147739112	-0.0176704707167	-0.00846868037922	-0.0151629403301	-0.0105979855958	-0.00986927724263	-0.0127059253619	-0.0109168284465	-0.00450132433245	-0.0201543312758	-0.0209311606175	-0.0235172519136	-0.00501804427504	-0.00930673807354	-0.0140825119979
-0.0135402573426	-0.0151412732872	-0.0170326536505	-0.0186331376752	0.0113669005624	-0.0299104356735	-0.00586877678333	-0.00923836699806	-0.0182174657138	-0.0234435169284	-0.0125653171904	-0.00864428760155	-0.00950269728819	-0.0228425989619	-0.0190945320692	-0.00653513400139	-0.0230469104783	-0.00759005884896	-0.0116015441184	-0.0139532815681	-0.0153700150276	-0.0192625885482	-0.0135652897554	-0.0111704399985	-0.0140476354577	-0.00835313752809	-0.0201445357053	-0.0072597370804	-0.0149609547006	-0.0126159660128	-0.0131290311375	-0.0108750807554	-0.0190984740582	-0.0203575293131	-0.0117668721313	-0.0166601300946	-0.0107031219632	-0.0132114429107	-0.0116740156375	-0.0107917801668	-0.0144169259069	-0.0110411857954	-0.00669297173938	-0.00820698972921	-0.0045545370003	-0.0155727541149	-0.0128435437937	-0.0103143233495	-0.0134091154488	-0.022725108758	-0.010337662679	-0.0206321758696	-0.0139181707703	-0.010491278898	-0.0117843079497	-0.00309113797684	-0.0107976307144	-0.0189662508483	-0.0118436781799	-0.0128352007375	0.00797469334307	-0.0134987624432	-0.0126774156397	-0.0158467418555	-0.00974699572702	-0.0255663873136	0.00509390290408	-0.0193521197816	-0.0144667888115	-0.0231593828033	-0.0120146312397	-0.0163071349395	-0.0165808903733	-0.00966539572981	-0.0186254809873	-0.0173495485871	-0.0203476661702	-0.00407484916974	-0.0162318886049	-0.00821897274817	-0.02092832324	-0.00437032415848	-0.00337946289242	-0.00573419357144	-0.0212988809677	-0.00672126782347	-0.0244798391416	-0.0118820134167	-0.0167368686504	-0.00744693964937	-0.00577023545575	-0.0104415006253	-0.0182979412629	-0.0302790780742	-0.016160349732	-0.0200417960764	-0.0108208608377	-0.0197870373415	-0.00795881007872	-0.00935334633526	-0.0108444598839	-0.0703275451613	-0.0259262241971	-0.0233360048497	-0.023313432991	-0.016701673645	-0.0221448904067	-0.0156347535139	-0.0232073282186	-0.0216227144298	-0.0177022108992	-0.0195225144528	-0.0085713686689	-0.0232721026273	-0.0159218595041	-0.0178209350703	-0.00923655092616	-0.00907200223482	-0.0243824665586	-0.00695309516251
-0.0100059485851	-0.0105106058344	-0.0145759740192	-0.0167256916166	-0.0177804334334	-0.0177483593877	-0.0109971074863	-0.00852309702583	-0.0227028546647	-0.0152427490756	-0.00536720562338	-0.0325491549655	-0.0104191622245	-0.0180264171379	-0.0138888456337	-0.00481141334264	-0.0181503012125	-0.00525319930125	-0.0158726660573	-0.0157598175752	-0.018033784773	-0.0110823116882	-0.0159283394812	-0.00812030829737	-0.00953789538596	-0.0207980357112	-0.0174475599523	-0.011202471378	-0.0106726662375	-0.0102309575022	-0.0164673473088	-0.00498255884868	-0.0111790380238	-0.0151079375805	-0.0253196830388	-0.00878773634986	-0.0188985237825	-0.0229600097228	-0.0156764330676	-0.0071586811973	-0.014751757029	-0.0112505691261	-0.00425050229047	-0.00498039175413	-0.00188722315511	-0.0123135808083	-0.0115565850563	-0.0252384899504	-0.0194437314141	-0.0133802856156	-0.010033507493	-0.024329372565	-0.0143014227594	-0.00797223235448	-0.0106458387197	-0.00863079332351	-0.0141076929701	-0.0021926441619	-0.0106660278371	-0.0204675229741	0.00594387528616	-0.00931856936304	-0.0117576156303	-0.0188107023669	-0.0173123901557	-0.0073079213848	0.00482740831268	-0.0098630098883	-0.0183300973169	-0.00905854946226	-0.0142648521007	-0.00902476684358	-0.0174543018555	-0.0133381851098	-0.0113464436487	-0.00896468278905	-0.0131529268337	-0.00538102268426	-0.0211695651642	-0.00248992262664	-0.0204118777478	-0.035872928388	-0.0166563879911	-0.00667044078282	-0.0145608880657	-0.00591273441496	-0.0259238695296	-0.00431618854252	-0.0212987731276	-0.00928195047584	-0.00622178122458	-0.0112890795311	0.0182974884823	-0.00410187542067	-0.0204693953651	-0.0289867544488	-0.0123590981589	-0.0169305033635	-0.00685400169939	-0.0279922841425	0.00219682228165	-0.0203432698687	-0.00796419797898	-0.0233224538502	-0.00763821705574	-0.00114356733011	-0.013215419369	-0.0249399394425	-0.0159347423416	-0.026211228366	-0.0146899821171	-0.0302322689693	-0.0098010889504	-0.0183193307017	-0.0197139464483	-0.000449759441456	-0.0120215056203	-0.00852098914752	-0.0191404001943	-0.0208192067849
-0.00879879481708	-0.0126914826281	-0.00892656326738	-0.0214908235269	0.00411305245789	-0.0538288436901	-0.0191960914111	-0.00532968379495	-0.00477472865211	-0.0122864018461	-0.0209362312275	-0.000450717077238	-0.0107077237883	-0.00949465375732	-0.00440927289627	-0.0024464910074	-0.00943704880783	-0.01130483917	-0.0175080224273	-0.0125474196301	-0.0197831888841	-0.0103829263211	-0.00954777290895	-0.00919396110334	-0.0104051603975	-0.0265389298245	-0.0172907951282	-0.00402497913172	-0.0121511195173	-0.0189814823109	-0.0081919797885	-0.00879480876359	-0.0139929438704	-0.0115829456396	-0.0108795463055	-0.00271475641147	-0.00878114333459	-0.0153007150996	-0.00809633778033	-0.00987181022481	-0.00601468250041	-0.0104766266269	-0.0143934565566	-0.00821676407061	-0.00827214195699	-0.0219440361843	-0.00918180511228	-0.0318478377622	-0.0138044675635	-0.0201574180797	-0.0187215776198	-0.018307438072	-0.00666942331534	-0.00815862396399	-0.0093215381449	-0.00475178232627	-0.0103772221596	-0.00503773817909	-0.0152117034945	-0.0188319337505	-0.00190920215618	-0.0227032543777	-0.0141452597506	-0.0198927474097	-0.00924293098466	-0.00323091774284	-0.0145107019408	-0.0105662112994	-0.00967966769461	-0.0143366716486	-0.0108383589114	-0.01208623548	-0.0224483402205	-0.0126740348878	-0.0139895882941	-0.00802855153961	-0.00357157716607	-0.000756324863601	9.66929797431e-05	-0.0087226320877	0.00731599501889	-0.0174326725254	-0.0169863521008	-0.0108162565568	-0.00463528037387	-0.00267494852889	-0.019804991342	-0.000377249033141	-0.0231549062219	-0.00550582759557	0.000553684771802	-0.0186793211608	-0.000843312037737	0.00611026981947	-0.0130948365091	-0.0171426097366	-0.0103676912158	-0.011739572142	-0.0180447088093	0.000303170512032	0.000834253944001	-0.0644636932779	-0.0234591706604	-0.00455539432121	-0.0170985760842	-0.0364336449951	0.00258518745724	-0.0127499903573	-0.000836270905396	-0.0177421417055	-0.015197888203	-0.0284538191604	-0.00784607425947	-0.00377913926473	-0.0108578187952	-0.000800794363864	-0.0107751705408	-0.00936018147958	-0.00970784928782	-0.0177048778697
-0.00679900967422	-0.0189685812029	-0.0106215568744	-0.0199631382195	-0.0162122387424	-0.0189568290592	-0.00412808728223	-0.0383029223481	-0.00398253090891	-0.0157717491147	-0.0144916232891	-0.00914627912213	-0.0105992437532	-0.00861579200283	-0.00742340719047	-0.0161480191908	-0.00984998429019	-0.0192110956534	-0.0147924156206	-0.00420378870722	-0.0134050618271	-0.00632305742232	-0.00646295669249	-0.034756871096	-0.007967504777	-0.0218513375396	-0.024264926268	-0.00582719037884	-0.0151976966021	-0.00542002161878	-0.00580883102411	-0.0333125527015	-0.00676138533815	-0.00528147044195	-0.00141087302679	-0.00346242728578	-0.0153358262518	-0.0104874997344	-0.00740487232301	-0.0284474511452	-0.00661025970865	-0.0355121692506	-0.0206588784632	-0.0132513525858	-0.0116562277795	-0.0324284689011	-0.00501928817823	-0.0286915709853	-0.00386838028196	-0.00595297199026	-0.00350721027907	-0.00633429066622	-0.0060761890623	-0.0327931788359	-0.00533184471745	-0.00633464070282	-0.00672498227278	-0.00793452466642	-0.00581743516504	-0.0101938813367	-0.0138368564492	-0.0639716431617	-0.00192809404889	-0.00863466989576	-0.0144242480149	-0.00841826513842	-0.0212141461527	-0.0133971167119	-0.0163576494076	-0.00804129957452	-0.0113240682817	-0.0173451521038	-0.0153512893337	-0.0146479847032	-0.0116703835107	-0.00415994559729	-0.00371537334016	-0.017611813482	3.65861018822e-06	-0.00789797747104	-0.00660624801045	-0.011815072252	-0.0133893003269	-0.0172229619389	-0.00537798040165	-0.0173545322095	-0.0215009320608	-0.00540899226873	-0.0286746641731	-0.012902687636	-0.0155267336226	-0.0513015654052	0.00378716511942	-0.0165900763754	-0.00746280462731	-0.013037516311	-0.0112848873943	-0.00406108933356	-0.0141171313312	-0.00967771169258	-0.0142940898559	-0.00988964805769	-0.0247866173267	-0.0145885837578	-0.0210420066279	-0.0130476218097	-0.00748761992617	-0.0156802566069	-0.0124334008442	-0.0174808581684	-0.0119779634336	-0.00617920832749	-0.0206699938992	-0.0198556149513	-0.020272597315	-0.00120325161922	-0.012607969646	-0.0228499631334	-0.0182411463028	-0.00785409065947
