ARID3A_F	ARID3A_R	ATF1_F	ATF1_R	ATF3_F	ATF3_R	BACH1_F	BACH1_R	BHLHE40_F	BHLHE40_R	CCNT2_F	CCNT2_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	CTCFL_F	CTCFL_R	E2F4_F	E2F4_R	E2F6_F	E2F6_R	EFOS_F	EFOS_R	EGATA_F	EGATA_R	EGR1_F	EGR1_R	EJUNB_F	EJUNB_R	EJUND_F	EJUND_R	ELF1_F	ELF1_R	ELK1_F	ELK1_R	ETS1_F	ETS1_R	FOS_F	FOS_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	GATA1_F	GATA1_R	GATA2_F	GATA2_R	IRF1_F	IRF1_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MEF2A_F	MEF2A_R	MYC_F	MYC_R	NFE2_F	NFE2_R	NFYA_F	NFYA_R	NFYB_F	NFYB_R	NR2F2_F	NR2F2_R	NRF1_F	NRF1_R	PU1_F	PU1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	SIX5_F	SIX5_R	SMC3_F	SMC3_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	STAT1_F	STAT1_R	STAT2_F	STAT2_R	STAT5A_F	STAT5A_R	TAL1_F	TAL1_R	TBP_F	TBP_R	THAP1_F	THAP1_R	TR4_F	TR4_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZBTB33_F	ZBTB33_R	ZBTB7A_F	ZBTB7A_R	ZNF143_F	ZNF143_R	ZNF263_F	ZNF263_R
0.0169230769231	0.0538461538462	0.0849622604993	0.0520611573447	0.0902527075812	0.0758122743682	0.0654608096469	0.052540913006	0.0810607955967	0.0639229422067	0.0413874655104	0.0504532912889	0.037886972395	0.0416868457326	0.0513836617224	0.0443435908789	0.052869941912	0.0600571034754	0.0465532676813	0.0489406147419	0.0497809637595	0.0571485463959	0.0678863745787	0.0504333172845	0.0490670352453	0.0433079935499	0.0508046383548	0.0520425435162	0.0611867770858	0.043460406543	0.0693143150142	0.0492704982986	0.0442682317682	0.0527597402597	0.0452261306533	0.0559045226131	0.0707019328586	0.0635808748728	0.0766759164598	0.052431721922	0.0749955676378	0.0522427752497	0.0481531329445	0.0463586062509	0.0439001848429	0.0559149722736	0.057252723777	0.0563982055116	0.0364034215238	0.0352098667197	0.0741748894182	0.0537597822389	0.0712524071759	0.0490894962668	0.0321451150124	0.0301998735593	0.0326405256767	0.0315691736305	0.0587898453903	0.0524909333842	0.0241199478488	0.0436766623207	0.0488810365135	0.0547703180212	0.047218887555	0.0436174469788	0.042654028436	0.0414691943128	0.0606633577562	0.0414401638698	0.0577683186379	0.0547278808148	0.0557053009883	0.0498652291105	0.04167083375	0.048304830483	0.0569655950367	0.0447828539199	0.0556900726392	0.049526744442	0.0500963391137	0.0481695568401	0.0491071428571	0.0686383928571	0.0540034812881	0.0469973890339	0.0638686131387	0.0535279805353	0.0408242612753	0.0629860031104	0.0298051203668	0.045089797478	0.0135593220339	0.0372881355932	0.0417434008594	0.0423572744015	0.0225105932203	0.036811440678	0.0441033925687	0.0525040387722	0.0395833333333	0.0479166666667	0.0630372492837	0.0458452722063	0.0381679389313	0.0496183206107	0.0916369586815	0.0621237800245	0.0916073968706	0.0853485064011	0.0482174167154	0.0561075394506	0.041095890411	0.0435546188971	0.045358649789	0.0590717299578	0.0502612590197	0.0582234386663	0.0457107075767	0.0571383844709
0.0323076923077	0.0415384615385	0.074898393652	0.0522546932456	0.0685920577617	0.0397111913357	0.0577088716624	0.0422049956934	0.0776832624468	0.0632974731048	0.0713441072132	0.0449349625542	0.0347576649406	0.0425064262564	0.0530219172017	0.0468231126854	0.0619277345673	0.0579895638476	0.0477469412116	0.0483437779767	0.0465949820789	0.0529669454401	0.0570534424651	0.0473038035628	0.0476848652384	0.0465330568993	0.0521183336281	0.0510572720612	0.0585859968517	0.0495517076175	0.055982846222	0.0437701020836	0.0549450549451	0.0554445554446	0.0464824120603	0.0734924623116	0.0615462868769	0.0467955239064	0.0534540674748	0.0436687600409	0.0584480822646	0.0493469653094	0.0506953790938	0.0457604306864	0.0443622920518	0.0582255083179	0.0583208716086	0.055970946379	0.0362044957231	0.0354087925204	0.0690711126233	0.048656005444	0.0567586742795	0.0469948309064	0.0301026114867	0.0319019598308	0.033997571602	0.0324262552675	0.0711967932812	0.0513456766559	0.0254237288136	0.0417209908735	0.0694935217903	0.047703180212	0.0516206482593	0.0444177671068	0.053317535545	0.0483412322275	0.0395493579138	0.0468762309935	0.0456065673457	0.0513833992095	0.0581012279125	0.0464210841569	0.0532053205321	0.046904690469	0.0539763113367	0.0486745628878	0.0702179176755	0.046004842615	0.0500963391137	0.0616570327553	0.0485491071429	0.0290178571429	0.0560052219321	0.0508703220191	0.0541362530414	0.0549472830495	0.0404354587869	0.0641524105754	0.038211692778	0.0477646159725	0.0474576271186	0.0338983050847	0.0527931246163	0.0521792510743	0.0331038135593	0.0357521186441	0.0652665589661	0.0445880452342	0.0395833333333	0.05	0.0429799426934	0.0630372492837	0.0458015267176	0.0381679389313	0.0818187131085	0.0578575185553	0.0893314366999	0.0711237553343	0.0610753945061	0.0584453535944	0.0417983842641	0.0551457674745	0.0432489451477	0.0569620253165	0.0490171684499	0.0388156257776	0.0511897307451	0.0671571696932
0.0353846153846	0.0307692307692	0.059996129282	0.0516740855429	0.0361010830325	0.0505415162455	0.0422049956934	0.0378983634798	0.0699274455842	0.0579184388291	0.0543949546709	0.0394166338195	0.0364713333085	0.0362478113475	0.0532875802524	0.0451627186186	0.0612385546913	0.0487348626563	0.0426738287078	0.0513279618024	0.0535643170052	0.0483870967742	0.0469427058257	0.0533220991815	0.0421561852108	0.0497581202488	0.0528762347472	0.0506277947604	0.0513311888303	0.0451030045856	0.0456812567007	0.0500163147345	0.0545704295704	0.0548826173826	0.0439698492462	0.0577889447236	0.0554425228891	0.0640895218718	0.046881846064	0.0530159193808	0.0485195910407	0.0548430943798	0.0481531329445	0.0465081501421	0.0582255083179	0.0536044362292	0.0523392437513	0.059816278573	0.0272528346927	0.0403819375373	0.0748553929908	0.0503572643756	0.0453055846481	0.0493259907429	0.0334095219569	0.0280601079609	0.0347832297693	0.032569102207	0.0641343767895	0.0559267035694	0.0329204693611	0.0381355932203	0.0647820965842	0.0512367491166	0.0516206482593	0.0448179271709	0.05663507109	0.0478672985782	0.0423855668479	0.0558575592846	0.0513833992095	0.0525995743387	0.0507637017071	0.0480682839173	0.04600460046	0.0508384171751	0.0518894529047	0.0485617597293	0.0592119744662	0.0512876953555	0.0481695568401	0.0674373795761	0.0424107142857	0.0318080357143	0.0536118363795	0.0467798085292	0.0510948905109	0.0482562854826	0.0719284603421	0.0575427682737	0.0343905235002	0.0443255636225	0.0271186440678	0.0372881355932	0.036218538981	0.0423572744015	0.0463453389831	0.0407838983051	0.0469305331179	0.0429725363489	0.0375	0.05625	0.0429799426934	0.0716332378223	0.0610687022901	0.0572519083969	0.0625328735901	0.0568055636725	0.0611664295875	0.077667140825	0.0476329631794	0.0514319111631	0.0561995082543	0.0446083596769	0.0464135021097	0.0548523206751	0.0472754416522	0.042050261259	0.0616781465247	0.0613650594865
0.0369230769231	0.0323076923077	0.0541900522547	0.0489645829301	0.0505415162455	0.057761732852	0.0353143841516	0.0443583118002	0.0564173129847	0.0549161871404	0.0571541190382	0.0453291288924	0.0399731773647	0.0418358603733	0.0537524905911	0.0555457161833	0.052673033376	0.0581864723836	0.0465532676813	0.0510295434199	0.0501792114695	0.0541616885703	0.0516971593645	0.0500120365912	0.0439990785533	0.0476848652384	0.0469898693884	0.0564131066367	0.0464033947026	0.048593525426	0.0515545611336	0.0502493823708	0.0526973026973	0.0726773226773	0.0477386934673	0.0590452261307	0.0508646998983	0.0488301119023	0.0531619687454	0.0527238206514	0.0530110513563	0.052656462384	0.0481531329445	0.0514430985494	0.0536044362292	0.0609981515712	0.0491348002564	0.0538346507157	0.0340163119157	0.0383926795305	0.0595440626063	0.0500170125893	0.0486165073144	0.0483800128383	0.0430384671497	0.027330642416	0.0405685308192	0.0329976430255	0.0593624737545	0.0564993319336	0.0348761408083	0.0456323337679	0.0783274440518	0.0471142520612	0.0676270508203	0.0412164865946	0.0644549763033	0.0604265402844	0.073189947215	0.0608997085007	0.042870173305	0.0532076619033	0.0607966457023	0.050164719976	0.04533786712	0.0558055805581	0.048730964467	0.061421319797	0.0532687651332	0.0633942328858	0.0500963391137	0.0712909441233	0.0379464285714	0.0675223214286	0.0507397737163	0.0590948651001	0.0484590429846	0.0464314679643	0.0583203732504	0.0789269051322	0.0443255636225	0.0496752006114	0.0169491525424	0.0847457627119	0.0294659300184	0.0386740331492	0.0370762711864	0.0434322033898	0.0523424878837	0.0415185783522	0.0416666666667	0.04375	0.0286532951289	0.0687679083095	0.0610687022901	0.0496183206107	0.0534159312723	0.0547600958448	0.049786628734	0.0699857752489	0.0575686732905	0.0607831677382	0.0720056199508	0.0375834211451	0.0432489451477	0.0548523206751	0.0502612590197	0.0617068922618	0.0472761427677	0.0558860363181
0.0523076923077	0.0369230769231	0.0530288368492	0.0518676214438	0.0794223826715	0.0469314079422	0.0348837209302	0.0383290267011	0.0586690017513	0.0621716287215	0.0540007883327	0.0567599527	0.0425436799166	0.0341616063778	0.0429931370379	0.0376134602612	0.0478487742444	0.0450920547406	0.0569979110713	0.0572963294539	0.0551573078455	0.057945041816	0.0460399614829	0.0462806933077	0.0435383552177	0.0543653536052	0.055554152035	0.0549730945103	0.0478406679899	0.0494148244473	0.0496900200438	0.044609145574	0.0599400599401	0.056505994006	0.0634422110553	0.053391959799	0.0651068158698	0.0661241098678	0.0487804878049	0.0446911055937	0.0490514744991	0.0491105726612	0.0556303275011	0.0494990279647	0.0512939001848	0.072550831793	0.0506302072207	0.0600299081393	0.0308334991048	0.0413765665407	0.0534195304525	0.0513780197346	0.0480421635866	0.0459474982263	0.0364246462092	0.0315615425765	0.0392829083637	0.0227840868509	0.0511548005345	0.0622256155755	0.0384615384615	0.0459582790091	0.0459363957597	0.0618374558304	0.0584233693477	0.0460184073629	0.0547393364929	0.0464454976303	0.0476640668085	0.0456156936894	0.0437823046519	0.0486470051687	0.0648397723869	0.0534591194969	0.0525052505251	0.0519051905191	0.0421883812747	0.0372250423012	0.0433634162448	0.0523882896764	0.0500963391137	0.0751445086705	0.16796875	0.0407366071429	0.0449956483899	0.037771975631	0.0482562854826	0.0555555555556	0.0513219284603	0.110419906687	0.0385938097058	0.0393580435613	0.0135593220339	0.0271186440678	0.0503376304481	0.0380601596071	0.0561440677966	0.0381355932203	0.0561389337641	0.0482229402262	0.0416666666667	0.0375	0.0315186246418	0.0630372492837	0.0954198473282	0.0419847328244	0.064403015604	0.0529483957688	0.0665718349929	0.0611664295875	0.0610753945061	0.0607831677382	0.0519845451352	0.0565507551809	0.0474683544304	0.0664556962025	0.116198059219	0.0432943518288	0.0500939261115	0.0698184095178
0.0415384615385	0.0615384615385	0.0553512676602	0.0520611573447	0.0541516245487	0.0469314079422	0.0322997416021	0.0499569336779	0.0609206905179	0.05479109332	0.0603074497438	0.0212849822625	0.0477219386805	0.0404947286071	0.0390081912774	0.0476865176002	0.0407600669489	0.0597617406715	0.0450611757684	0.0459564309161	0.0519713261649	0.0454002389486	0.04640105922	0.0527804525758	0.0509099285879	0.0511402902557	0.0471161862416	0.0523457039638	0.0433235233728	0.0433235233728	0.0429776721204	0.050295995898	0.0586288711289	0.0551323676324	0.0596733668342	0.0621859296482	0.0473041709054	0.0615462868769	0.0471739447933	0.052431721922	0.0495833579576	0.053897523787	0.0435172723194	0.0553312397189	0.054528650647	0.0683918669131	0.0523392437513	0.0519119846187	0.0346130893177	0.0393873085339	0.0636270840422	0.0452534875808	0.0460150680766	0.0502381837224	0.0437193016583	0.0305402908136	0.03456895936	0.0330690664953	0.0650887573964	0.0521091811414	0.0312907431551	0.0475880052151	0.0500588928151	0.0494699646643	0.0500200080032	0.0448179271709	0.057345971564	0.0424170616114	0.0435673205704	0.0528637831876	0.0513833992095	0.0513833992095	0.0643905360886	0.0554058101228	0.047271393806	0.0509717638431	0.0395375070502	0.0452340665539	0.0453444860225	0.0347787805415	0.0539499036609	0.0462427745665	0.0440848214286	0.0463169642857	0.0419060052219	0.0483028720627	0.0506893755069	0.0521086780211	0.0454898911353	0.0625972006221	0.0317157050057	0.0500573175392	0.0338983050847	0.0305084745763	0.0423572744015	0.036832412523	0.0415783898305	0.0481991525424	0.0543618739903	0.0209208400646	0.05	0.0333333333333	0.0315186246418	0.0372492836676	0.0381679389313	0.0725190839695	0.0632341768453	0.0569808894863	0.0617354196302	0.0628733997155	0.0488018702513	0.0496785505552	0.0579557428872	0.0751668422901	0.0295358649789	0.0337552742616	0.0592187111222	0.0505100771336	0.058860363181	0.0480588603632
0.0476923076923	0.0415384615385	0.0598025933811	0.038513644281	0.043321299639	0.0216606498195	0.0228251507321	0.037037037037	0.0609206905179	0.058919189392	0.0335041387466	0.0662199448167	0.0391535968409	0.0442573482845	0.0374584901483	0.0482399822891	0.0417446096288	0.052574579108	0.0408833184124	0.0531184720979	0.0535643170052	0.058144165671	0.0445955705344	0.0432715454983	0.0458419718959	0.0492973969132	0.0423919359321	0.0475961902837	0.0472246937239	0.0457874204367	0.0406936092854	0.0419987880483	0.0649975024975	0.0538211788212	0.0653266331658	0.0326633165829	0.0625635808749	0.0615462868769	0.0452753030524	0.0426464144881	0.0472785296377	0.042668872998	0.0469567818155	0.0545835202632	0.0480591497227	0.0619223659889	0.0491348002564	0.0525528733177	0.0296399443008	0.0242689476825	0.050697516162	0.0547805375978	0.0413527484037	0.0434811986891	0.0439138258036	0.0271361182707	0.0419255767445	0.0324262552675	0.05191830502	0.0689062798244	0.0299869621904	0.0410691003911	0.0424028268551	0.0712603062426	0.047619047619	0.0684273709484	0.0421800947867	0.0549763033175	0.0393917907508	0.0539667533286	0.0492550927334	0.045910611128	0.0584007187781	0.0467205750225	0.0535386872021	0.041804180418	0.0352509870276	0.0454596728708	0.0629539951574	0.0598723310588	0.0346820809249	0.0635838150289	0.0145089285714	0.08984375	0.0361183637946	0.0485204525674	0.0452149229521	0.0496755879968	0.0447122861586	0.0645412130638	0.0366832250669	0.0363011081391	0.0745762711864	0.0576271186441	0.0478821362799	0.0356046654389	0.0540254237288	0.0344279661017	0.0247172859451	0.0645395799677	0.0416666666667	0.04375	0.0515759312321	0.054441260745	0.0343511450382	0.0496183206107	0.0582666121209	0.0484483665478	0.0551920341394	0.0486486486486	0.0566919929866	0.0508474576271	0.0814892869687	0.0474183350896	0.0316455696203	0.0727848101266	0.0218959940284	0.0823587957203	0.041327489042	0.0648090169067
0.0384615384615	0.0338461538462	0.0588349138765	0.0408360750919	0.0649819494585	0.0469314079422	0.0456503014643	0.0223944875108	0.0600450337753	0.0565424068051	0.0331099724084	0.0776507686244	0.0554706999963	0.0319263867675	0.0606818684968	0.0359530661944	0.0593679235995	0.0415477010928	0.0441659206207	0.0593852581319	0.058144165671	0.0469932297889	0.0450168512277	0.041225324988	0.0403132918682	0.0465330568993	0.0487583053331	0.0616173609883	0.0470878105537	0.0433919649579	0.0461007784459	0.0369645271058	0.0641233766234	0.0580669330669	0.0621859296482	0.0621859296482	0.0559511698881	0.0544252288911	0.0455674017818	0.0462976486052	0.0475149222859	0.0430234619703	0.0500972035292	0.0550321519366	0.0591497227357	0.0563770794824	0.050202948088	0.059175389874	0.0308334991048	0.020290431669	0.0534195304525	0.0622660768969	0.0437176931653	0.0386161694652	0.0178962213685	0.0412391188056	0.0390686379544	0.0248553674738	0.0545905707196	0.0454285168925	0.0433507170795	0.0387874837027	0.0459363957597	0.0429917550059	0.0392156862745	0.031612645058	0.0545023696682	0.0691943127962	0.0537304025841	0.0293074923186	0.0608087564609	0.042870173305	0.0524109014675	0.0440251572327	0.049904990499	0.0536386972031	0.0578680203046	0.0332769317541	0.0528285274048	0.0836451683909	0.109826589595	0.0308285163776	0.0625	0.0323660714286	0.0598781549173	0.0349434290688	0.0504866180049	0.0525141930251	0.052099533437	0.0482115085537	0.0565533053114	0.0320978219335	0.0372881355932	0.0508474576271	0.0227133210559	0.036832412523	0.0397245762712	0.0534957627119	0.0357027463651	0.0723747980614	0.0645833333333	0.0479166666667	0.0372492836676	0.0601719197708	0.0534351145038	0.0687022900763	0.0471626439133	0.0547600958448	0.0512091038407	0.0588904694168	0.0581531268264	0.0645821157218	0.0460133473832	0.0295047418335	0.0295358649789	0.0516877637131	0.0465289873103	0.0370738989798	0.0513462742642	0.0751408891672
0.0230769230769	0.0215384615385	0.0495451906329	0.0650280627056	0.0830324909747	0.0938628158845	0.0439276485788	0.0473729543497	0.0622967225419	0.0699274455842	0.0867165944028	0.0256208119827	0.0360615430466	0.0540178072496	0.066681425725	0.047044498561	0.0637983656592	0.05247612484	0.0510295434199	0.047448522829	0.0535643170052	0.0398247710076	0.0496509388541	0.0488083774675	0.0430776318821	0.0375489518544	0.0528004446353	0.0295328802769	0.0433919649579	0.0641982068305	0.04992308768	0.0479653195357	0.0497002997003	0.0524475524476	0.0464824120603	0.0785175879397	0.0737538148525	0.0534079348932	0.0531619687454	0.0537461662042	0.0572070208617	0.0508835175226	0.0584716614326	0.050994466876	0.0596118299445	0.0568391866913	0.0531937620167	0.0414441358684	0.027053908892	0.0352098667197	0.0551207893841	0.0272201429058	0.0538869556404	0.0473664650833	0.0238778388367	0.0386616738803	0.0173559031498	0.0417113063353	0.0645161290323	0.0610803588471	0.0583441981747	0.0394393741851	0.0612485276796	0.0618374558304	0.0240096038415	0.0564225690276	0.0827014218009	0.0386255924171	0.0352162609312	0.0588513353817	0.0483429613864	0.0562480997264	0.0450733752621	0.0399820305481	0.046137947128	0.042804280428	0.0689227298364	0.051043429216	0.0644948272067	0.0438036539731	0.0655105973025	0.0327552986513	0.03515625	0.0435267857143	0.0684943429069	0.0492602262837	0.0326439578264	0.0632603406326	0.0501555209953	0.0478227060653	0.0894153611005	0.0294230034391	0.0271186440678	0.0440677966102	0.0288520564764	0.0251688152241	0.03125	0.0248940677966	0.0860258481422	0.0209208400646	0.025	0.09375	0.0372492836676	0.0773638968481	0.0496183206107	0.0381679389313	0.04470808252	0.0669744608731	0.0469416785206	0.0691322901849	0.0479251899474	0.030976037405	0.0295047418335	0.0748155953635	0.0327004219409	0.0432489451477	0.0328439910425	0.0388156257776	0.0608954289292	0.0416405760802
0.0461538461538	0.0492307692308	0.0574801625702	0.0478033675247	0.0361010830325	0.0108303249097	0.0546942291128	0.0452196382429	0.0566675006255	0.0550412809607	0.0295624753646	0.046511627907	0.0313675818649	0.0476846850203	0.0604383440337	0.0321673677219	0.0595648321355	0.0378064389091	0.0387943897344	0.0510295434199	0.0406212664277	0.0655117483074	0.0411049590756	0.0951492537313	0.0403132918682	0.0527528219304	0.0462067048986	0.0683374175783	0.0528369037027	0.0315515707344	0.0409266769216	0.0919218757283	0.0468906093906	0.0889110889111	0.0414572864322	0.0483668341709	0.0513733468973	0.0610376398779	0.0416240689353	0.0987293705272	0.0446782105077	0.0932568997104	0.0699865410498	0.0343950949604	0.06146025878	0.0586876155268	0.0433668019654	0.0581072420423	0.0294410185001	0.0300377959021	0.0381082000681	0.0738346376318	0.0427717152607	0.0910165883983	0.0211545008024	0.0596702815737	0.0219270052139	0.0382115563174	0.0732964306165	0.0597442259973	0.0648631029987	0.0417209908735	0.067726737338	0.0412249705536	0.0352140856343	0.0388155262105	0.0862559241706	0.0580568720379	0.0386827385173	0.0864255889073	0.0559440559441	0.0605047126786	0.0465708295897	0.0312967954477	0.039437277061	0.10201020102	0.0690919345742	0.0303440496334	0.0686770856262	0.116222760291	0.0500963391137	0.0828516377649	0.0524553571429	0.0301339285714	0.0665796344648	0.0319843342037	0.0334549878345	0.0482562854826	0.0493779160187	0.0653188180404	0.0897974780283	0.0317157050057	0.071186440678	0.0508474576271	0.0202578268877	0.0503376304481	0.021186440678	0.0370762711864	0.0261712439418	0.0530694668821	0.0541666666667	0.0375	0.0573065902579	0.00859598853868	0.0839694656489	0.0839694656489	0.0628250832798	0.0709485126527	0.0594594594595	0.077667140825	0.0482174167154	0.0435417884278	0.0551457674745	0.0368809272919	0.0432489451477	0.0548523206751	0.0609604379199	0.0276188106494	0.039762053851	0.0627739511584
0.0369230769231	0.0169230769231	0.0447067931101	0.0609638087865	0.0361010830325	0.0830324909747	0.0645994832041	0.0146425495263	0.0706780085064	0.0811858894171	0.0429641308632	0.0453291288924	0.0270089036248	0.0277912304884	0.0770201461147	0.0922293557671	0.0669489022349	0.0851629418135	0.0450611757684	0.0566994926887	0.0485862206292	0.0754679410593	0.0529008184882	0.0153466538276	0.0301773784842	0.072333563695	0.0595710279666	0.0498193668999	0.0312093628088	0.0884949695435	0.0583135225843	0.0150561693003	0.0484515484515	0.043956043956	0.035175879397	0.0376884422111	0.0712105798576	0.0864699898271	0.0562290054038	0.0151891339273	0.061402990367	0.0151291294841	0.0619111709287	0.0490503962913	0.0637707948244	0.0369685767098	0.0352488784448	0.0828882717368	0.0163119156555	0.0316292023075	0.0479755018714	0.0558012929568	0.0598331024697	0.0163856887057	0.0330691047026	0.00675971404951	0.0267123776873	0.0523534033283	0.0700515365528	0.05191830502	0.0501955671447	0.0365058670143	0.0736160188457	0.0435806831567	0.0336134453782	0.0756302521008	0.0604265402844	0.0469194312796	0.0568029622627	0.0301741117151	0.052903618121	0.0474308300395	0.0667864630129	0.0360886492962	0.03467013368	0.0400040004	0.0836999435984	0.0924985899605	0.0521681708122	0.0479859123927	0.200385356455	0.0308285163776	0.131696428571	0.0541294642857	0.0794604003481	0.0940382941688	0.0464314679643	0.0450121654501	0.0657076205288	0.0563763608087	0.0768055024838	0.0435613297669	0.0237288135593	0.0338983050847	0.024554941682	0.0349907918969	0.0113877118644	0.0264830508475	0.0442649434572	0.0430533117932	0.05	0.0270833333333	0.025787965616	0.0773638968481	0.0496183206107	0.0801526717557	0.0838057389983	0.0395067500438	0.075960170697	0.0435277382646	0.0318527177089	0.0718877849211	0.0495258166491	0.0228310502283	0.0474683544304	0.0506329113924	0.123911420751	0.0537447126151	0.0460237946149	0.0630870381966
0.0138461538462	0.0323076923077	0.0452874008129	0.0704470679311	0.0397111913357	0.0180505415162	0.020241171404	0.0861326442722	0.0805604203152	0.0511633725294	0.046511627907	0.0524241229799	0.0146779421078	0.0291323622546	0.0760903254372	0.0359752047819	0.0846706704736	0.039480161465	0.0402864816473	0.0196956132498	0.0521704500199	0.0163281561131	0.0230500722195	0.0807655272027	0.0502188435844	0.034323888505	0.0529772882298	0.0423161458202	0.0480459927452	0.0271713092875	0.0230270824593	0.081806740316	0.0462662337662	0.0275974025974	0.0307788944724	0.0270100502513	0.0742624618515	0.0376398779247	0.0216153059734	0.0984372717979	0.0241120501152	0.0937296850068	0.0421713772992	0.0768655600419	0.0586876155268	0.0577634011091	0.0613116855373	0.0352488784448	0.00835488362841	0.0300377959021	0.0568220483158	0.0408302143586	0.023142673739	0.0838879691881	0.016048241988	0.024655935418	0.0332833369045	0.0217127348047	0.0631799961825	0.0475281542279	0.0208604954368	0.0472620599739	0.0630153121319	0.0465253239105	0.047218887555	0.0364145658263	0.0492890995261	0.164691943128	0.0225321043095	0.0269439848736	0.0243235025844	0.0754028580116	0.0825097334531	0.0548068283917	0.025835916925	0.033069973664	0.0783417935702	0.034404963339	0.0882676645389	0.0429231785164	0.0751445086705	0.0250481695568	0.0513392857143	0.0574776785714	0.0827676240209	0.0385117493473	0.0466342254663	0.0506893755069	0.045101088647	0.0715396578538	0.0508215513947	0.0745128009171	0.0237288135593	0.0101694915254	0.0178023327195	0.0282381829343	0.0376059322034	0.00847457627119	0.0411954765751	0.0478190630048	0.05625	0.0458333333333	0.0143266475645	0.0286532951289	0.0687022900763	0.0152671755725	0.0575653088656	0.0558704926655	0.0503556187767	0.0625889046942	0.0546464056108	0.0368205727645	0.0266947664208	0.0428521250439	0.0400843881857	0.0337552742616	0.0532470763872	0.0502612590197	0.0792110206637	0.0389793362555
0.00615384615385	0.0138461538462	0.0539965163538	0.0400619314883	0.0216606498195	0.0324909747292	0.0443583118002	0.0409130060293	0.0934450838129	0.0406554916187	0.0737091052424	0.0342924714229	0.0224267034236	0.0269716499646	0.0579366836396	0.0275625415099	0.0585802894555	0.0295362803978	0.0399880632647	0.0387943897344	0.0256869772999	0.0539625647153	0.0443548387097	0.0454983148772	0.0317899101589	0.0331720801659	0.0411287674001	0.051284642397	0.0322359865854	0.119293682842	0.0432107397567	0.0435370344474	0.0354020979021	0.0241008991009	0.0540201005025	0.00816582914573	0.0340793489318	0.0422177009156	0.0448371549584	0.0464436979699	0.0447373086697	0.0464511553691	0.0486017646179	0.0692388215941	0.0272643253235	0.0901109057301	0.0410168767357	0.0388805810724	0.0151183608514	0.0186990252636	0.0510377679483	0.0976522626744	0.0449339504713	0.0463529173283	0.0312211253222	0.0183825317318	0.0352831940576	0.0182129847868	0.0545905707196	0.0713876694026	0.0250977835724	0.0192307692308	0.0700824499411	0.0547703180212	0.0456182472989	0.0252100840336	0.0464454976303	0.0421800947867	0.024816828173	0.0313558654376	0.0535117056856	0.0273639404074	0.0551063192573	0.0561545372866	0.014534786812	0.029736306964	0.0615341229554	0.0275239706712	0.104556460489	0.0237728373322	0.019267822736	0.0809248554913	0.0306919642857	0.108816964286	0.0638816362054	0.0277197563098	0.0683292781833	0.0727899432279	0.0482115085537	0.048600311042	0.0294230034391	0.0351547573558	0.0677966101695	0.0	0.0141190914672	0.0141190914672	0.0426377118644	0.0153601694915	0.0663166397415	0.0333602584814	0.0458333333333	0.025	0.0916905444126	0.0372492836676	0.00381679389313	0.110687022901	0.0600198702589	0.0457600374028	0.0594594594595	0.0392603129445	0.0976037405026	0.0169491525424	0.094134176326	0.0112399016509	0.0622362869198	0.0305907172996	0.0390644438915	0.090320975367	0.0428929242329	0.0449279899812
