228	5	asc
0.874601949564	0.42924579525	0.325755995758	0.951932226522	0.959993071368
0.396851765777	0.16484263429	0.124420305891	0.530486186619	0.571701960646
0.982991032108	0.345391944912	0.00994875490432	0.997868123949	0.997581872047
0.398383743401	0.190717079663	0.161614789851	0.499563423939	0.530333458247
0.421560310528	0.250668181009	0.467364276718	0.625195786521	0.650949121578
0.561880711769	0.109333800276	0.225317535968	0.770541771823	0.836674474469
0.909475844917	0.220895486279	0.151191897001	0.991662988391	0.991350209666
0.77542216442	0.228502100465	0.321238541167	0.956544977497	0.969115807605
0.873342511832	0.444310284791	0.135065199416	0.952290425632	0.964002638305
0.61195304613	0.211145230062	0.156471967356	0.773233035939	0.812647285149
0.250027182509	0.127005781176	0.339461662163	0.343285297286	0.375251199636
0.700552172942	0.244250140439	0.0934748069347	0.837061700822	0.851078286558
0.861958969152	0.277522247405	0.0934631683915	0.948235685948	0.954419906524
0.414370755953	0.381434011789	0.458841367444	0.470516971908	0.605234961509
0.784384564549	0.404981158141	0.436146052297	0.898287311906	0.917408308174
0.360841611088	0.244540443484	0.461567519306	0.555722291439	0.582592015398
0.259801798156	0.19306389854	0.61730825488	0.38195964792	0.405370465435
0.529080892355	0.216053898589	0.362374984965	0.658419509518	0.678437532997
0.759716534737	0.244526305201	0.118919499733	0.903508516132	0.921159415165
0.763175683395	0.286655902558	0.424850158478	0.87596586472	0.896522133486
0.664318315714	0.133824977002	0.215679557331	0.849014141745	0.884393179895
0.752614322018	0.140227558278	0.248535605638	0.918178285892	0.944171866488
0.638378237852	0.223665313783	0.162451976932	0.790854485018	0.701175341794
0.445520304266	0.206087837836	0.391906902635	0.573770971525	0.610893087276
0.59031356028	0.128892432953	0.0783359647871	0.767144885235	0.805746500078
0.418875834597	0.227686832552	0.254203961288	0.552465859233	0.585630307708
0.75332628309	0.350645913965	0.284733681118	0.869872834952	0.888660480765
0.721855088852	0.286133900669	0.429846374823	0.81760464278	0.834826335098
0.762041080056	0.211875799363	0.289908004073	0.876339127523	0.895258035579
0.947890152399	0.290637564883	0.0261135711995	0.977972604636	0.981258773183
0.554145872236	0.261050691109	0.130313076725	0.664030785375	0.695188638042
0.569817999536	0.26779384007	0.488010667995	0.732507097617	0.745444291735
0.643724765171	0.140402084779	0.102734104457	0.835383577783	0.902173114856
0.900295730167	0.174231953673	0.176264950097	0.983539844709	0.986006753428
0.888327594182	0.245277386679	0.0759348087598	0.974485711676	0.98415938141
0.796377400402	0.402733746333	0.0956311368301	0.935562161236	0.947103986363
0.878006277333	0.24519186472	0.272582381286	0.957114448676	0.964349363928
0.767486880604	0.351410369598	0.121651493005	0.867019679207	0.878522578802
0.642408181572	0.318705860799	0.159173945303	0.781316296991	0.798822097937
0.338459065102	0.166284048554	0.310786454319	0.412141133116	0.433752605066
0.907210439305	0.251086396784	0.0700856797426	0.955235306513	0.959956688788
0.95538643009	0.243897405992	0.0759797611998	0.987295669279	0.988890988011
0.888623988904	0.194458774345	0.0751232747488	0.935047647637	0.941035358242
0.665232539832	0.16661956377	0.198358200516	0.730674211716	0.745675174989
0.703829952516	0.549923886807	0.480373777053	0.684593388345	0.702343725721
0.583858111867	0.291616881673	0.492864557337	0.733871385604	0.754871992567
0.311568234287	0.205871192865	0.668753759804	0.425029660823	0.442235852923
0.525917546419	0.209179413288	0.205819469172	0.619728803909	0.644464787207
0.740234715942	0.303832278393	0.244630680325	0.829793420994	0.835567912325
0.910117606813	0.289375188658	0.341312520135	0.957136211096	0.963900253382
0.551612886032	0.363902855604	0.509017132484	0.7130815994	0.624433481368
0.699226827458	0.334426728608	0.0928559537311	0.820737760896	0.833256228023
0.714329425725	0.247420256354	0.0948053631301	0.807720827443	0.826923762236
0.800473711275	0.373627013537	0.184265088247	0.879642189511	0.884674463507
0.754646457885	0.252603177375	0.0663345509571	0.821672146103	0.831802052462
0.937062834761	0.300540802061	0.0744488809791	0.981364201687	0.983128725359
0.940107062557	0.423043649485	0.0131558916663	0.978733325365	0.981213293802
0.796353696194	0.255555111037	0.267371509538	0.894169523933	0.909614952193
0.97919353321	0.679670792382	0.629131975356	0.993186550729	0.99464209229
0.666215674082	0.211975460996	0.12592811154	0.780649534325	0.792243200671
0.681375762472	0.152050523276	0.190189279535	0.794425451252	0.811038539667
0.926619295846	0.199458333099	0.269249662205	0.979353121665	0.983210199915
0.424859322908	0.145032226101	0.208028837782	0.545947675158	0.588097850663
0.6586517187	0.156582556054	0.469390373967	0.83083434084	0.836451960319
0.752795256501	0.227268389126	0.411951393452	0.897677439556	0.925160548396
0.753895676792	0.0594161347396	0.0862835323004	0.773916703552	0.942619846339
0.833354140097	0.0466177639125	0.163641164392	0.944133105155	0.953396719048
0.78808006212	0.0933448208219	0.106655965747	0.909315914224	0.927697633875
0.843756892247	0.166767600194	0.078476015958	0.927536578132	0.938178415065
0.547062223111	0.0676984083542	0.182182620098	0.718567017358	0.776581776935
0.767221006608	0.0872536487505	0.139574949711	0.894135904018	0.912439158386
0.765390643651	0.0964666541025	0.135784120878	0.886695878878	0.906674120302
0.798724601594	0.0614178446395	0.217162271472	0.88793594539	0.892748765772
0.871913560527	0.0766960629341	0.0726010449629	0.950452655055	0.983131577067
0.966312247066	0.0376112770354	0.12047776321	0.99313480053	0.995586164188
