ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
0.547349189919	0.889675444054	5.93269505494	3.39570807804	2.70623599922	2.82049124135	2.32268136601	3.71814424538	0.405118137051	0.415878809015	0.442987280995	0.443394959605	2.23933822727	2.05266470111	4.1661644363	3.71390146075	0.549224324126	0.454220434061	0.653493990556	0.600403800427	0.0758540471968	0.0519490595938	0.0513613806234	0.0472740979815	1.57108113223	1.89973770685	2.25317966917	2.64853984899	10.0418038938	6.48419468213	1.43800427458	1.56682153257	0.44121068682	0.443231796738	0.478788788982	0.520942091	0.951898570843	0.980701480724	5.74769649333	4.20802323057	5.19559831438	6.13593058881	0.628997181655	0.576846903463	3.28056095393	3.43788021168	0.745109101915	0.677916709802	1.57526640097	1.42282853825	2.12860722911	2.2561614597
0.619771344505	0.780418512338	7.68913032049	4.01038284807	2.73478561725	2.74501670474	5.64067807291	2.3877449086	0.409565336093	0.398708626317	0.416918008717	0.181197791596	2.26156703351	2.14076254739	3.97894254066	3.87034955835	0.528218688943	0.637198615236	0.624682028127	0.57944926912	0.0895445084145	0.0885224212809	0.0470014544758	0.0377784559195	1.54299924788	1.99878954734	2.24638722467	2.68668753451	9.85919726544	5.94190363778	1.6294431843	1.34743931466	0.421172806826	0.177628011448	0.52550721984	0.727612671569	0.892643698719	0.86053428113	5.54143126959	4.62328587896	5.6601957824	4.48952847163	0.561916415636	0.677057504271	3.64297827597	1.46859644892	0.775517502507	0.668728122688	1.62832812314	1.37627476825	2.07751646458	2.94807341487
0.512323302526	0.752412067222	5.85229360758	9.72454142636	2.67524059113	3.6691609781	3.69520796434	1.42531831864	0.435700240633	0.62534943027	0.362869335196	0.3477664927	2.19485028441	2.49887217396	4.42329956983	4.22484270851	0.490239890986	0.242379286235	0.587871348512	0.575988710088	0.0765432854349	0.0595820394023	0.0612891925505	0.0540869377786	1.58413156324	1.77595358412	2.23108039034	2.63061914559	9.02819207381	6.41801962852	2.07796126076	1.60833657656	0.368963101961	0.342104236314	0.451705997896	0.310221054851	0.940398003108	0.702057513023	5.71947334078	6.42384248352	5.19309665898	4.03352966277	0.64686229215	0.497978055353	3.43175088015	3.32155934023	0.773117510813	0.963305956712	1.58139715903	2.0995913425	2.08692421506	1.86001420336
0.506452369392	0.879505918933	6.40327789145	0.748495916498	2.60902652916	3.0668697739	5.10617145579	1.92624541424	0.446214271189	0.382582109524	0.498830894601	0.265286288376	2.53156830069	2.43248718103	4.21719291827	2.69023824644	0.515089236046	0.529922993126	0.574019386371	1.05379645	0.0507122205002	0.102694890418	0.0502150733059	0.0448758117822	1.65355680235	1.88783145497	2.28626141005	1.73065191848	8.74242297089	6.35796188096	1.85804572009	1.68602756146	0.510138780821	0.257552454168	0.438282278007	0.596044340077	0.995007079043	0.879020667758	5.42784392061	4.33025917185	5.61845637828	3.37284604471	0.651250661829	0.459235827679	2.78568550607	1.8134576422	0.757514247354	1.10466613035	1.54448213399	2.19712284217	2.12323948558	2.04124861478
0.473114104254	0.269159709732	5.11636410152	6.4998868409	2.65845105965	2.54061601708	2.75791405532	4.11237956363	0.371598250398	0.228709668517	0.56964216923	0.328067487705	2.21410182234	1.60216200839	4.08433808604	4.00353079913	0.481706198352	0.581313127101	0.55450313462	0.104844622136	0.072059432032	0.0139425951376	0.0358571456272	0.0542692881467	1.73143445841	1.75413915152	2.38873636288	2.42518966864	7.83162010781	7.15293107806	1.74948086748	1.80183742202	0.574127811042	0.334265156956	0.531901854752	0.354659562763	1.0283635425	0.83705510032	5.05885091761	3.16333859601	5.38428113374	4.4842314394	0.86000229088	0.510521640572	1.74950690297	2.46498503965	0.756350274635	0.296752340778	1.54091164461	0.638831755943	1.89879563041	5.45701663176
0.523647950348	0.325831675853	5.39233449473	3.34902355258	2.43769963087	1.73231743078	7.30497730019	1.15451579765	0.392439967767	0.265175290701	0.348808026075	0.220241241975	2.45951338956	1.23033137913	4.69429108341	10.0332953036	0.311012080553	0.24541211073	0.619518397349	1.01877643257	0.0825003313012	0.0591250720291	0.0479132817651	0.0322435043513	1.70521752883	0.910575966435	2.62019018517	1.36277667947	9.21729976242	9.02427873982	1.36580611406	1.53200265457	0.350299440986	0.219906396401	0.487461678719	0.269448587987	0.857903110201	1.47167154675	5.55941414449	3.42278841473	5.35049758671	7.67270509907	0.776994842223	0.67583764029	3.07195285972	1.8335487675	0.736560959349	0.412255721581	1.57948590479	0.827853631132	2.66546706742	1.37210026258
0.541828896481	0.172738421443	1.86398583356	4.70200765814	2.22410224634	1.73832668963	5.49337446376	3.14993098366	0.290429155496	0.269425742159	0.477930967401	0.176373509374	2.0559881188	0.960927732293	4.78412219165	3.76847151665	0.440973314883	1.04117919038	0.608765626584	0.316594483931	0.0537079064787	0.0370237202606	0.0518479112906	0.0274821041974	1.24612147124	3.56401287585	2.05724376806	5.66863382693	14.780704185	7.79708116549	2.07209663412	1.39285290977	0.481168677556	0.174938608222	0.350233713584	0.176456986894	0.799583287287	0.884924401567	5.17869253367	4.39412756579	5.14243018622	4.6876612341	0.577608985002	0.357575739594	2.16964856425	3.02424178075	0.792496448709	0.466525176577	1.57173720632	0.960042259801	1.64467960348	0.729792332794
0.169145675536	0.490378911614	5.95726206622	16.8943411313	1.96879131174	10.0857915949	3.25495066374	0.846637976798	0.165512989892	0.496224708428	0.701120076341	0.49170387534	1.39917253663	1.893126689	3.13512076075	3.99768855343	0.494341869702	0.196803676589	0.204033185452	1.40001622153	0.0292673432828	0.11876291101	0.0338261994363	0.0164404648086	1.28870104902	0.791694722276	2.05397697422	1.07457642633	13.777446469	8.51612908196	1.65676032249	4.06472502513	0.700354981199	0.496005660263	0.656153356424	0.535856404393	0.553280417072	0.668933074594	4.82984835467	4.63026144817	4.76768217221	3.63091101603	0.529470906635	0.666709450221	2.88427334959	1.20514257898	0.447525958252	1.93951309597	0.940286608648	4.48189569749	1.86730510171	2.18618604477
0.0765262473085	1.13796527893	5.72731097048	1.46561172861	2.67922506547	8.47333026101	2.87638483342	2.03866588502	0.227116595317	0.334970113639	0.390969011773	0.257037556988	1.28423983933	5.02997201614	8.79935888562	10.2482715704	0.337583602628	0.45857756269	0.660995912624	0.0556356270542	0.0745283793672	0.124604936002	0.0508763084658	0.128791940808	0.844225883932	5.42602328769	1.710077322	6.99729170903	9.33797889492	14.4548479451	2.45562895422	0.449438139573	0.397947646338	0.259127877172	0.464326044274	0.4732435978	1.393091984	0.435824604038	4.56518434241	7.66760563531	5.15420420003	4.07287375601	0.903398374451	0.200625017699	1.80031088343	2.76891956317	0.475612808263	1.65502515153	0.978783679593	3.87480644605	3.15205536629	0.776827040377
0.157382031615	0.475237509127	4.48708392909	4.91015439189	1.86308440767	3.7971775045	4.65534049398	2.881335581	0.449902849621	0.286543072322	0.273377341533	0.293110882999	6.53734976437	3.79197450287	6.57757262804	1.22844741919	0.431336205128	0.857909556801	0.64273334859	0.185954689873	0.104591417578	0.0349179018191	0.0460190385513	0.0638153836062	1.78019187309	0.846913195262	2.58737057824	1.17403504285	9.51385143375	11.7139582108	0.758918746227	0.7969810261	0.268408659841	0.292252300926	0.345386334991	0.585258661127	0.916349059488	0.347443840731	5.94205460432	6.92580034935	7.51476866608	3.73396416891	0.394800445834	1.18476447748	2.3608670292	1.18690732452	0.55901483658	0.913799966568	1.28652675559	1.8768659642	1.31211927316	1.27793487089
1.73544439377	0.125027496739	4.99883162515	4.69842492542	3.90612695997	4.254936486	1.47048564707	0.561184441797	0.631287714488	0.644066385164	0.414078521876	0.410316200537	2.22083250377	2.08849404387	1.04603103772	0.987283666937	0.24461045342	0.226402458264	0.375104384926	0.346389437917	0.0416343946468	0.0985718229398	0.0451379265687	0.037722290882	0.696661460539	1.96433033908	1.01433621192	2.69071906073	7.50524054232	6.9710099988	0.845990325503	0.686540759353	0.421085011318	0.416954034403	0.526451808547	0.608669066188	0.793727614563	0.791681880335	3.51706535418	3.45431753208	6.40789065802	6.58072843406	0.986301805114	0.49799817887	0.843388622731	1.1509086427	1.0257037729	1.05329266713	2.32395080395	2.40841365199	1.20540870011	1.4537362097
0.290814022816	0.158760167009	1.33405064192	6.00369401425	2.78739809886	2.14139840745	3.77938520095	2.03823837217	0.286804475318	0.439621894602	0.300135419889	0.256623198066	3.85177618733	6.59327894364	1.27800879193	5.94244452078	0.848213341042	0.42410842314	0.203619652764	0.617150673033	0.13179337414	0.0822828133185	0.0606868632454	0.0453961142056	4.37712061414	0.84731826999	6.17511544675	1.84381154393	11.8956460289	8.93477058268	0.459458369764	1.85442561276	0.306412851887	0.259139956567	0.58057402302	0.350579630186	0.359239034338	1.0206673111	6.84795822214	5.82999372194	3.55051140743	8.39066154185	0.188761214741	1.10160687337	1.09852213926	2.62847528268	0.806569806	0.577982263412	1.70940567597	1.27708088415	0.709454814782	3.67662120503
0.125995162426	0.785908387728	15.449477173	6.34868401345	8.060279406	2.88676514295	5.42998836095	3.10464587748	0.339943493911	0.2399233043	0.266253089195	0.38991810841	5.46851269961	1.14531985036	9.78090532634	8.77923129218	0.470469223012	0.36736279044	0.0590470844683	0.621395321123	0.108644821369	0.0255152029542	0.134485389383	0.0564332760023	0.635220534906	1.59858572458	0.900950368895	2.63939235136	14.7123509477	8.60980484598	4.20389915815	1.7449310615	0.263290677032	0.390261732235	0.482771026444	0.41430305337	0.457158355826	1.38420781575	7.67388635135	4.41299127703	4.18549206978	4.96579108997	0.60447685084	0.638695636282	1.68896485978	2.63766715512	1.53536192287	0.459245922776	3.53000954452	0.935295366897	2.00678436896	1.89547126705
0.182470194499	0.811149582253	4.26713184855	1.59886093917	7.5135900525	2.28316866805	1.98173858193	2.09279976045	0.51627445984	0.170472810777	0.51558209107	0.707186381802	1.87396417816	1.38727209575	4.09079647274	3.03512504911	0.190914756751	0.475948700756	1.47607512405	0.20158352031	0.0413385824625	0.0443936915494	0.0159813135499	0.0253954380119	2.75573228818	1.43316004861	4.37139722993	2.17469023103	9.02590874829	13.6020875119	1.41069675759	1.4205703127	0.515002146144	0.697009582548	0.497625255123	0.730234001257	0.655981319085	0.554038747439	4.70533223869	4.80248619145	3.87372784678	5.53154064354	0.344971799655	0.671842580185	1.47524386428	3.46464682031	1.7139055764	0.468585444053	3.97862890834	0.998825963357	0.672398354797	1.77899750865
0.182818531793	0.571468159901	2.91296373582	6.1025482592	1.47519890286	2.60647912794	5.26182727645	2.14216558808	0.266611457268	0.285941094892	0.18300502944	0.480802107145	0.983948912703	1.89176325647	3.91382779949	4.62250330444	1.00517851045	0.431710410791	0.318504972884	0.578585539161	0.0727672992766	0.0740150841524	0.0290652148187	0.0479429187543	0.778595119751	2.1849497565	1.24764234632	3.28032048531	8.28978992539	14.0799749612	1.62610688725	1.26003856622	0.184297467299	0.490061175512	0.186567349542	0.400920710753	0.825510416667	0.778400056391	4.53427126729	4.89911256402	4.65886910731	5.36840344539	0.556378248773	0.907394727333	2.80992502894	2.72411060474	0.453350474933	0.809819031017	0.924210296532	1.54071259122	1.37740797886	2.89156358369
0.907947275665	0.753961554606	6.06242377373	4.71691374229	1.60283844389	2.95831016245	2.01564942193	2.59184714874	0.279193664973	0.433706788219	0.218478972495	0.345131610412	1.2692260518	2.29955628461	10.3568857824	4.44966650567	0.247824636086	0.315589436707	1.0309264966	0.604738132061	0.0124518779809	0.0641919845881	0.0428796564833	0.0450934682851	1.48166956523	1.9131619286	2.18991932135	3.14845247171	9.32161001623	8.46051774381	1.89888703854	1.48436677474	0.217193941978	0.338366608342	0.259578196509	0.476146101609	1.50374073954	0.924211859658	3.40535846297	5.65258594915	7.18997338789	5.12731325047	0.494473160215	1.15257546177	2.1983041441	3.50521822628	0.401267659009	0.782003583007	0.812992424247	1.62102370124	5.13174387295	2.01753392519
0.546988584479	0.872463139216	0.661637299137	5.66383515767	2.49842883463	2.93920480682	7.49748039569	2.86512664506	0.222123001142	0.405433539074	0.345967731737	0.576648989132	1.62007458555	2.17609867148	4.14499216016	3.98146127825	0.572550851641	0.476157881351	0.109212052361	0.566591471458	0.0930286759443	0.0546552398837	0.0499424103736	0.0339881649565	1.66468141433	1.82084145666	1.69212134809	2.61987833262	7.6285667641	7.63118939905	1.77490016729	1.83163606846	0.341522133052	0.569903328712	0.299524725228	0.521552536193	0.768173949331	0.992798021808	3.04094594262	4.73373057315	4.59171708673	5.31366807096	0.404966331041	0.738773620513	2.71222596224	2.87062696371	0.289277297119	0.771294296722	0.667608525002	1.58484329756	1.88764940993	2.19302997052
0.587437769408	0.699332439992	7.87625767808	5.91969893595	2.77250248294	2.71021197028	2.616784636	2.45115294335	0.408978640034	0.450570879937	0.271856949877	0.514905636625	2.55016237516	2.32900815343	2.61782985047	4.09154995669	0.525729461439	0.516821128479	1.11557215239	0.565416249474	0.0596052746713	0.070962722649	0.0442835049342	0.0483212371374	1.58264534968	1.89905023848	2.33383133421	2.72807014442	6.78490273803	8.51478984333	1.72829457293	1.48174798325	0.266891698818	0.51980114898	0.589587903539	0.406184718438	0.861261820785	1.04786704025	4.37324814481	5.38556808181	3.56802694646	6.05355435107	0.526343333321	0.812832665445	1.62607612484	3.42690706919	1.06756790798	0.751141267617	2.04689524801	1.54061530194	1.75791592535	2.35295959139
0.690147081196	0.782395467283	4.4607206513	7.24194647286	3.32527816471	3.01648537634	6.48788357485	1.74449352847	0.621242857546	0.424712678209	0.348994097831	0.375043136638	2.5594949503	2.13742763106	4.34596171377	4.19939535196	0.241993610017	0.529528046948	0.569651673274	0.586527673416	0.0863354658794	0.0758280749039	0.0531858440182	0.0524256772802	1.35364208756	1.84971757385	2.19798414597	2.70987337625	6.71704740709	8.87014118517	1.35307022206	1.56885199911	0.350433694926	0.38277432677	0.326677460739	0.498999121453	0.744412846887	0.963503618348	6.44290863173	5.55344773254	3.06211250711	4.41776125599	0.5971209805	0.651336179798	3.24664448508	4.47283734149	0.872920072091	0.757648113728	1.89707521144	1.54182304252	2.80965213354	2.21889993164
0.614884703276	0.762288662315	3.95024516564	6.88161808908	2.3410400179	2.92861171625	8.24355095729	1.80075948093	0.400857336545	0.427459046644	0.181074106499	0.403070560544	2.09665816274	2.08184961354	3.99611012695	3.97818597601	0.635482608985	0.50128644784	0.579579376625	0.606446005111	0.0535704795617	0.0682347227577	0.0400067579643	0.04901848838	1.53103363073	1.90949026552	2.20001092685	2.80257126316	6.01946460245	9.3508828548	1.64967081772	1.39860019978	0.181220287849	0.398903817053	0.672648966816	0.491942864645	0.856378750229	0.969203861132	4.70437451523	5.55659208192	4.2866100716	5.15291030143	0.566721593514	0.807853340604	1.54067814752	3.84323393953	0.663183390731	0.756196430428	1.30433694601	1.54493233325	2.23046864348	2.18696333508
0.55557035368	0.891683300163	4.02409460927	7.19068728537	2.44135044317	3.00112186983	2.89246840555	2.95079597178	0.426266166827	0.425474698212	0.441205701005	0.453128943612	2.04755505905	2.19839652709	4.06682787967	4.06486155238	0.440879781931	0.583426501591	0.595310988695	0.566876517805	0.0766288890818	0.0688573101687	0.0475900107729	0.045133673725	1.29209083835	1.9160159481	2.22815456677	2.90240180867	6.65386208282	9.51104109072	1.34463346901	1.5821496145	0.439734646816	0.452885038681	0.494993384115	0.447018415517	0.849563424793	0.947559333532	4.18131745196	5.69045531745	5.86476888498	5.63854928895	0.731728389273	0.691291008688	2.91894196573	3.37685449957	0.650489851183	0.773945190479	1.34408618748	1.60322705826	2.25887977353	2.33730315783
